,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
500,-1.1136873627604917,-1.11264603524696,-1.1077488225352317,-1.098923369075721,-1.0861166156662108,-1.0692939909658894,-1.0484388258937534,-1.0237703101505458,-0.9993827496622352,-0.9729488612528546,-0.9385801117142101,-0.9047939270014244,-0.8681648344805738,-0.8337401339163379,-0.7931146454383757,-0.7535519220966869,-0.7158499621350813,-0.6770987802245555,-0.6383271782684194,-0.6035539200107607,-0.5750708650436079,-0.5470994503050283,-0.525615394418429,-0.5149030720899097,-0.5075976312113731,-0.5075976312113725,-0.51490307208991,-0.5256153944184292,-0.5470994503050283,-0.5750708650436082,-0.6035539200107601,-0.6383271782684188,-0.6770987802245528,-0.7158499621350813,-0.7535519220966861,-0.7931146454383757,-0.8337401339163377,-0.8681648344805749,-0.904793927001425,-0.9385801117142077,-0.9729488612528527,-0.9993827496622345,-1.0237703101505458,-1.0484388258937556,-1.0692939909658894,-1.0861166156662094,-1.0989233690757214,-1.1077488225352308,-1.1126460352469603,-1.1136873627604917
501,-1.1136873627604915,-1.1109655066466964,-1.1045948375014512,-1.0947130366919557,-1.0814831153705469,-1.0650958819917284,-1.0457729407227285,-1.023551988016172,-0.9946517517471847,-0.9622169563652566,-0.9341211819693045,-0.8981138103316061,-0.8639969084833559,-0.8229565983277094,-0.7842222537676545,-0.745308408685757,-0.7047152144136669,-0.6696154409391923,-0.6321071604191918,-0.6002537667642239,-0.5679272915255118,-0.5426340831931197,-0.5201563579235533,-0.505295969713693,-0.4948672450072516,-0.4948672450072515,-0.5052959697136941,-0.5201563579235522,-0.5426340831931197,-0.567927291525512,-0.6002537667642242,-0.632107160419192,-0.6696154409391912,-0.7047152144136669,-0.7453084086857539,-0.7842222537676545,-0.8229565983277078,-0.863996908483357,-0.8981138103316043,-0.9341211819693053,-0.9622169563652532,-0.9946517517471858,-1.023551988016172,-1.0457729407227292,-1.0650958819917284,-1.0814831153705506,-1.094713036691952,-1.1045948375014525,-1.1109655066466964,-1.1136873627604915
502,-1.102165036445821,-1.1009645090072193,-1.0958994594335076,-1.086899161185955,-1.0739121701925503,-1.0569055125776143,-1.0358640989497052,-1.0129872273300082,-0.9886352217390079,-0.9617739450931153,-0.9249724496113807,-0.8941024331655608,-0.8538837249968089,-0.8204706427919225,-0.7822531550199862,-0.742571476106519,-0.7039350866206057,-0.6603553736409,-0.6267785699462906,-0.5884406520816496,-0.5564672725743567,-0.5303008893558614,-0.5130944855575384,-0.49483991864247395,-0.49196065384394094,-0.4919606538439398,-0.4948399186424762,-0.5130944855575376,-0.5303008893558614,-0.556467272574356,-0.5884406520816481,-0.626778569946291,-0.6603553736409005,-0.7039350866206057,-0.742571476106518,-0.7822531550199862,-0.820470642791922,-0.8538837249968095,-0.8941024331655607,-0.9249724496113795,-0.9617739450931128,-0.988635221739008,-1.0129872273300082,-1.035864098949707,-1.0569055125776143,-1.0739121701925505,-1.0868991611859506,-1.0958994594335059,-1.100964509007219,-1.102165036445821
503,-1.1021650364458178,-1.0995921081597029,-1.0933584659758557,-1.0836001877411725,-1.070478733786819,-1.0541834537415538,-1.03493464057735,-1.0107903627161616,-0.9817041394267543,-0.951586268690948,-0.9234699379497978,-0.8843201856473126,-0.8533057843619344,-0.8122203268849296,-0.771426012636254,-0.7316097629835349,-0.6935806310142784,-0.6582798287353236,-0.6151947494181221,-0.5856074675235253,-0.5558422188906442,-0.5279310456185833,-0.5005474347691956,-0.4925519979629593,-0.4820012310010791,-0.48200123100107944,-0.4925519979629591,-0.5005474347691948,-0.5279310456185833,-0.5558422188906429,-0.585607467523526,-0.6151947494181214,-0.6582798287353212,-0.6935806310142784,-0.7316097629835348,-0.771426012636254,-0.8122203268849281,-0.8533057843619325,-0.884320185647317,-0.9234699379497973,-0.9515862686909455,-0.9817041394267546,-1.0107903627161616,-1.0349346405773494,-1.0541834537415538,-1.0704787337868187,-1.0836001877411687,-1.0933584659758575,-1.099592108159703,-1.1021650364458178
504,-1.09085115763214,-1.0895010131398197,-1.0842776163395695,-1.0751119531755293,-1.0619542774673334,-1.0447732973270702,-1.024240026951601,-1.0023347571387253,-0.978004205630531,-0.9486428302677249,-0.9129149610273226,-0.8834888659228889,-0.8426842483723257,-0.8060051005906212,-0.7692611573899794,-0.7298501354136963,-0.6879801220019929,-0.6469340430962971,-0.6148855396994194,-0.5765752381918384,-0.543685078249912,-0.5178745694788313,-0.5004602312365043,-0.47968505309290044,-0.47183057341961915,-0.4718305734196191,-0.47968505309289944,-0.5004602312365031,-0.5178745694788313,-0.5436850782499127,-0.5765752381918366,-0.6148855396994186,-0.6469340430962964,-0.6879801220019929,-0.7298501354136943,-0.7692611573899794,-0.806005100590622,-0.8426842483723243,-0.883488865922889,-0.9129149610273233,-0.9486428302677259,-0.9780042056305277,-1.0023347571387253,-1.0242400269516023,-1.0447732973270702,-1.0619542774673347,-1.0751119531755302,-1.0842776163395689,-1.0895010131398197,-1.09085115763214
505,-1.09085115763214,-1.0884173946353142,-1.082310745701013,-1.07266558654513,-1.059641719025615,-1.0434269154779874,-1.023555592173353,-0.9983052583841898,-0.9690438020819906,-0.941068586387937,-0.9116619307550099,-0.8729652068600264,-0.8399108049855887,-0.8015432449872456,-0.7606452160402738,-0.7206787253485445,-0.6824579203512291,-0.6439077688550088,-0.6035869070762854,-0.5679288523870848,-0.5381076821263389,-0.5089845365329486,-0.48772099818773373,-0.47495472720295345,-0.46900672926819714,-0.46900672926819736,-0.474954727202953,-0.4877209981877345,-0.5089845365329486,-0.5381076821263389,-0.5679288523870841,-0.6035869070762849,-0.6439077688550061,-0.6824579203512291,-0.720678725348542,-0.7606452160402738,-0.801543244987245,-0.8399108049855893,-0.8729652068600278,-0.9116619307550109,-0.941068586387935,-0.9690438020819906,-0.9983052583841898,-1.0235555921733546,-1.0434269154779874,-1.0596417190256164,-1.072665586545129,-1.0823107457010126,-1.0884173946353137,-1.09085115763214
506,-1.0797572950684287,-1.0782671330037703,-1.0728949217249815,-1.063573447789039,-1.050254750929835,-1.0329093119458812,-1.0137008730618142,-0.9918247049103956,-0.9675015159793917,-0.9358103250375901,-0.9024683502728117,-0.8708360645615395,-0.8321445313184157,-0.7918614664300481,-0.7546207266345092,-0.7147108934288295,-0.6723420549132937,-0.635590004787393,-0.5979555158332922,-0.5646684034620192,-0.5314661413516107,-0.5053645219996222,-0.48114277867301347,-0.4667031965976496,-0.455891612267876,-0.455891612267876,-0.4667031965976486,-0.4811427786730144,-0.5053645219996222,-0.5314661413516111,-0.5646684034620181,-0.5979555158332934,-0.6355900047873927,-0.6723420549132937,-0.7147108934288279,-0.7546207266345092,-0.7918614664300483,-0.8321445313184137,-0.8708360645615414,-0.9024683502728119,-0.9358103250375883,-0.9675015159793913,-0.9918247049103956,-1.013700873061811,-1.0329093119458812,-1.0502547509298412,-1.0635734477890364,-1.0728949217249806,-1.0782671330037732,-1.0797572950684287
507,-1.079757295068428,-1.0774529403874449,-1.0714632744771266,-1.0619208678718512,-1.0489837513979032,-1.0328379959406773,-1.0115254756568188,-0.9861091077930934,-0.9571392932509525,-0.9306760546749892,-0.8986620898716465,-0.8625438655445932,-0.8262607589263372,-0.7909377858151375,-0.7499233193868501,-0.7097909107488599,-0.6713594390776092,-0.6277743709190535,-0.5919669745827523,-0.5527318174167843,-0.5200111253242828,-0.4927809612837023,-0.47488593362526516,-0.4552644377904739,-0.45188064847740517,-0.45188064847740583,-0.45526443779047293,-0.4748859336252642,-0.4927809612837023,-0.5200111253242812,-0.5527318174167839,-0.5919669745827524,-0.6277743709190534,-0.6713594390776092,-0.7097909107488596,-0.7499233193868501,-0.7909377858151362,-0.8262607589263352,-0.8625438655445926,-0.8986620898716453,-0.9306760546749868,-0.9571392932509535,-0.9861091077930934,-1.0115254756568224,-1.0328379959406773,-1.0489837513979068,-1.0619208678718501,-1.071463274477128,-1.0774529403874467,-1.079757295068428
508,-1.0688951690533501,-1.06727459356233,-1.0617631337577962,-1.0522954696205007,-1.0388255201619285,-1.022428667307973,-1.0033292208105398,-0.9814691721967321,-0.9566835061713491,-0.9232896155680926,-0.8921425968401139,-0.8576756135909338,-0.8216993366570576,-0.7804169054005597,-0.7403173426619848,-0.6999079210340686,-0.660298228321832,-0.6242603585602272,-0.5813365418731072,-0.5505374166287955,-0.5191964985708001,-0.4902785965789009,-0.46196507148264665,-0.4536153134769075,-0.4426646033346098,-0.44266460333461033,-0.45361531347690637,-0.4619650714826465,-0.4902785965789009,-0.5191964985707993,-0.550537416628796,-0.5813365418731063,-0.624260358560226,-0.660298228321832,-0.6999079210340701,-0.7403173426619848,-0.7804169054005579,-0.8216993366570581,-0.857675613590934,-0.8921425968401109,-0.9232896155680923,-0.956683506171353,-0.9814691721967321,-1.0033292208105387,-1.022428667307973,-1.0388255201619314,-1.0522954696204996,-1.0617631337577937,-1.0672745935623327,-1.0688951690533501
509,-1.0688951690533472,-1.0667104852839655,-1.0608278317748523,-1.0513778664624247,-1.038516731755729,-1.0213256358935883,-0.9997860313434562,-0.9742144575981188,-0.9469299998204715,-0.9204211750857629,-0.8859866384803526,-0.8522376850009539,-0.8129485423279723,-0.7780553638719919,-0.739273454081839,-0.6989594996215657,-0.6570390936709233,-0.6129585201609757,-0.580347681775881,-0.5407780110970279,-0.5068881432893412,-0.48013501488250454,-0.4619609517114904,-0.4404312401376484,-0.43212911246893115,-0.4321291124689315,-0.4404312401376474,-0.46196095171149004,-0.48013501488250454,-0.5068881432893418,-0.5407780110970275,-0.5803476817758794,-0.6129585201609743,-0.6570390936709233,-0.698959499621566,-0.739273454081839,-0.7780553638719907,-0.8129485423279723,-0.852237685000953,-0.8859866384803498,-0.9204211750857599,-0.9469299998204685,-0.9742144575981188,-0.9997860313434562,-1.0213256358935883,-1.0385167317557316,-1.0513778664624238,-1.06082783177485,-1.0667104852839675,-1.0688951690533472
510,-1.0582766332557536,-1.0565352399601062,-1.0508941196080421,-1.0412899430796763,-1.0282527688140197,-1.012211134258242,-0.9931373718443196,-0.9712805501442726,-0.9446361375121701,-0.9110940170738406,-0.8819505849528261,-0.8448532013536095,-0.8113618494776218,-0.7699940963162665,-0.7287093486282089,-0.6881983328892394,-0.6492880505241746,-0.6119744926484338,-0.5687426171087723,-0.5334538659601,-0.5021982237343072,-0.47183374153530766,-0.4489694562392653,-0.4357881932742764,-0.4293354197586615,-0.42933541975865963,-0.43578819327427826,-0.448969456239266,-0.47183374153530766,-0.5021982237343067,-0.5334538659600992,-0.5687426171087734,-0.6119744926484337,-0.6492880505241746,-0.6881983328892387,-0.7287093486282089,-0.769994096316266,-0.811361849477622,-0.8448532013536116,-0.8819505849528241,-0.9110940170738412,-0.9446361375121642,-0.9712805501442726,-0.9931373718443197,-1.012211134258242,-1.0282527688140195,-1.0412899430796727,-1.0508941196080397,-1.0565352399601053,-1.0582766332557536
511,-1.0582766332557534,-1.0562019178210649,-1.0504163631146908,-1.0410486028101729,-1.027678607406258,-1.0100344362729106,-0.9883496261318152,-0.9626339393561054,-0.9368864137918063,-0.9103168025829681,-0.8736494321482328,-0.842059945205357,-0.8011457435332175,-0.7646027400180543,-0.7263678152565032,-0.68545901444889,-0.6420901652782939,-0.6016987249884901,-0.5650492131684413,-0.5288204532923314,-0.4945540653866337,-0.46743883402120406,-0.44302268387500615,-0.4271619172691058,-0.4159149465539767,-0.4159149465539756,-0.4271619172691044,-0.4430226838750067,-0.46743883402120406,-0.4945540653866335,-0.52882045329233,-0.5650492131684437,-0.601698724988489,-0.6420901652782939,-0.6854590144488892,-0.7263678152565032,-0.7646027400180522,-0.8011457435332174,-0.8420599452053579,-0.8736494321482319,-0.9103168025829688,-0.9368864137918038,-0.9626339393561054,-0.988349626131817,-1.0100344362729106,-1.027678607406259,-1.0410486028101689,-1.0504163631146886,-1.056201917821064,-1.0582766332557534
512,-1.0479136540037255,-1.046061015510047,-1.0402998320811951,-1.0309452664930043,-1.018204164038977,-1.0021978206132058,-0.9831378762188355,-0.961271510524094,-0.9329146698591608,-0.9003761402387976,-0.8719055906339268,-0.8323833623854332,-0.7999893480209435,-0.7596833995704587,-0.7182453470234337,-0.6775219387367173,-0.6383434264649072,-0.5965283682834455,-0.5571662914506624,-0.5168736327656698,-0.4846913388896593,-0.4547057190664089,-0.43591128757077385,-0.4165477726833699,-0.4125968877635226,-0.412596887763521,-0.4165477726833698,-0.43591128757077063,-0.4547057190664089,-0.48469133888965976,-0.5168736327656698,-0.5571662914506631,-0.5965283682834438,-0.6383434264649072,-0.6775219387367165,-0.7182453470234337,-0.7596833995704568,-0.7999893480209448,-0.8323833623854345,-0.871905590633926,-0.9003761402387991,-0.9329146698591597,-0.961271510524094,-0.9831378762188361,-1.0021978206132058,-1.0182041640389752,-1.0309452664930052,-1.040299832081193,-1.0460610155100474,-1.0479136540037255
513,-1.0479136540037246,-1.045939255706774,-1.040240961982204,-1.03056886757602,-1.0168261011565412,-0.999047939627313,-0.977228681616193,-0.9514549941716236,-0.9270216202791087,-0.8992369394929961,-0.8620212778388396,-0.8320243642379365,-0.7910651859080727,-0.7515198279834748,-0.7127893499299713,-0.6713825021709764,-0.6275149010127137,-0.5904960779950931,-0.5491153080920161,-0.516700358343363,-0.48220835454558636,-0.4536725630194959,-0.4243512285093082,-0.4138195734021552,-0.4024154487694462,-0.40241544876944585,-0.4138195734021547,-0.42435122850930646,-0.4536725630194959,-0.4822083545455867,-0.5167003583433628,-0.5491153080920164,-0.5904960779950897,-0.6275149010127137,-0.6713825021709753,-0.7127893499299713,-0.751519827983477,-0.7910651859080714,-0.832024364237937,-0.8620212778388371,-0.8992369394929977,-0.9270216202791064,-0.9514549941716236,-0.9772286816161962,-0.999047939627313,-1.0168261011565383,-1.0305688675760172,-1.0402409619822022,-1.0459392557067748,-1.0479136540037246
514,-1.037818286923614,-1.035934623824407,-1.0303138491370143,-1.021080196901839,-1.0083833939280478,-0.9924013533679406,-0.973343518453402,-0.9513802368634671,-0.9215321293895811,-0.8906127311721265,-0.8616644326507434,-0.8221450966969167,-0.7873985657390208,-0.7494994142358474,-0.7078964251887371,-0.6669455580240985,-0.6274796719643491,-0.5814571563718796,-0.5456342049384422,-0.5049531464411277,-0.4698663139929947,-0.44195026186460096,-0.4228040896709168,-0.4004179463389274,-0.3933081908194077,-0.3933081908194072,-0.4004179463389272,-0.42280408967091576,-0.44195026186460096,-0.46986631399299567,-0.5049531464411278,-0.545634204938442,-0.5814571563718773,-0.6274796719643491,-0.6669455580240977,-0.7078964251887371,-0.7494994142358475,-0.7873985657390205,-0.8221450966969184,-0.8616644326507409,-0.8906127311721247,-0.921532129389586,-0.9513802368634671,-0.973343518453401,-0.9924013533679406,-1.008383393928048,-1.0210801969018397,-1.030313849137016,-1.0359346238244078,-1.037818286923614
515,-1.0378182869236119,-1.0358639369798854,-1.029992283475508,-1.0201442898200384,-1.0062801267208419,-0.988378400520237,-0.9664356403581198,-0.9418441965908325,-0.9173489998741898,-0.8877318485290091,-0.8523116916307645,-0.8202807549706878,-0.781134838861714,-0.7394573042828853,-0.6995995056226827,-0.6576972086254235,-0.6167129336061234,-0.5793666042756949,-0.5341629163798473,-0.5003005873053866,-0.46751472771839303,-0.43581998752165657,-0.4096629097991112,-0.39756812675643194,-0.3888508325276134,-0.3888508325276138,-0.39756812675643305,-0.4096629097991098,-0.43581998752165657,-0.4675147277183915,-0.5003005873053858,-0.534162916379847,-0.5793666042756946,-0.6167129336061234,-0.6576972086254237,-0.6995995056226827,-0.7394573042828844,-0.7811348388617134,-0.8202807549706866,-0.8523116916307658,-0.8877318485290051,-0.9173489998741872,-0.9418441965908325,-0.9664356403581194,-0.988378400520237,-1.006280126720843,-1.02014428982004,-1.0299922834755098,-1.0358639369798863,-1.0378182869236119
516,-1.0280026508299087,-1.0262002294640105,-1.0206473491884966,-1.0114658612199878,-0.9988030895157852,-0.9828345439182284,-0.9637673007586653,-0.9404660496979625,-0.9105015549642342,-0.8810404474204323,-0.850045664786028,-0.8124367289499528,-0.775191734502764,-0.7388231011414702,-0.6976782048308541,-0.6564851676870521,-0.6133336098916015,-0.5683272996141921,-0.5335578178688172,-0.4930757933162962,-0.4575445851323875,-0.4291885069371005,-0.4059727810306013,-0.38697255152041254,-0.3752369680721238,-0.37523696807212276,-0.38697255152041155,-0.4059727810305995,-0.4291885069371005,-0.4575445851323875,-0.4930757933162964,-0.5335578178688174,-0.5683272996141912,-0.6133336098916015,-0.6564851676870525,-0.6976782048308541,-0.7388231011414691,-0.7751917345027646,-0.8124367289499522,-0.8500456647860279,-0.8810404474204317,-0.9105015549642346,-0.9404660496979625,-0.9637673007586645,-0.9828345439182284,-0.9988030895157866,-1.0114658612199865,-1.0206473491884969,-1.02620022946401,-1.0280026508299087
517,-1.0280026508299058,-1.0259560670896182,-1.0199835165832294,-1.0100282731686174,-0.9960528136891391,-0.9780380668296474,-0.9559829286221925,-0.9324525504786041,-0.9078822140173154,-0.8765922219052271,-0.8427912480189185,-0.8085601126678892,-0.7713698583477191,-0.729572802026192,-0.6876069640525752,-0.6461575013611641,-0.6060602226870486,-0.5667829291011913,-0.5227701144754892,-0.48427985552612346,-0.4506946993473119,-0.41830356017031467,-0.3965045514060181,-0.37887804298204086,-0.3742913050401956,-0.37429130504019476,-0.37887804298204075,-0.39650455140601637,-0.41830356017031467,-0.4506946993473125,-0.4842798555261256,-0.522770114475489,-0.5667829291011909,-0.6060602226870486,-0.6461575013611635,-0.6876069640525752,-0.7295728020261907,-0.7713698583477193,-0.808560112667892,-0.8427912480189177,-0.876592221905226,-0.907882214017312,-0.9324525504786041,-0.9559829286221951,-0.9780380668296474,-0.9960528136891398,-1.010028273168615,-1.0199835165832298,-1.0259560670896175,-1.0280026508299058
518,-1.0184788987911928,-1.016748334731824,-1.011253864330451,-1.0021148295255824,-0.989476012954039,-0.9735103663065138,-0.9544224232279351,-0.9299040528940964,-0.8998359540866908,-0.8716734754162353,-0.8388071676525946,-0.8029142707702396,-0.7633844873826431,-0.7265292184754332,-0.6868161420056901,-0.6444224056428943,-0.5995672378965379,-0.5573961800467946,-0.5184009615703871,-0.4812596735746111,-0.44526128325939196,-0.41643813352645276,-0.38791697082729487,-0.3735010087960991,-0.3615920922383435,-0.3615920922383429,-0.37350100879609766,-0.38791697082729554,-0.41643813352645276,-0.4452612832593915,-0.48125967357461,-0.5184009615703888,-0.5573961800467925,-0.5995672378965379,-0.6444224056428961,-0.6868161420056901,-0.7265292184754324,-0.763384487382641,-0.8029142707702386,-0.838807167652595,-0.8716734754162352,-0.8998359540866868,-0.9299040528940964,-0.9544224232279366,-0.9735103663065138,-0.98947601295404,-1.0021148295255813,-1.0112538643304503,-1.0167483347318251,-1.0184788987911928
519,-1.0184788987911921,-1.016349484158363,-1.0102855727854751,-1.0002328639738969,-0.9861562602729698,-0.9680391417326549,-0.9458829155566111,-0.9232937049316157,-0.898635186989361,-0.8658315007408588,-0.8334747200664414,-0.7972361892852833,-0.7617858886641501,-0.7198622075333027,-0.6776996439411099,-0.6359800663437325,-0.5955394464308079,-0.5525286449793404,-0.5114746898359542,-0.46952429198977247,-0.43425976722498516,-0.4037186603510345,-0.38334784805498445,-0.3605109747266617,-0.3555795755992595,-0.3555795755992576,-0.36051097472666077,-0.3833478480549845,-0.4037186603510345,-0.43425976722498694,-0.469524291989774,-0.5114746898359541,-0.5525286449793383,-0.5955394464308079,-0.6359800663437327,-0.6776996439411099,-0.7198622075333004,-0.7617858886641502,-0.7972361892852848,-0.8334747200664425,-0.8658315007408597,-0.8986351869893602,-0.9232937049316157,-0.9458829155566035,-0.9680391417326549,-0.986156260272972,-1.0002328639738995,-1.0102855727854756,-1.016349484158364,-1.0184788987911921
520,-1.0092591863272582,-1.0075912260751736,-1.0021458451522127,-0.9930397469113191,-0.9804150310343321,-0.964441932323824,-0.9453222607944167,-0.9197068527364566,-0.8896220842492539,-0.862526297735133,-0.8279629402762193,-0.7935931428826378,-0.7523990526567369,-0.7146549604596262,-0.6744573554495429,-0.6315777503172687,-0.586237310744943,-0.5465923292583212,-0.5036701816394287,-0.4686651329331186,-0.433036144133631,-0.40115375017235955,-0.37021743609583835,-0.3600234420926788,-0.34793731328206956,-0.3479373132820698,-0.360023442092678,-0.3702174360958383,-0.40115375017235955,-0.4330361441336321,-0.4686651329331186,-0.5036701816394301,-0.5465923292583205,-0.586237310744943,-0.6315777503172697,-0.6744573554495429,-0.7146549604596265,-0.752399052656737,-0.7935931428826379,-0.827962940276219,-0.8625262977351332,-0.8896220842492543,-0.9197068527364566,-0.9453222607944141,-0.964441932323824,-0.9804150310343323,-0.9930397469113201,-1.0021458451522116,-1.007591226075174,-1.0092591863272582
521,-1.0092591863272555,-1.007056248871523,-1.0009104572259915,-0.9907700549341734,-0.9766024945283154,-0.958393742403505,-0.9364803367746404,-0.9143815011110035,-0.8895482545466233,-0.8554630360331567,-0.8243772198674097,-0.7863236971562169,-0.751992488312927,-0.7103423832878706,-0.6679738502758009,-0.6259711558765368,-0.58516943531837,-0.5387181014825068,-0.5002968064152444,-0.45789066421334845,-0.42089068056426043,-0.3910516745472634,-0.37021398523220966,-0.34656297027226346,-0.3372126994602792,-0.33721269946027876,-0.3465629702722637,-0.3702139852322086,-0.3910516745472634,-0.42089068056426115,-0.4578906642133475,-0.5002968064152434,-0.538718101482505,-0.58516943531837,-0.6259711558765368,-0.6679738502758009,-0.7103423832878699,-0.7519924883129266,-0.7863236971562177,-0.8243772198674094,-0.8554630360331484,-0.8895482545466189,-0.9143815011110035,-0.9364803367746402,-0.958393742403505,-0.9766024945283173,-0.9907700549341729,-1.0009104572259917,-1.0070562488715242,-1.0092591863272555
522,-1.00035563672766,-0.9987411808928967,-0.993335758473811,-0.9842533025439224,-0.9716330855455967,-0.9556424633271079,-0.9361478688537166,-0.909886938718721,-0.8808572868539365,-0.8536136707869095,-0.8175268815659397,-0.7844891599292371,-0.7432259368664298,-0.7032171550104455,-0.662541402832214,-0.6191832078646747,-0.5749699651892478,-0.5359359423489017,-0.48939211462701787,-0.45348509204393567,-0.4182407878364507,-0.38440427116315773,-0.3571268779021745,-0.3425060777005841,-0.3342972483547588,-0.3342972483547586,-0.3425060777005838,-0.3571268779021768,-0.38440427116315773,-0.4182407878364514,-0.4534850920439357,-0.48939211462701926,-0.5359359423489004,-0.5749699651892478,-0.6191832078646748,-0.662541402832214,-0.7032171550104444,-0.7432259368664278,-0.7844891599292381,-0.8175268815659372,-0.8536136707869081,-0.8808572868539408,-0.909886938718721,-0.9361478688537158,-0.9556424633271079,-0.971633085545595,-0.9842533025439241,-0.993335758473811,-0.9987411808928983,-1.00035563672766
523,-1.0003556367276598,-0.998088368176977,-0.9918701010900473,-0.981651745490161,-0.9674034325221736,-0.949113855503613,-0.9279102928433288,-0.9057299441599583,-0.8796512518083139,-0.845500030321256,-0.8155141759927488,-0.7758372386833887,-0.7410313607507203,-0.7010307433483993,-0.6584478494123015,-0.6161498556000242,-0.5733658579876294,-0.5254483641968832,-0.4892579705572403,-0.44638142389510377,-0.408848347282504,-0.37846108552582464,-0.35291248949721216,-0.3331463121117835,-0.3207008336244049,-0.32070083362440416,-0.3331463121117827,-0.3529124894972117,-0.37846108552582464,-0.4088483472825031,-0.4463814238951018,-0.4892579705572442,-0.5254483641968817,-0.5733658579876294,-0.6161498556000239,-0.6584478494123015,-0.7010307433483953,-0.7410313607507191,-0.7758372386833894,-0.8155141759927484,-0.8455000303212526,-0.8796512518083163,-0.9057299441599583,-0.9279102928433304,-0.949113855503613,-0.9674034325221723,-0.981651745490164,-0.9918701010900473,-0.9980883681769785,-1.0003556367276598
524,-0.9917803035229265,-0.9902104312400455,-0.9848360521893335,-0.9757681956196569,-0.9631431603920129,-0.9471252586599804,-0.926789906989118,-0.9004566317892557,-0.8723553617195935,-0.8449505981338032,-0.8075127246908959,-0.7756185083570171,-0.7342835709933045,-0.6922325932150714,-0.6510866125250395,-0.6072589582548303,-0.5649617725581085,-0.5253758640957635,-0.47838109535481266,-0.43877011167265656,-0.40267107387436185,-0.3680924040369175,-0.3441136120872282,-0.3249095062029476,-0.31923840858063984,-0.31923840858064234,-0.32490950620294956,-0.34411361208722746,-0.3680924040369175,-0.40267107387436096,-0.4387701116726563,-0.4783810953548123,-0.5253758640957574,-0.5649617725581085,-0.6072589582548278,-0.6510866125250395,-0.6922325932150718,-0.7342835709933033,-0.775618508357017,-0.8075127246908971,-0.8449505981338008,-0.8723553617195925,-0.9004566317892557,-0.9267899069891167,-0.9471252586599804,-0.9631431603920143,-0.9757681956196568,-0.9848360521893332,-0.9902104312400465,-0.9917803035229265
525,-0.9917803035229253,-0.9894577563627609,-0.9831763210615853,-0.9728896993607906,-0.9585708335593823,-0.9402112896045219,-0.9196258553173123,-0.8973531711972766,-0.8701575522913328,-0.8365522991424926,-0.8069013060151136,-0.7669977187347452,-0.7305166081293751,-0.6919452362021028,-0.6491405573236101,-0.6065360428982047,-0.560975316302401,-0.5151521203043777,-0.4755945312234141,-0.43502092778309975,-0.3969347111447305,-0.36597340314299676,-0.33604587743421416,-0.31980453378818663,-0.307182359623114,-0.3071823596231128,-0.31980453378818613,-0.3360458774342155,-0.36597340314299676,-0.39693471114473017,-0.43502092778309853,-0.4755945312234142,-0.5151521203043782,-0.560975316302401,-0.6065360428982041,-0.6491405573236101,-0.691945236202103,-0.7305166081293745,-0.766997718734745,-0.8069013060151145,-0.8365522991424902,-0.8701575522913347,-0.8973531711972766,-0.919625855317312,-0.9402112896045219,-0.9585708335593828,-0.9728896993607915,-0.9831763210615831,-0.9894577563627608,-0.9917803035229253
526,-0.9835451301857879,-0.9820111246795494,-0.976659117144618,-0.9675970982126176,-0.9549582454339732,-0.9389036606007463,-0.9178209482081242,-0.8914280290852888,-0.8641310275138944,-0.8359554747110369,-0.7985545837447199,-0.7657912312631138,-0.7255894010419143,-0.6831043204858154,-0.6401112821266406,-0.5971503777308209,-0.5551665613786398,-0.5125271681193276,-0.46769055745430815,-0.4245522384592052,-0.38758646554006415,-0.3536180374118497,-0.331204958413721,-0.3077760289774623,-0.301714674696683,-0.30171467469668184,-0.3077760289774628,-0.3312049584137221,-0.3536180374118497,-0.3875864655400654,-0.4245522384592064,-0.46769055745430704,-0.5125271681193264,-0.5551665613786398,-0.5971503777308207,-0.6401112821266406,-0.6831043204858162,-0.7255894010419142,-0.7657912312631162,-0.79855458374472,-0.8359554747110346,-0.8641310275138927,-0.8914280290852888,-0.9178209482081267,-0.9389036606007463,-0.9549582454339748,-0.9675970982126176,-0.9766591171446195,-0.9820111246795505,-0.9835451301857879
527,-0.9835451301857869,-0.9811761934174063,-0.9748407760838141,-0.9644954993687906,-0.9501162526473343,-0.9316976247528325,-0.9116407976666441,-0.8892654152466881,-0.8610795127866764,-0.8284341727101173,-0.7979339660985348,-0.7586436320247429,-0.7204635262430347,-0.6817179347549686,-0.6400715207145166,-0.5958252856269332,-0.5490884100791923,-0.5050709376542281,-0.46230623923872477,-0.42383535497137265,-0.38517762204385964,-0.35225930143958056,-0.3196676248195338,-0.30657397317023083,-0.29378280009123725,-0.2937828000912357,-0.30657397317023005,-0.31966762481953465,-0.35225930143958056,-0.3851776220438598,-0.4238353549713719,-0.46230623923872705,-0.5050709376542264,-0.5490884100791923,-0.5958252856269336,-0.6400715207145166,-0.6817179347549671,-0.7204635262430338,-0.758643632024744,-0.7979339660985348,-0.8284341727101165,-0.8610795127866744,-0.8892654152466881,-0.9116407976666404,-0.9316976247528325,-0.9501162526473357,-0.9644954993687915,-0.9748407760838141,-0.9811761934174082,-0.9835451301857869
