,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
846,1.769925207427331,1.7672346933704268,1.7583455654625002,1.7402898856272682,1.7181897108278623,1.686900534219968,1.6450198579942727,1.6101552607588587,1.6026004805739966,1.5932768971743698,1.576991075391676,1.562700380691868,1.5392067232678908,1.519733705514556,1.4956987733677323,1.47008290441821,1.4450015793493052,1.418996743263185,1.3923724691156898,1.3693005683042057,1.3459358307203433,1.3309272913749377,1.3143843338285028,1.3014627961627783,1.2974588135016867,1.2974588135016876,1.3014627961627783,1.3143843338285024,1.3309272913749377,1.3459358307203424,1.369300568304206,1.3923724691156938,1.4189967432631823,1.4450015793493052,1.4700829044182093,1.4956987733677323,1.5197337055145583,1.539206723267889,1.5627003806918665,1.5769910753916745,1.593276897174369,1.602600480573997,1.6101552607588587,1.6450198579942712,1.686900534219968,1.7181897108278628,1.7402898856272682,1.7583455654624998,1.7672346933704262,1.769925207427331
847,1.7699252074273322,1.7686686999579626,1.7587815631085792,1.7464392326174494,1.7183914180591626,1.6882434785475229,1.6454793132877932,1.6174228856581174,1.609622314058755,1.5964778108811521,1.5831206010222243,1.565778585407656,1.5433823844447419,1.523927594314361,1.501712156332241,1.4717762250462136,1.448489552854514,1.4190154582653156,1.3992845103617688,1.3757038630993506,1.350444556238578,1.3310369668152988,1.3177792135207371,1.3065953454936627,1.298337455643115,1.2983374556431206,1.306595345493665,1.3177792135207367,1.3310369668152988,1.3504445562385767,1.3757038630993503,1.3992845103617721,1.4190154582653132,1.448489552854514,1.4717762250462143,1.501712156332241,1.5239275943143642,1.543382384444742,1.5657785854076536,1.5831206010222223,1.5964778108811515,1.6096223140587564,1.6174228856581174,1.6454793132877912,1.6882434785475229,1.718391418059165,1.7464392326174492,1.7587815631085788,1.768668699957963,1.7699252074273322
848,1.777981094399411,1.7712618698445142,1.7610387219957324,1.7470252881627448,1.7229190691059737,1.6913122285357354,1.646647361580582,1.6218575741120067,1.6139254425633207,1.6003888458175577,1.5876765838299007,1.566175685865808,1.5532241839676162,1.5291369239692618,1.504621724358243,1.480173054218013,1.4551493574195022,1.4263797408967813,1.4007269347948543,1.379423875316423,1.3562979912596773,1.3364145924133224,1.318177695977564,1.3114944895889147,1.303257250508804,1.3032572505088034,1.311494489588916,1.318177695977569,1.3364145924133224,1.3562979912596769,1.3794238753164216,1.4007269347948568,1.4263797408967824,1.4551493574195022,1.4801730542180114,1.504621724358243,1.5291369239692636,1.553224183967617,1.5661756858658054,1.5876765838298992,1.600388845817557,1.613925442563319,1.6218575741120067,1.6466473615805823,1.6913122285357354,1.7229190691059735,1.747025288162749,1.7610387219957324,1.7712618698445162,1.777981094399411
849,1.7779810943994123,1.7732497189220662,1.7661214224058779,1.7474559618481613,1.7233295546771084,1.691540349972756,1.6475097062174997,1.6252311981716765,1.6144419797961544,1.6074812427008456,1.5898316145658398,1.5764184377703907,1.5555582726508457,1.5306070460715382,1.5070965217155148,1.487247903233146,1.4563103955661154,1.4335712478962523,1.4059945992136917,1.3813430166671792,1.3609866446893193,1.3398576202500951,1.3228703187909912,1.3161594592297157,1.3079416924735403,1.3079416924735394,1.3161594592297168,1.3228703187909927,1.3398576202500951,1.3609866446893182,1.3813430166671778,1.4059945992136973,1.4335712478962526,1.4563103955661154,1.4872479032331447,1.5070965217155148,1.530607046071538,1.5555582726508448,1.5764184377703916,1.5898316145658378,1.6074812427008442,1.614441979796158,1.6252311981716765,1.647509706217494,1.691540349972756,1.7233295546771086,1.7474559618481602,1.7661214224058757,1.7732497189220655,1.7779810943994123
850,1.7795385982685479,1.7771650981649858,1.7662530362773643,1.7474654595894972,1.7274460463411132,1.694172506462007,1.6476034207729313,1.6289935771759763,1.625219095002876,1.6097968078594027,1.5982864279611186,1.5796824224577954,1.5566345103319585,1.5384061775513485,1.513394315350248,1.488403983654749,1.4639508457932269,1.4387246718110853,1.4104312624492996,1.3818956323046396,1.3619314566626284,1.3416758018798338,1.327730296251256,1.317224949658732,1.3123900799007533,1.312390079900755,1.3172249496587332,1.3277302962512563,1.3416758018798338,1.3619314566626306,1.3818956323046383,1.4104312624493,1.438724671811085,1.4639508457932269,1.4884039836547462,1.513394315350248,1.5384061775513511,1.5566345103319585,1.5796824224577972,1.598286427961118,1.6097968078594027,1.6252190950028766,1.6289935771759763,1.6476034207729306,1.694172506462007,1.727446046341113,1.747465459589486,1.7662530362773612,1.7771650981649878,1.7795385982685479
851,1.7795385982685485,1.7810645083974117,1.7699086874806964,1.752393595356448,1.7298865018625402,1.695135127880183,1.6483472607751415,1.6373883125481432,1.6256509859255555,1.6164818358181143,1.5996571730119504,1.5831898285131207,1.5629490880622698,1.542202005541381,1.520134533358278,1.4889352434901317,1.464457808814582,1.43881687331521,1.4125009273177391,1.3878743928887576,1.3665932351511718,1.3467099280439356,1.3323583227607811,1.3179001098642773,1.3166017487978403,1.3166017487978408,1.3179001098642653,1.332358322760781,1.3467099280439356,1.3665932351511727,1.3878743928887585,1.4125009273177427,1.4388168733152076,1.464457808814582,1.4889352434901313,1.520134533358278,1.5422020055413792,1.5629490880622707,1.5831898285131207,1.5996571730119484,1.6164818358181154,1.6256509859255563,1.6373883125481432,1.648347260775139,1.695135127880183,1.7298865018625407,1.7523935953564487,1.769908687480698,1.7810645083974121,1.7795385982685485
852,1.7889837369833788,1.783778325479275,1.773273915376271,1.7581515529444662,1.7307192718774314,1.6968236307439906,1.6488787027395484,1.6404486799144147,1.630094786979764,1.6184276910659057,1.606763954525021,1.5865618749934103,1.5725525826689928,1.5475374595189904,1.5220130479142133,1.4964660151458882,1.4714083871956531,1.4405691075680969,1.4188017670477024,1.3936387305654858,1.367343760930311,1.3515160292619042,1.3354031460959543,1.3205895252042952,1.3177610015004955,1.3177610015004926,1.3205895252042965,1.3354031460959528,1.3515160292619042,1.3673437609303125,1.3936387305654852,1.418801767047705,1.4405691075680953,1.4714083871956531,1.4964660151458886,1.5220130479142133,1.5475374595189908,1.5725525826689881,1.58656187499341,1.6067639545250212,1.6184276910659046,1.6300947869797642,1.6404486799144147,1.6488787027395484,1.6968236307439906,1.7307192718774325,1.7581515529444662,1.7732739153762707,1.783778325479274,1.7889837369833788
853,1.7889837369833812,1.784497597053376,1.773964641526735,1.7598659575063844,1.7317695646995828,1.6989536908633776,1.6491976189771822,1.6405522764989928,1.6364745818234443,1.6262409585324022,1.6088149086527512,1.5966009846431577,1.5733721904986517,1.5485930282047577,1.5257569701388438,1.5043562723445756,1.474513597270782,1.447371256431129,1.420949010571536,1.3991872977655018,1.3725337705481138,1.351890746081628,1.3367536188328084,1.3247839978746285,1.3186462338467808,1.3186462338467795,1.3247839978746265,1.3367536188328033,1.351890746081628,1.3725337705481122,1.399187297765495,1.4209490105715399,1.4473712564311285,1.474513597270782,1.5043562723445738,1.5257569701388438,1.5485930282047606,1.5733721904986515,1.5966009846431561,1.6088149086527508,1.626240958532402,1.6364745818234436,1.6405522764989928,1.6491976189771818,1.6989536908633776,1.7317695646995819,1.7598659575063842,1.7739646415267325,1.7844975970533767,1.7889837369833812
854,1.7915326911836065,1.7854830551412335,1.7802373337612678,1.7600881457932247,1.7358885994543345,1.6992649714764498,1.6531746908048082,1.6520916921391675,1.6415989746738673,1.6293109806283248,1.6163181164922529,1.5967857383395287,1.5741801132962912,1.55652691722417,1.5304745618901316,1.5062833885208358,1.478680608918039,1.4539757208122395,1.4248954687890014,1.3998006354345598,1.3775004086043674,1.3560932130146461,1.3397222982476076,1.3287422267822073,1.3205760725131557,1.320576072513156,1.328742226782206,1.3397222982476058,1.3560932130146461,1.377500408604366,1.39980063543456,1.4248954687890063,1.4539757208122372,1.478680608918039,1.5062833885208353,1.5304745618901316,1.5565269172241705,1.5741801132962894,1.596785738339527,1.6163181164922542,1.6293109806283246,1.641598974673866,1.6520916921391675,1.6531746908048082,1.6992649714764498,1.7358885994543334,1.7600881457932291,1.7802373337612651,1.785483055141232,1.7915326911836065
855,1.7915326911836085,1.7936205763331492,1.780400941459327,1.761428728938514,1.7379684838648581,1.701495950150786,1.6599563474426313,1.6528333756843945,1.6458772429045805,1.6327019761542716,1.6192565284071192,1.600530876948371,1.5820303225709778,1.560411543173336,1.5386579561662421,1.507884023159001,1.483855083898408,1.4585602046624246,1.4305021360632388,1.4019782137819534,1.3819853623121552,1.3604406350266007,1.3409154480294752,1.3324636002897265,1.3243124614611435,1.3243124614611446,1.3324636002897257,1.3409154480294727,1.3604406350266007,1.3819853623121672,1.40197821378195,1.4305021360632402,1.4585602046624264,1.483855083898408,1.5078840231590005,1.5386579561662421,1.560411543173337,1.5820303225709789,1.600530876948372,1.619256528407119,1.6327019761542712,1.6458772429045792,1.6528333756843945,1.659956347442631,1.701495950150786,1.7379684838648592,1.761428728938512,1.780400941459326,1.793620576333149,1.7915326911836085
856,1.7982583427992822,1.794147523868026,1.781324707672018,1.7637117394101984,1.7398021785348163,1.7035160393994357,1.662432092956503,1.655798061544259,1.6476852741319283,1.6401251475376764,1.6236213418691114,1.6065309359862936,1.5911166163777886,1.5653708457229363,1.538775629681043,1.5120719958595945,1.4857652015495735,1.4585690046833462,1.430780458426476,1.4045188117662841,1.382242653504273,1.3611624750899818,1.3448431164099557,1.3359475452558303,1.3278103628733118,1.3278103628733129,1.33594754525583,1.3448431164099555,1.3611624750899818,1.3822426535042736,1.4045188117662826,1.4307804584264765,1.4585690046833488,1.4857652015495735,1.5120719958595927,1.538775629681043,1.5653708457229347,1.5911166163777877,1.606530935986294,1.623621341869113,1.6401251475376755,1.6476852741319274,1.655798061544259,1.6624320929565024,1.7035160393994357,1.7398021785348143,1.7637117394101978,1.7813247076720193,1.7941475238680267,1.7982583427992822
857,1.7982583427992824,1.7949374155952453,1.7869006546498916,1.7690728431102614,1.743045670021902,1.7053247627644645,1.6649749239548057,1.663604765367208,1.6574622950633682,1.642605331007139,1.629605983542232,1.614001310060699,1.5913781244688388,1.5666842039983486,1.5443532080042714,1.519610538670149,1.4926599533622433,1.460380613687311,1.43645523502035,1.409632052967947,1.3867595377885489,1.3645574984595013,1.3485359720276195,1.3383171907431983,1.3310692605729955,1.3310692605729968,1.3383171907431983,1.3485359720276184,1.3645574984595013,1.386759537788548,1.409632052967945,1.4364552350203503,1.4603806136873108,1.4926599533622433,1.5196105386701497,1.5443532080042714,1.566684203998348,1.5913781244688392,1.6140013100606978,1.629605983542232,1.6426053310071387,1.6574622950633697,1.663604765367208,1.6649749239548068,1.7053247627644645,1.7430456700219101,1.7690728431102625,1.786900654649891,1.794937415595245,1.7982583427992824
858,1.8051115941572338,1.7977521880359622,1.787010025972117,1.772139223409077,1.7431102966127348,1.7056533777712952,1.6747982072981469,1.6681888189804646,1.6588447624470009,1.649040047368487,1.6330943078423028,1.616347073152869,1.5918346337700466,1.5740656817584187,1.5469131509019325,1.5252553870216183,1.493961370340054,1.4665841317493187,1.4412368789613443,1.4145258633037936,1.3871934080539903,1.3684430531751934,1.3519934044725317,1.339193526740367,1.3340886747720586,1.3340886747720573,1.3391935267403678,1.3519934044725321,1.3684430531751934,1.3871934080539916,1.4145258633037903,1.441236878961348,1.4665841317493171,1.493961370340054,1.525255387021618,1.5469131509019325,1.5740656817584182,1.5918346337700453,1.6163470731528702,1.6330943078423035,1.649040047368486,1.6588447624470022,1.6681888189804646,1.674798207298148,1.7056533777712952,1.7431102966127368,1.772139223409077,1.7870100259721169,1.7977521880359613,1.8051115941572338
859,1.8051115941572344,1.8015757259928284,1.7925908366523498,1.7727117974742594,1.7435093821050727,1.7069216944898449,1.676767302653814,1.6712699440229193,1.6617800375200145,1.6508644316528138,1.639858156700516,1.6177977537669481,1.6005919604284444,1.578552300916128,1.554884147362216,1.526921166105404,1.4993627468080795,1.4725845526870571,1.4419183686564052,1.419199144775645,1.3910501470488317,1.3720965950623547,1.3552148444558982,1.3396317632654324,1.3368681618878657,1.3368681618878673,1.339631763265433,1.3552148444558987,1.3720965950623547,1.3910501470488308,1.4191991447756442,1.4419183686564105,1.472584552687057,1.4993627468080795,1.5269211661054047,1.554884147362216,1.5785523009161289,1.6005919604284429,1.6177977537669488,1.6398581567005157,1.650864431652815,1.6617800375200156,1.6712699440229193,1.6767673026538163,1.7069216944898449,1.7435093821050731,1.7727117974742577,1.7925908366523504,1.8015757259928278,1.8051115941572344
860,1.8073601963000574,1.804354810502981,1.7935903963619562,1.7742336061612622,1.74700934216908,1.708306459336906,1.6774789218522488,1.6750846629104499,1.6699468491177152,1.6588859907933906,1.6403998167330052,1.6260449081982007,1.6087876441809967,1.582607998096431,1.5572741367746494,1.5269693618420432,1.50318969454316,1.4782418398299937,1.4471684984573836,1.4201183291706068,1.3951136189326547,1.3726864207761316,1.3563637863960722,1.3422010477378614,1.339407314379121,1.3394073143791212,1.3422010477378574,1.3563637863960725,1.3726864207761316,1.3951136189326547,1.4201183291706068,1.4471684984573856,1.4782418398299955,1.50318969454316,1.526969361842043,1.5572741367746494,1.582607998096431,1.6087876441809974,1.6260449081982014,1.6403998167330054,1.6588859907933913,1.6699468491177156,1.6750846629104499,1.6774789218522501,1.708306459336906,1.747009342169079,1.7742336061612594,1.793590396361955,1.8043548105029803,1.8073601963000574
861,1.807360196300058,1.8088457708972652,1.794599897722207,1.7758989595854802,1.7503012422023825,1.70947873242251,1.6885445916614426,1.6834507823767713,1.6732370459567991,1.6615232690249013,1.649976889156087,1.6313203941980496,1.6095894576219376,1.5848721089838438,1.562685758361449,1.5341460305253143,1.505871555257323,1.478380232659393,1.4505124874834532,1.4226675618572724,1.3989491422314266,1.375517465422515,1.3581997634334821,1.3449696489371445,1.3395863995009663,1.3395863995009651,1.344969648937144,1.3581997634334833,1.375517465422515,1.3989491422314269,1.422667561857274,1.4505124874834547,1.4783802326593882,1.505871555257323,1.5341460305253123,1.562685758361449,1.584872108983846,1.6095894576219385,1.63132039419805,1.64997688915609,1.6615232690249044,1.6732370459567993,1.6834507823767713,1.6885445916614414,1.70947873242251,1.7503012422023831,1.775898959585481,1.7945998977222006,1.8088457708972652,1.807360196300058
862,1.8162871384067305,1.8093466263121032,1.7998396229616023,1.7791928239031791,1.752690108968965,1.7099887933675173,1.6895416261176261,1.6865247697399695,1.677794110054184,1.665487087126247,1.650008109681269,1.6349865619797763,1.6096679516852535,1.5909944981941926,1.5628814126184225,1.541138210214751,1.512184439960888,1.4784843917771935,1.452204330743915,1.4236508581047143,1.4025559560456036,1.3787050504111842,1.3609476732652461,1.3474989085053493,1.3397751900765098,1.3397751900765091,1.347498908505349,1.3609476732652448,1.3787050504111842,1.402555956045596,1.4236508581047154,1.4522043307439176,1.4784843917771948,1.512184439960888,1.5411382102147537,1.5628814126184225,1.5909944981941946,1.6096679516852548,1.6349865619797754,1.6500081096812704,1.6654870871262477,1.6777941100541847,1.6865247697399695,1.6895416261176257,1.7099887933675173,1.752690108968965,1.7791928239031793,1.7998396229616,1.809346626312103,1.8162871384067305
863,1.8162871384067332,1.8110183960749278,1.799976904534873,1.7839493443928278,1.7533843168092105,1.7104382390796256,1.6926409397295614,1.686855170641684,1.6809855409426382,1.6720962846560186,1.6570954998170395,1.6356201145094618,1.618602362788345,1.5966204480717983,1.5703152362788746,1.5441601637132656,1.5134851473685063,1.48396960395106,1.457024637334277,1.4278800214897172,1.4030277668298372,1.3816587805302591,1.361294964076413,1.3497884418945745,1.3417057605991356,1.341705760599131,1.3497884418945743,1.361294964076413,1.3816587805302591,1.4030277668298372,1.4278800214897134,1.4570246373342812,1.4839696039510613,1.5134851473685063,1.5441601637132656,1.5703152362788746,1.5966204480717976,1.6186023627883444,1.6356201145094553,1.65709549981704,1.6720962846560172,1.6809855409426377,1.686855170641684,1.6926409397295616,1.7104382390796256,1.7533843168092103,1.7839493443928276,1.7999769045348692,1.811018396074927,1.8162871384067332
864,1.8187104553586502,1.814397744972184,1.803704351549444,1.7842727518033226,1.7553635151011282,1.711002476475448,1.7002997788032677,1.6979186819752283,1.688919407815663,1.6750790845083865,1.6600510765911196,1.6450685205444844,1.6263814443170495,1.5992220111836704,1.5759750744030676,1.5460388873532624,1.5182995472216623,1.4893511727973048,1.461583937502281,1.4318857094646333,1.4059333490216026,1.3825021484984434,1.3634581259088612,1.3518379016698243,1.3437631646654624,1.343763164665464,1.3518379016698234,1.3634581259088594,1.3825021484984434,1.4059333490216013,1.4318857094646313,1.4615839375022794,1.4893511727973041,1.5182995472216623,1.5460388873532667,1.5759750744030676,1.59922201118367,1.6263814443170492,1.6450685205444828,1.6600510765911203,1.6750790845083867,1.688919407815664,1.6979186819752283,1.7002997788032665,1.711002476475448,1.755363515101127,1.7842727518033221,1.8037043515494435,1.8143977449721855,1.8187104553586502
865,1.818710455358652,1.8169314565988417,1.8061680646903806,1.7853293938570403,1.7562083313899197,1.7111847547398285,1.7041828749253456,1.698615487863792,1.6919550420030525,1.6820343839788174,1.6669572605525884,1.6487345128895852,1.6273915960676801,1.6031485592897448,1.577769942438785,1.5479436632560564,1.5224579966875271,1.4945235173655795,1.461628253973153,1.4356670518493173,1.4077330661517662,1.3843781301684268,1.3657307131448764,1.3536469773569064,1.345579226344859,1.3455792263448596,1.3536469773569069,1.3657307131448735,1.3843781301684268,1.4077330661517669,1.4356670518493164,1.461628253973151,1.4945235173655786,1.5224579966875271,1.547943663256055,1.577769942438785,1.6031485592897459,1.6273915960676801,1.6487345128895845,1.6669572605525869,1.6820343839788163,1.691955042003052,1.698615487863792,1.7041828749253456,1.7111847547398285,1.7562083313899126,1.7853293938570391,1.8061680646903797,1.816931456598842,1.818710455358652
866,1.8250370694068936,1.822782130126739,1.8088421674535333,1.788502067926258,1.756257851404222,1.7117181048376369,1.707909127119533,1.7025448232769471,1.6939106440882565,1.6825782855350184,1.6699824573053776,1.652093481913561,1.6274362439331733,1.6072874871517715,1.5813378330149575,1.5545602455814673,1.5242151057604567,1.497858227765827,1.4660140788804465,1.4392232327866261,1.4090806586558307,1.3868626171864677,1.3677650663316843,1.3552153953091919,1.347153680952581,1.34715368095258,1.3552153953091937,1.3677650663316847,1.3868626171864677,1.4090806586558302,1.4392232327866243,1.4660140788804483,1.497858227765827,1.5242151057604567,1.5545602455814667,1.5813378330149575,1.6072874871517715,1.6274362439331782,1.652093481913562,1.669982457305376,1.6825782855350175,1.6939106440882563,1.7025448232769471,1.7079091271195341,1.7117181048376369,1.7562578514042138,1.7885020679262595,1.8088421674535355,1.8227821301267388,1.8250370694068936
867,1.8250370694068956,1.8242739489006734,1.8121624450018117,1.7904279434087405,1.7589211819181185,1.7120381647362541,1.7120260682966733,1.7092601999296153,1.7028497467201809,1.691180837416554,1.6737045898410339,1.6543861038898748,1.6360321864087308,1.614612226844334,1.5850473432346694,1.5609859036600149,1.5299294242634827,1.4984638813872697,1.470181071412033,1.4403735892263463,1.4119972706612414,1.3891118025447817,1.3695608561885475,1.3565429185922178,1.3484862992653144,1.3484862992653164,1.356542918592217,1.3695608561885468,1.3891118025447817,1.4119972706612458,1.4403735892263434,1.4701810714120387,1.4984638813872684,1.5299294242634827,1.5609859036600136,1.5850473432346694,1.6146122268443344,1.636032186408729,1.6543861038898728,1.6737045898410359,1.6911808374165562,1.7028497467201826,1.7092601999296153,1.7120260682966728,1.7120381647362541,1.7589211819181207,1.7904279434087427,1.812162445001809,1.8242739489006718,1.8250370694068956
868,1.8323221222647867,1.8242891705827784,1.8127746053166611,1.7928499465889576,1.7613736945265825,1.7196556906804363,1.7187183049535282,1.7136792371645757,1.704505640316037,1.6929642539501981,1.6797978112322258,1.6635689856254396,1.6438942611178784,1.6151879927006285,1.5921450064961284,1.5629940512186775,1.533077676165608,1.4994852858835799,1.470458858833173,1.442553489860492,1.4146826183927554,1.3911252899707038,1.3711177926052258,1.357629346885354,1.3495768874470708,1.349576887447072,1.357629346885355,1.371117792605224,1.3911252899707038,1.4146826183927537,1.4425534898604897,1.4704588588331746,1.4994852858835777,1.533077676165608,1.5629940512186768,1.5921450064961284,1.6151879927006292,1.6438942611178768,1.6635689856254403,1.6797978112322263,1.6929642539501981,1.7045056403160375,1.7136792371645757,1.7187183049535284,1.7196556906804363,1.761373694526581,1.7928499465889562,1.8127746053166554,1.8242891705827697,1.8323221222647867
869,1.8323221222647887,1.8243284524936663,1.8146625946767718,1.7962636038345858,1.7636148254016104,1.7230397214852369,1.7232746949332483,1.718330218090089,1.71012106217469,1.6986734707839974,1.6840270722761612,1.6662354444872276,1.6445207963188848,1.6215056390267686,1.594753041068682,1.5652296780237032,1.5354408890992,1.5042351949037307,1.4741282508249751,1.4434050935084277,1.4171361823278494,1.3929027256635458,1.3724356244768998,1.3584745163997332,1.3504252869873636,1.3504252869873592,1.3584745163997307,1.3724356244768985,1.3929027256635458,1.4171361823278483,1.4434050935084275,1.4741282508249784,1.504235194903729,1.5354408890992,1.5652296780237018,1.594753041068682,1.6215056390267686,1.644520796318885,1.6662354444872276,1.684027072276163,1.698673470784,1.710121062174689,1.718330218090089,1.7232746949332487,1.7230397214852369,1.7636148254016086,1.7962636038345845,1.8146625946767734,1.824328452493665,1.8323221222647887
870,1.8336079480304242,1.8315359052253195,1.8179586670271908,1.7969919838328354,1.765644060484966,1.7249412697601694,1.7237168741343716,1.7205433213158627,1.7136642331434284,1.7032493410764407,1.6894928513708551,1.6691147687113639,1.6453669140754588,1.6229207067718934,1.5990605980836814,1.5672186716484307,1.5407479621934046,1.5087720276950747,1.4778546951403555,1.445657113289771,1.4193574895993173,1.393420821080187,1.3735141395632902,1.3590782998119109,1.3510313746513,1.3510313746513027,1.3590782998119109,1.373514139563288,1.393420821080187,1.4193574895993175,1.44565711328977,1.4778546951403555,1.5087720276950751,1.5407479621934046,1.5672186716484289,1.5990605980836814,1.6229207067718927,1.6453669140754563,1.669114768711364,1.6894928513708596,1.7032493410764384,1.7136642331434306,1.7205433213158627,1.723716874134372,1.7249412697601694,1.7656440604849675,1.7969919838328337,1.8179586670271908,1.8315359052253202,1.8336079480304242
871,1.833607948030429,1.8339811048674655,1.8231202134274413,1.7979341128579374,1.7674609352830275,1.7335437753232161,1.7331443454864022,1.7286384095261538,1.7199920800795816,1.7071875510920742,1.6902233611300073,1.6726134249819722,1.6528542112707283,1.6304829167199677,1.599718787324704,1.5732566687298253,1.5416564096259058,1.5130946327542167,1.4813595400976827,1.4485334451932483,1.421346113577312,1.3944437980353797,1.3743531643709757,1.3593490745896062,1.351395062441166,1.3513950624411672,1.359349074589604,1.3743531643709772,1.3944437980353797,1.4213461135773113,1.4485334451932481,1.4813595400976818,1.5130946327542163,1.5416564096259058,1.5732566687298275,1.599718787324704,1.6304829167199684,1.6528542112707283,1.6726134249819717,1.6902233611300117,1.7071875510920755,1.7199920800795827,1.7286384095261538,1.7331443454864028,1.7335437753232161,1.7674609352830268,1.7979341128579365,1.8231202134274416,1.8339811048674666,1.833607948030429
872,1.8419977905696079,1.8367392444148065,1.8235554051512968,1.8009272340789853,1.7674860839242201,1.735058470473711,1.7353658135540009,1.7317622346263566,1.7243932564740416,1.713428860833126,1.6990634386541594,1.6815158142794644,1.6610293353077898,1.6325239498042599,1.6057918786973835,1.5790980966281913,1.5458491790521753,1.5172019224277735,1.4819838321836645,1.4511818789216124,1.4231016734981703,1.3957482374860193,1.3749525640581943,1.3594406062127715,1.3608426966088192,1.3608426966088185,1.35944060621277,1.3749525640581939,1.3957482374860193,1.423101673498168,1.4511818789216129,1.4819838321836671,1.5172019224277642,1.5458491790521753,1.579098096628191,1.6057918786973835,1.6325239498042627,1.661029335307789,1.6815158142794646,1.6990634386541608,1.7134288608331263,1.724393256474042,1.7317622346263566,1.735365813554001,1.735058470473711,1.767486083924219,1.8009272340789861,1.8235554051512952,1.836739244414807,1.8419977905696079
873,1.8419977905696083,1.8375576521438037,1.8254629722690052,1.8046548023453512,1.7676659157567693,1.7399838857062682,1.7387290805969535,1.7342029007738209,1.72641702009748,1.715396117877679,1.7011782166727347,1.6838152142298493,1.6613224103918895,1.6378720146198091,1.612336700886211,1.5817534472538883,1.5507431469232507,1.5174058763065923,1.4846419781950846,1.4536018584526291,1.4241085154638693,1.396815816210755,1.375312242361419,1.3613835841240725,1.3614279824919695,1.3614279824919675,1.3613835841240727,1.3753122423614186,1.396815816210755,1.4241085154638686,1.453601858452629,1.4846419781950868,1.5174058763065925,1.5507431469232507,1.5817534472538868,1.612336700886211,1.63787201461981,1.661322410391889,1.6838152142298508,1.7011782166727363,1.7153961178776809,1.7264170200974813,1.7342029007738209,1.7387290805969517,1.7399838857062682,1.7676659157567647,1.804654802345351,1.8254629722690048,1.8375576521438033,1.8419977905696083
874,1.845939632991123,1.8385521609030857,1.8256988526595237,1.8050078498264868,1.769065034682614,1.7470519760126189,1.7469667006174154,1.7429113127000844,1.7350317428262956,1.7230956011988505,1.7066481613255755,1.686046749968311,1.6633736409768851,1.63993568805463,1.613600567786415,1.5844862899439733,1.5527319646708326,1.5185007781856081,1.487701257810285,1.4557928778461535,1.4246238341379387,1.397646348039631,1.377263170978299,1.3803176028010122,1.381845797801832,1.3818457978018335,1.3803176028010131,1.3772631709782992,1.397646348039631,1.424623834137938,1.4557928778461515,1.4877012578102868,1.5185007781856097,1.5527319646708326,1.5844862899439724,1.613600567786415,1.6399356880546356,1.663373640976883,1.6860467499683127,1.706648161325575,1.7230956011988516,1.7350317428262951,1.7429113127000844,1.746966700617418,1.7470519760126189,1.7690650346826122,1.805007849826486,1.8256988526595226,1.8385521609030866,1.845939632991123
875,1.8459396329911235,1.8435169553736996,1.828951386057588,1.8081089080717945,1.7691773827809913,1.7473141948408808,1.7474575018039546,1.7434894596154893,1.7353751385150176,1.7234982840078679,1.708505576566075,1.6902726741331102,1.66904318689893,1.6450854937957533,1.6180206603086726,1.5847412372875211,1.5554285430869363,1.5210928716392533,1.4903378465470964,1.4577544807559086,1.4259123055285632,1.398239688307266,1.382891439078033,1.3831517773980024,1.3832821901969252,1.3832821901969266,1.3831517773980013,1.3828914390780336,1.398239688307266,1.4259123055285625,1.4577544807559062,1.4903378465470989,1.5210928716392533,1.5554285430869363,1.5847412372875207,1.6180206603086726,1.6450854937957538,1.6690431868989282,1.6902726741331102,1.7085055765660764,1.723498284007867,1.7353751385150176,1.7434894596154893,1.7474575018039562,1.7473141948408808,1.7691773827809905,1.8081089080718047,1.8289513860575874,1.843516955373699,1.8459396329911235
876,1.850204670041703,1.8453756198445865,1.8341453882288223,1.808173843898361,1.7704559927873398,1.7551081905695707,1.7542639437435106,1.7501546414360087,1.7427904008608073,1.7321943260767247,1.7178154060235737,1.6988806489146482,1.676892895028199,1.6503519975030947,1.6186930062459233,1.5901844507053327,1.559904113268564,1.524766516714142,1.4905366823976343,1.4594862599954415,1.4269668427151758,1.3985957337524566,1.3980982512542892,1.401219807822574,1.4027815666808183,1.4027815666808174,1.4012198078225753,1.39809825125429,1.3985957337524566,1.4269668427151745,1.4594862599954364,1.4905366823976347,1.5247665167141422,1.559904113268564,1.5901844507053344,1.6186930062459233,1.650351997503094,1.6768928950281983,1.6988806489146493,1.717815406023575,1.732194326076724,1.7427904008608077,1.7501546414360087,1.7542639437435117,1.7551081905695707,1.7704559927873382,1.8081738438983652,1.8341453882288223,1.8453756198445852,1.850204670041703
