,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
585,0.8763996557289789,0.8748992017373901,0.8695496563960816,0.8604328701365235,0.8476576365337845,0.8299294618825804,0.8079267233226881,0.7838058250466587,0.7579640110072465,0.7250032420990785,0.6934221109186688,0.6553203965885395,0.6181378656871506,0.5793211568934307,0.5388143410456192,0.49745128441032316,0.4566188150005097,0.4219999444226792,0.39204547259787187,0.37457412816610475,0.3786608463499955,0.3841255090715213,0.39024407667176053,0.39249474732348083,0.3934699776932759,0.393469977693276,0.392494747323481,0.39024407667176064,0.3841255090715213,0.37866084634999503,0.37457412816610425,0.39204547259786976,0.42199994442267913,0.4566188150005097,0.4974512844103217,0.5388143410456192,0.5793211568934302,0.6181378656871507,0.6553203965885386,0.6934221109186675,0.7250032420990781,0.7579640110072459,0.7838058250466587,0.8079267233226877,0.8299294618825804,0.8476576365337836,0.8604328701365228,0.8695496563960818,0.8748992017373886,0.8763996557289789
586,0.8814232972410334,0.8790017042828219,0.8726434413950331,0.8623348283739253,0.8480855284587793,0.8313624839066792,0.8117195265809112,0.7874555324481726,0.7579789786517013,0.729514495500496,0.6941844126182999,0.6604997872580977,0.6209183086126645,0.5801893469683812,0.5392076531046461,0.4990025774570413,0.46100514217544614,0.42421616390624933,0.39530194342689573,0.37526501377721644,0.38003580144907334,0.3875580364244493,0.39065824553350187,0.39250655093784864,0.3958467196660471,0.39584671966604745,0.392506550937849,0.39065824553350204,0.3875580364244493,0.38003580144907423,0.3752650137772163,0.39530194342689373,0.4242161639062488,0.46100514217544614,0.4990025774570403,0.5392076531046461,0.5801893469683812,0.6209183086126647,0.6604997872580974,0.6941844126182999,0.729514495500495,0.7579789786517013,0.7874555324481726,0.8117195265809115,0.8313624839066792,0.8480855284587793,0.8623348283739254,0.8726434413950319,0.8790017042828215,0.8814232972410334
587,0.881423297241038,0.879945120814872,0.8746278638586993,0.8655572463672524,0.8528459900341202,0.8353130045785766,0.813272854416993,0.7889396557959358,0.7632794455396971,0.7305907348349535,0.6988318306668524,0.6606492292249074,0.6241939536634782,0.5856086774857269,0.5449730992241641,0.5038808167714763,0.46279681302600534,0.42715424074600317,0.39675426038581757,0.377460126834138,0.38017523097677364,0.3882802982022271,0.3929831204810732,0.39819753486493303,0.39791239200795375,0.3979123920079538,0.3981975348649341,0.3929831204810726,0.3882802982022271,0.38017523097678474,0.3774601268341367,0.39675426038581796,0.42715424074600333,0.46279681302600534,0.5038808167714739,0.5449730992241641,0.5856086774857264,0.6241939536634767,0.6606492292249074,0.6988318306668532,0.730590734834953,0.7632794455396947,0.7889396557959358,0.8132728544169932,0.8353130045785766,0.8528459900341193,0.8655572463672521,0.8746278638586983,0.8799451208148719,0.881423297241038
588,0.8868675834352583,0.8844362893171016,0.8780711218664443,0.867754492007175,0.8534919537141681,0.8366366350466933,0.8171053909447649,0.7932184112248613,0.763670669506917,0.7350502464827882,0.7001363161795882,0.6663735940485507,0.6266157612496454,0.5859042955996344,0.5452451174157767,0.5048217622780503,0.4668163676927382,0.4303658488308775,0.39982544870482317,0.37792242605252224,0.38051626668387567,0.38841560698516386,0.3954455461361167,0.39952567662450456,0.40096275096925804,0.4009627509692584,0.3995256766245044,0.39544554613611727,0.38841560698516386,0.3805162666838738,0.3779224260525218,0.3998254487048224,0.4303658488308783,0.4668163676927382,0.5048217622780474,0.5452451174157767,0.5859042955996335,0.6266157612496446,0.6663735940485502,0.7001363161795897,0.7350502464827877,0.7636706695069134,0.7932184112248613,0.8171053909447643,0.8366366350466933,0.8534919537141679,0.8677544920071746,0.8780711218664441,0.8844362893171015,0.8868675834352583
589,0.8868675834352592,0.885405700925233,0.8801150829541322,0.8710852113257282,0.8584326171285637,0.841148670850897,0.8190816083659824,0.7944672864018436,0.7689829668796205,0.736673264102586,0.7046300113128144,0.6667904768688839,0.6307868701835001,0.5920124393666674,0.551138295309981,0.5109086356955606,0.4696054430699137,0.43277241525857585,0.402217426329655,0.3812053561693975,0.38126300643888,0.3911872206059977,0.3975303041364132,0.39981188169609333,0.40132737676333374,0.4013273767633343,0.3998118816960936,0.39753030413641405,0.3911872206059977,0.38126300643888134,0.38120535616939605,0.40221742632965335,0.4327724152585776,0.4696054430699137,0.5109086356955618,0.551138295309981,0.5920124393666673,0.6307868701834995,0.6667904768688846,0.7046300113128154,0.7366732641025854,0.7689829668796192,0.7944672864018436,0.8190816083659826,0.841148670850897,0.8584326171285633,0.8710852113257281,0.8801150829541328,0.8854057009252323,0.8868675834352592
590,0.8927237118056697,0.8902895321528926,0.8839247867015148,0.8736080840450947,0.8593409806167243,0.8423037171739423,0.822878658191181,0.7994484564681714,0.7698427385677578,0.7409675697011086,0.7065927424986065,0.6724783578840651,0.6327000497405968,0.5924495275421039,0.5522492211516054,0.511048856874704,0.47304972797868783,0.43720001092553296,0.40487581405372447,0.38121756625116465,0.38194157319903693,0.39243234484470835,0.3976035232527198,0.401432449872894,0.40706447749870583,0.4070644774987055,0.40143244987289484,0.39760352325271986,0.39243234484470835,0.3819415731990373,0.3812175662511617,0.40487581405372225,0.4372000109255341,0.47304972797868783,0.5110488568747016,0.5522492211516054,0.5924495275421043,0.6327000497405963,0.6724783578840653,0.706592742498606,0.7409675697011064,0.7698427385677568,0.7994484564681714,0.8228786581911802,0.8423037171739423,0.8593409806167263,0.8736080840450964,0.8839247867015139,0.890289532152892,0.8927237118056697
591,0.8927237118056702,0.8912717139223443,0.8860016255938955,0.8770065780380415,0.8644067885632196,0.8474287860298466,0.8253456057214374,0.8003764189147643,0.7750614938819398,0.7432436451352554,0.710802150727163,0.6735970038292174,0.6379091834538315,0.5984970616120423,0.5576861716942116,0.5176669475959311,0.47704461707244655,0.4388441167267713,0.40846495163714497,0.3851338583188121,0.382154344033971,0.39283129705559483,0.4021042002197509,0.40771236593218,0.40815619886302384,0.408156198863024,0.40771236593218074,0.4021042002197509,0.39283129705559483,0.38215434403397086,0.38513385831881286,0.40846495163714375,0.4388441167267732,0.47704461707244655,0.5176669475959321,0.5576861716942116,0.5984970616120422,0.6379091834538294,0.6735970038292171,0.7108021507271625,0.743243645135254,0.7750614938819383,0.8003764189147643,0.8253456057214366,0.8474287860298466,0.864406788563217,0.8770065780380416,0.8860016255938953,0.8912717139223432,0.8927237118056702
592,0.8989823792702413,0.8965524979393544,0.8901958427628752,0.879887331304929,0.8656246397809096,0.8483524112738793,0.8290273687209876,0.8061378708846838,0.7764876670298736,0.7472525477672785,0.7135460302256424,0.67894806623701,0.6391550507110091,0.5998362526716221,0.5598197738226983,0.5185297606245226,0.47968930449139957,0.44472430081534736,0.4104488782490802,0.3859159774853346,0.3833587191953626,0.3946326710137725,0.4030507048158064,0.4078225640822401,0.4091337954749575,0.4091337954749581,0.4078225640822411,0.40305070481580585,0.3946326710137725,0.3833587191953618,0.38591597748533635,0.4104488782490789,0.4447243008153471,0.47968930449139957,0.5185297606245212,0.5598197738226983,0.5998362526716211,0.6391550507110099,0.6789480662370102,0.7135460302256444,0.7472525477672759,0.7764876670298725,0.8061378708846838,0.829027368720986,0.8483524112738793,0.8656246397809101,0.8798873313049291,0.8901958427628731,0.8965524979393548,0.8989823792702413
593,0.8989823792702427,0.8975334576778609,0.892277355740651,0.8833107378190165,0.8707573806095144,0.8541450519739131,0.8320567956677224,0.8066544003710008,0.7815016278441662,0.7502938724756387,0.7173334516335149,0.6809112416888377,0.6455523735299862,0.6053410882470471,0.5645991474300198,0.5246582685675186,0.48511074356446743,0.4453554097265039,0.4155143946785905,0.3897133467143903,0.3834771595031517,0.39720673436299564,0.40521479287067563,0.4095327575069837,0.4102657525234315,0.4102657525234315,0.40953275750698415,0.4052147928706748,0.39720673436299564,0.3834771595031513,0.38971334671438984,0.41551439467859,0.4453554097265039,0.48511074356446743,0.5246582685675174,0.5645991474300198,0.6053410882470457,0.645552373529984,0.6809112416888377,0.7173334516335127,0.7502938724756394,0.7815016278441634,0.8066544003710008,0.8320567956677216,0.8541450519739131,0.8707573806095148,0.8833107378190165,0.8922773557406493,0.8975334576778602,0.8989823792702427
594,0.9056338288090168,0.9032157695991663,0.8968751845260268,0.8865834153151663,0.8723343798967707,0.8547710329343874,0.8355392293404373,0.8132781811734027,0.7835971946408736,0.7538909879201711,0.720987657390422,0.6857670145535155,0.6459643547158016,0.6077601356267275,0.5679483171072688,0.5267370097697067,0.48671758129199516,0.4522892096529461,0.4165333455915753,0.39160141319861447,0.38434848688206,0.3972128229872479,0.4052669743082541,0.41113680583316486,0.41787336338309267,0.4178733633830922,0.41113680583316575,0.4052669743082539,0.3972128229872479,0.38434848688206946,0.391601413198614,0.4165333455915728,0.4522892096529455,0.48671758129199516,0.5267370097697053,0.5679483171072688,0.6077601356267275,0.6459643547157992,0.6857670145535163,0.7209876573904208,0.7538909879201701,0.7835971946408763,0.8132781811734027,0.8355392293404367,0.8547710329343874,0.8723343798967713,0.8865834153151663,0.8968751845260262,0.9032157695991667,0.9056338288090168
595,0.9056338288090169,0.9041808033358353,0.8989317375210929,0.8899867094788222,0.8774729255881482,0.8612885962303619,0.8392065062671408,0.8132882796304478,0.7882897117047915,0.7578151772135195,0.7242088878922921,0.6887241421031121,0.6531113428437645,0.6125271736522185,0.571859233017825,0.5320043439074376,0.493796818425243,0.45293809002051283,0.42311176294962466,0.3949358473742484,0.38440454217973125,0.40023398591827064,0.4090279610642559,0.4164196814199661,0.419265931143837,0.4192659311438372,0.4164196814199665,0.40902796106425526,0.40023398591827064,0.3844045421797403,0.3949358473742482,0.4231117629496236,0.4529380900205119,0.493796818425243,0.5320043439074352,0.571859233017825,0.6125271736522176,0.6531113428437628,0.688724142103114,0.7242088878922908,0.7578151772135189,0.7882897117047902,0.8132882796304478,0.8392065062671442,0.8612885962303619,0.877472925588148,0.8899867094788215,0.8989317375210917,0.9041808033358356,0.9056338288090169
596,0.9126678965798415,0.9102694948428787,0.9039532412487454,0.8936870199001237,0.8794611159852992,0.8615475843912189,0.8424016670038285,0.8202648629558423,0.7911623755454766,0.7608684837057245,0.7289083043060324,0.692919318143619,0.6537068996688985,0.6162112685483399,0.5766248900158871,0.5355210837823854,0.49411569134436145,0.4596257965612106,0.423371144987928,0.3982960490437481,0.3848615350609285,0.4013777631894912,0.413024586317966,0.4164473824793111,0.4197623736813175,0.41976237368131913,0.4164473824793113,0.4130245863179655,0.4013777631894912,0.38486153506092785,0.3982960490437493,0.42337114498792744,0.45962579656121244,0.49411569134436145,0.5355210837823857,0.5766248900158871,0.6162112685483402,0.6537068996688989,0.692919318143618,0.7289083043060323,0.7608684837057218,0.791162375545475,0.8202648629558423,0.842401667003829,0.8615475843912189,0.8794611159852973,0.8936870199001239,0.9039532412487448,0.9102694948428774,0.9126678965798415
597,0.9126678965798425,0.9112032427783054,0.9059538832786964,0.8970231881856439,0.8845416617450568,0.868669805594781,0.8467854967341094,0.8208602920765875,0.7954118875648363,0.7657980880990899,0.7314132688849159,0.697025804396801,0.6605792620522529,0.6200377874035102,0.5794481382188416,0.5396861426427835,0.5018636863419654,0.46183482641711293,0.430161642897541,0.4007818821016681,0.38487755636345117,0.4016927944199107,0.4135485777090896,0.4213370040152675,0.41991568869496404,0.419915688694964,0.42133700401526786,0.41354857770908954,0.4016927944199107,0.38487755636344995,0.4007818821016697,0.4301616428975392,0.4618348264171142,0.5018636863419654,0.5396861426427829,0.5794481382188416,0.62003778740351,0.6605792620522528,0.6970258043968022,0.7314132688849141,0.7657980880990897,0.7954118875648334,0.8208602920765875,0.8467854967341086,0.868669805594781,0.8845416617450558,0.8970231881856436,0.9059538832786961,0.9112032427783042,0.9126678965798425
598,0.920074059036547,0.9177034334402541,0.9114200246636426,0.901188379577988,0.8869952787981701,0.8688500227344507,0.8496018812152989,0.8275707678553237,0.7991736368648616,0.7681704745474136,0.737297921047519,0.7003889799104931,0.6623622780992091,0.625178641916543,0.5858381358554414,0.5448707078126735,0.5030926427904502,0.46734336188688225,0.4320294100223573,0.40599976626209977,0.38577315669534634,0.4017220193798212,0.4145611310951488,0.4222704395726127,0.42708311448311714,0.42708311448311764,0.4222704395726128,0.4145611310951486,0.4017220193798212,0.3857731566953502,0.4059997662621009,0.4320294100223544,0.46734336188688264,0.5030926427904502,0.5448707078126713,0.5858381358554414,0.6251786419165426,0.6623622780992096,0.7003889799104962,0.7372979210475189,0.7681704745474124,0.7991736368648609,0.8275707678553237,0.8496018812152984,0.8688500227344507,0.8869952787981705,0.9011883795779886,0.9114200246636432,0.9177034334402547,0.920074059036547
599,0.9200740590365492,0.9185899358401957,0.9133326011154561,0.9044085935421025,0.891951582044077,0.8761252238687276,0.854784011080314,0.8288745423749547,0.8028541520445697,0.774232495610602,0.7389313013574842,0.7058055510506032,0.6683512980453014,0.6278552997936663,0.5873473810737897,0.5476842382864401,0.5099408127771254,0.4714026290751212,0.43765662451646664,0.40722271091821777,0.3860344616147921,0.4051854968050539,0.41603323528341773,0.425506213082896,0.43012808101349653,0.43012808101349675,0.4255062130828969,0.4160332352834178,0.4051854968050539,0.3860344616147916,0.40722271091821816,0.4376566245164654,0.47140262907512115,0.5099408127771254,0.547684238286439,0.5873473810737897,0.6278552997936663,0.6683512980453008,0.7058055510506029,0.7389313013574844,0.7742324956105991,0.8028541520445681,0.8288745423749547,0.8547840110803141,0.8761252238687276,0.8919515820440772,0.9044085935421022,0.9133326011154559,0.9185899358401962,0.9200740590365492
600,0.927841479603517,0.9255070042819252,0.9192651767021266,0.909077328250088,0.8949268648025333,0.8768194634429204,0.857126894664901,0.8351924747660442,0.8076208391946095,0.7757823026960021,0.7461457983771045,0.7081599551065725,0.6715071683150691,0.63465024712562,0.5955383946932508,0.5547728194184783,0.5129851379343959,0.4754185504848091,0.44147371773043886,0.4142226715348602,0.39157774601325707,0.40568852391449334,0.4206970620114828,0.4255623859495596,0.43097407186966097,0.43097407186966086,0.4255623859495601,0.4206970620114825,0.40568852391449334,0.3915777460132556,0.4142226715348614,0.4414737177304397,0.4754185504848086,0.5129851379343959,0.5547728194184754,0.5955383946932508,0.6346502471256181,0.671507168315069,0.7081599551065717,0.7461457983771045,0.7757823026960006,0.807620839194609,0.8351924747660442,0.8571268946649014,0.8768194634429204,0.894926864802534,0.9090773282500884,0.9192651767021264,0.9255070042819258,0.927841479603517
601,0.9278414796035178,0.9263297568445934,0.9210564415080955,0.9121311164734609,0.8996904814857295,0.8839012017804108,0.8631918324819492,0.837310762102573,0.8106024090510378,0.7831077180200557,0.7467476481602465,0.7150520076293241,0.6764106446433263,0.6359620643307485,0.5955754331281917,0.5559789662177441,0.5183257803622696,0.4816250388944825,0.445567586658114,0.41469323700700167,0.3928117533247394,0.4084804738701325,0.42235546625526693,0.4317588909697963,0.4337231426558155,0.433723142655816,0.43175889096979675,0.4223554662552668,0.4084804738701325,0.3928117533247387,0.4146932370070023,0.4455675866581127,0.4816250388944825,0.5183257803622696,0.5559789662177431,0.5955754331281917,0.6359620643307491,0.6764106446433256,0.7150520076293256,0.7467476481602475,0.783107718020056,0.8106024090510353,0.837310762102573,0.8631918324819537,0.8839012017804108,0.8996904814857294,0.9121311164734602,0.9210564415080953,0.9263297568445936,0.9278414796035178
602,0.9359590544962082,0.9336693317975568,0.9274780167880599,0.9173433476858739,0.903245486214152,0.885186630314849,0.864963601729075,0.8431163762178306,0.816493338202268,0.7836892671211728,0.7548469834098674,0.7162162124431162,0.6811294657515823,0.6443404956810906,0.6040026289690805,0.5645505734086838,0.5234587251114444,0.4838269700425731,0.4516807020084318,0.42174140445847785,0.39784320822199654,0.4090428893235109,0.422929223440984,0.4348790923169163,0.43667629832556676,0.4366762983255675,0.4348790923169172,0.42292922344098416,0.4090428893235109,0.3978432082219966,0.4217414044584795,0.45168070200843125,0.48382697004257297,0.5234587251114444,0.5645505734086826,0.6040026289690805,0.644340495681088,0.6811294657515836,0.7162162124431167,0.7548469834098672,0.7836892671211726,0.8164933382022669,0.8431163762178306,0.8649636017290747,0.885186630314849,0.9032454862141516,0.9173433476858753,0.92747801678806,0.9336693317975582,0.9359590544962082
603,0.9359590544962088,0.9344113400679888,0.9291137426259105,0.920178764570738,0.9077460026103084,0.8919849828963586,0.8719983377434453,0.8461583302708737,0.8186425196012113,0.7918766739881332,0.755440640937847,0.724541791003527,0.6847405687646227,0.6446131891936177,0.6058230438961569,0.5652127887372438,0.5269970125124183,0.4924818456980627,0.4538636549626529,0.424341873464631,0.40111116143054404,0.40946353873505853,0.4273371479051011,0.4349957919281437,0.4407474336323237,0.4407474336323241,0.4349957919281442,0.4273371479051007,0.40946353873505853,0.40111116143054215,0.4243418734646298,0.45386365496265324,0.4924818456980633,0.5269970125124183,0.5652127887372447,0.6058230438961569,0.6446131891936154,0.6847405687646207,0.7245417910035282,0.7554406409378467,0.7918766739881323,0.8186425196012095,0.8461583302708737,0.8719983377434457,0.8919849828963586,0.9077460026103074,0.9201787645707371,0.9291137426259097,0.9344113400679885,0.9359590544962088
604,0.9444154573181032,0.942179291335607,0.9360475882763507,0.9259756153431054,0.9119404205747507,0.893940867081576,0.8730988145238201,0.8513288231803059,0.8257800465255065,0.7924125684976346,0.763214043700401,0.7247531855953027,0.6912163985898704,0.6529731418480508,0.6127216449982634,0.5733793564743317,0.534495739928755,0.4925436493416112,0.4625130689951129,0.42973582033251956,0.40477343567137336,0.410646755072112,0.42797996401155564,0.43621210516341313,0.4430238425686015,0.4430238425686015,0.43621210516341347,0.4279799640115554,0.410646755072112,0.4047734356713722,0.4297358203325188,0.4625130689951098,0.49254364934161077,0.534495739928755,0.5733793564743298,0.6127216449982634,0.652973141848053,0.6912163985898708,0.724753185595299,0.7632140437004009,0.7924125684976343,0.8257800465255071,0.8513288231803059,0.8730988145238223,0.893940867081576,0.9119404205747517,0.925975615343105,0.9360475882763498,0.9421792913356073,0.9444154573181032
605,0.9444154573181041,0.9428231237880491,0.9374926740227723,0.9285394055800438,0.9161056788950914,0.900363735151388,0.8811925512684577,0.8554062324218552,0.8269603484178608,0.8003298834457996,0.7651706415340742,0.7331208525432537,0.6933244703311984,0.6550538059752097,0.6165662730384879,0.5761746575799088,0.535932872011984,0.5015434351049821,0.4626209613725892,0.43490001213049506,0.41060675005875336,0.41112758573392805,0.42951817193752734,0.44213123331946763,0.44657719990940875,0.44657719990940875,0.44213123331946835,0.42951817193752795,0.41112758573392805,0.4106067500587517,0.43490001213049634,0.46262096137258724,0.5015434351049824,0.535932872011984,0.5761746575799093,0.6165662730384879,0.6550538059752102,0.6933244703311972,0.7331208525432524,0.7651706415340753,0.8003298834457994,0.8269603484178594,0.8554062324218552,0.8811925512684585,0.900363735151388,0.9161056788950908,0.9285394055800429,0.9374926740227708,0.9428231237880493,0.9444154573181041
606,0.9531991821091098,0.9510255531531902,0.9449627036542609,0.9349630511043611,0.9210006594100897,0.9030712002868848,0.8815193062588055,0.8598161683622607,0.8354694952120958,0.80213542232308,0.7718336750905892,0.7348965664500812,0.701754626457472,0.6618427497113595,0.6216772006507582,0.5824457853780132,0.5451118579685176,0.5039499245665983,0.4714838966333047,0.43816173404542963,0.4123068318229725,0.4116292368642167,0.43160323543432905,0.44420520118767315,0.44875471979041137,0.44875471979041176,0.4442052011876729,0.431603235434329,0.4116292368642167,0.41230683182297223,0.438161734045431,0.47148389663330265,0.5039499245665987,0.5451118579685176,0.5824457853780102,0.6216772006507582,0.6618427497113585,0.7017546264574719,0.7348965664500802,0.7718336750905904,0.8021354223230815,0.8354694952120969,0.8598161683622607,0.8815193062588063,0.9030712002868848,0.9210006594100902,0.9349630511043606,0.9449627036542613,0.9510255531531906,0.9531991821091098
607,0.9531991821091105,0.9515533926125186,0.946181278423658,0.937200808779465,0.924756975808027,0.9090245916156043,0.8902118517001476,0.8650431173763188,0.8355418070879578,0.809034352536525,0.7753235553574526,0.7419377288929485,0.7021459366093924,0.6659577903400358,0.6277896321879919,0.587641385333661,0.5460768548056353,0.5108013238010184,0.47426082858155644,0.4463148390162444,0.42038054730793367,0.41301169678069033,0.43463243844838495,0.4448124555422095,0.4516070115918922,0.45160701159189254,0.4448124555422099,0.434632438448385,0.41301169678069033,0.42038054730793106,0.4463148390162443,0.4742608285815572,0.5108013238010195,0.5460768548056353,0.5876413853336601,0.6277896321879919,0.6659577903400331,0.7021459366093921,0.7419377288929485,0.775323555357453,0.8090343525365253,0.835541807087956,0.8650431173763188,0.8902118517001477,0.9090245916156043,0.9247569758080267,0.937200808779465,0.9461812784236574,0.9515533926125189,0.9531991821091105
608,0.9622985845673107,0.9601966247111382,0.9542119881697249,0.944294362557797,0.9304149555524036,0.9125663891258954,0.8907631979963404,0.8685648062964462,0.8443728936441984,0.8122642833269371,0.7806908756951475,0.7454691857135622,0.7111887906869817,0.6709323233711977,0.6308513263066216,0.5917306113080023,0.5545127725779548,0.5160040303246789,0.48074459813433723,0.44697514612737077,0.4212182044381041,0.41335513004617286,0.4355967054757323,0.451181480920357,0.45515997834666727,0.4551599783466676,0.45118148092035754,0.435596705475732,0.41335513004617286,0.4212182044381015,0.4469751461273707,0.4807445981343357,0.5160040303246807,0.5545127725779548,0.5917306113080025,0.6308513263066216,0.6709323233711971,0.7111887906869833,0.7454691857135614,0.7806908756951473,0.812264283326937,0.8443728936441971,0.8685648062964462,0.8907631979963434,0.9125663891258954,0.9304149555524058,0.9442943625577994,0.9542119881697261,0.9601966247111391,0.9622985845673107
609,0.9622985845673118,0.9605903178355023,0.9551675113748809,0.9461506840351425,0.9336873293325214,0.9179546884983225,0.8991632646073868,0.8750573526010338,0.8455498940016829,0.8179756741172383,0.7858867730952934,0.7509769643096842,0.7127303389163065,0.6773103120591473,0.6394770028277283,0.5995950914193808,0.5581814883812614,0.5202927296503321,0.4865639445616726,0.4561331910704881,0.42893270192038563,0.414043561561989,0.44042865003991677,0.45217834204990165,0.456720186859664,0.4567201868596652,0.4521783420499021,0.440428650039917,0.414043561561989,0.4289327019203849,0.4561331910704887,0.4865639445616709,0.5202927296503342,0.5581814883812614,0.5995950914193796,0.6394770028277283,0.6773103120591466,0.712730338916306,0.7509769643096835,0.7858867730952944,0.8179756741172378,0.8455498940016819,0.8750573526010338,0.8991632646073865,0.9179546884983225,0.9336873293325207,0.9461506840351417,0.9551675113748825,0.9605903178355033,0.9622985845673118
610,0.9717019212139287,0.9696808910175099,0.9637839215999207,0.9539580885002226,0.9401718687628002,0.9224149736652565,0.9006987548183374,0.8775612101045532,0.8534397284970466,0.822786848761762,0.7897708338019913,0.7564577153708983,0.7204371339640897,0.6802251750307429,0.6402263903076059,0.6012149582225221,0.5641148580644739,0.5286175158647255,0.49026445222914067,0.4585297479019816,0.4328571124944964,0.41416536932299985,0.44095934685320554,0.453329098849206,0.46252116263271076,0.4625211626327119,0.453329098849206,0.440959346853206,0.41416536932299985,0.43285711249449615,0.4585297479019812,0.49026445222913895,0.5286175158647243,0.5641148580644739,0.6012149582225189,0.6402263903076059,0.6802251750307441,0.720437133964089,0.7564577153709003,0.7897708338019912,0.8227868487617634,0.853439728497044,0.8775612101045532,0.9006987548183378,0.9224149736652565,0.9401718687628,0.9539580885002235,0.9637839215999189,0.9696808910175096,0.9717019212139287
611,0.97170192121393,0.9699219956153806,0.9644392785756417,0.9553767183775689,0.9428841818286623,0.9271412002803027,0.9083604320647395,0.8854370776861294,0.8560091898218437,0.8271396117562755,0.7968473919657282,0.760223352738465,0.7241293518412641,0.6890961365554971,0.649785154099213,0.6108803983228606,0.5707881864297455,0.5299936933410466,0.49949258157667825,0.4655947948353253,0.43790393853790005,0.41777466011401443,0.4412132272081943,0.45488992449075577,0.46469231438362807,0.4646923143836288,0.4548899244907566,0.4412132272081942,0.41777466011401443,0.43790393853789905,0.4655947948353264,0.49949258157667836,0.5299936933410466,0.5707881864297455,0.6108803983228601,0.649785154099213,0.6890961365554983,0.7241293518412627,0.7602233527384645,0.7968473919657248,0.8271396117562747,0.8560091898218434,0.8854370776861294,0.9083604320647377,0.9271412002803027,0.942884181828662,0.9553767183775697,0.9644392785756399,0.9699219956153804,0.97170192121393
612,0.9813973863189036,0.9794666528113208,0.9736668779232889,0.963942640392593,0.9502598093438628,0.9326053210852205,0.9109875000502263,0.8867919648946166,0.8627285867060279,0.8336905718980645,0.7990589615231954,0.7678485435799898,0.729875382689094,0.6897049683998631,0.6516117939312029,0.6120172862157394,0.573897905451445,0.539881037858674,0.5000138619868011,0.4714870000616794,0.4454329701988542,0.4222923972456021,0.4412163337503503,0.46161319489502095,0.4670485904526487,0.4670485904526488,0.4616131948950208,0.44121633375035024,0.4222923972456021,0.4454329701988571,0.47148700006168087,0.5000138619868008,0.5398810378586731,0.573897905451445,0.6120172862157367,0.6516117939312029,0.6897049683998635,0.7298753826890927,0.7678485435799888,0.7990589615231952,0.8336905718980645,0.8627285867060275,0.8867919648946166,0.9109875000502246,0.9326053210852205,0.9502598093438633,0.9639426403925938,0.9736668779232873,0.9794666528113213,0.9813973863189036
613,0.9813973863189048,0.9795364828156828,0.9739844707555985,0.964866609986508,0.9523350151442176,0.9365713719146602,0.9177903456770033,0.8961702554975904,0.866835122954013,0.836512130637032,0.8081922838534159,0.7696619700497669,0.7359372000612309,0.6993557548069634,0.6595108173778638,0.6207090122716309,0.5838423376451087,0.5417629550960232,0.5099645601793331,0.4753210932305074,0.4472384084341468,0.4265773280506227,0.44516491158346283,0.46201438082734914,0.4671157888604879,0.4671157888604886,0.4620143808273491,0.4451649115834631,0.4265773280506227,0.44723840843414747,0.47532109323051,0.5099645601793319,0.5417629550960222,0.5838423376451087,0.6207090122716303,0.6595108173778638,0.6993557548069614,0.7359372000612318,0.7696619700497668,0.8081922838534139,0.8365121306370328,0.8668351229540108,0.8961702554975904,0.9177903456770032,0.9365713719146602,0.9523350151442175,0.9648666099865093,0.9739844707555964,0.9795364828156832,0.9813973863189048
614,0.9913731464506081,0.9894218303955121,0.9837909960078149,0.9742363415502797,0.960667079488501,0.9431256696446644,0.921617560604365,0.8962437977951635,0.8722259266336279,0.844962721745403,0.8085409240625521,0.7792782014059414,0.7394882986997251,0.7012997381664945,0.6641770905246491,0.6248890845678483,0.5838749642362123,0.5499324786939628,0.5130087012898215,0.4851296857299763,0.4568843086652177,0.435037912166488,0.44540522420466927,0.4651706497410183,0.47327466277461616,0.47327466277461594,0.4651706497410176,0.44540522420466955,0.435037912166488,0.4568843086652158,0.4851296857299776,0.5130087012898239,0.549932478693963,0.5838749642362123,0.624889084567848,0.6641770905246491,0.7012997381664937,0.7394882986997229,0.7792782014059405,0.8085409240625497,0.8449627217454028,0.8722259266336264,0.8962437977951635,0.9216175606043678,0.9431256696446644,0.9606670794885002,0.9742363415502795,0.9837909960078149,0.9894218303955099,0.9913731464506081
615,0.9913731464506084,0.9895421624258928,0.9838491627078465,0.9746080995172971,0.9620273809331417,0.9462325480815346,0.9274401296457624,0.9059036046764305,0.8780152804139915,0.8460794245577835,0.8182026647460328,0.7796278506215788,0.7481392249353389,0.7091620023646863,0.6693870538080195,0.6306834353478064,0.5939292697597816,0.5554126634712553,0.5200897335697875,0.48527566322725935,0.45885745849643406,0.43579932744155475,0.4486702255144116,0.46702637814884407,0.4775135661347953,0.4775135661347959,0.46702637814884385,0.4486702255144111,0.43579932744155475,0.45885745849643306,0.4852756632272603,0.5200897335697864,0.5554126634712551,0.5939292697597816,0.6306834353478046,0.6693870538080195,0.7091620023646851,0.7481392249353424,0.7796278506215787,0.8182026647460324,0.8460794245577828,0.8780152804139906,0.9059036046764305,0.9274401296457621,0.9462325480815346,0.9620273809331404,0.9746080995172953,0.9838491627078486,0.9895421624258904,0.9913731464506084
