,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
559,-0.7677512206130676,-0.7656176471335809,-0.7594865043215081,-0.7493785593854656,-0.7354174302226076,-0.7179065643128009,-0.6967173394711449,-0.671256852444847,-0.6425659156085286,-0.6108379939294183,-0.5753437884625101,-0.5373253540357779,-0.4967880176386988,-0.4533089013411325,-0.40795726429794005,-0.3612409875946524,-0.3132601350007341,-0.2651584085760182,-0.21918601967853865,-0.17745907251876017,-0.14416904439585967,-0.12647253518020338,-0.1255381167947114,-0.12556922226726172,-0.1265167608425896,-0.12651676084258937,-0.12556922226726183,-0.12553811679471152,-0.12647253518020338,-0.1441690443958604,-0.17745907251875936,-0.21918601967853732,-0.2651584085760173,-0.3132601350007341,-0.36124098759464646,-0.40795726429794005,-0.45330890134113266,-0.4967880176386985,-0.5373253540357775,-0.5753437884625114,-0.610837993929413,-0.6425659156085296,-0.671256852444847,-0.6967173394711436,-0.7179065643128009,-0.7354174302226075,-0.7493785593854657,-0.7594865043215074,-0.7656176471335799,-0.7677512206130676
560,-0.76679148070939,-0.764873991653484,-0.7589757136635973,-0.7491360908038418,-0.7353365904955557,-0.7174265624377077,-0.6957395599220311,-0.6708451858016983,-0.6422298186134026,-0.610014302587729,-0.5750547107140964,-0.5367927549612327,-0.49567877484747347,-0.4525164778852795,-0.4071905711759818,-0.36014211894929016,-0.3124177448075708,-0.26482625323236914,-0.21834154000495945,-0.1760670314264574,-0.14312792184079356,-0.12616520845861282,-0.12510248829489803,-0.12555984085853414,-0.1252221878123228,-0.12522218781232314,-0.12555984085853367,-0.12510248829489973,-0.12616520845861282,-0.143127921840794,-0.17606703142645705,-0.21834154000495928,-0.26482625323236897,-0.3124177448075708,-0.3601421189492887,-0.4071905711759818,-0.45251647788527843,-0.4956787748474732,-0.5367927549612336,-0.5750547107140984,-0.6100143025877289,-0.6422298186134037,-0.6708451858016983,-0.6957395599220313,-0.7174265624377077,-0.7353365904955574,-0.7491360908038418,-0.7589757136635982,-0.764873991653485,-0.76679148070939
561,-0.7667914807093841,-0.7647106023772761,-0.7586352184730325,-0.748590742953723,-0.7346673457996193,-0.7170514257803304,-0.6957313335952331,-0.6703947080922622,-0.6417159933007869,-0.609842102197813,-0.5744715633070636,-0.5363600645663444,-0.49566553921849615,-0.45223178429289407,-0.40684837788374373,-0.36000705441494424,-0.3120189892412135,-0.26401349129349533,-0.21786163215751617,-0.17605710556164395,-0.14306271185255287,-0.12609467334157928,-0.12506499114581893,-0.1252310235345951,-0.12516535681475743,-0.1251653568147575,-0.12523102353459487,-0.12506499114582104,-0.12609467334157928,-0.1430627118525532,-0.17605710556164372,-0.21786163215751608,-0.26401349129349566,-0.3120189892412135,-0.3600070544149423,-0.40684837788374373,-0.4522317842928935,-0.49566553921849554,-0.5363600645663441,-0.5744715633070645,-0.6098421021978124,-0.6417159933007869,-0.6703947080922622,-0.6957313335952332,-0.7170514257803304,-0.7346673457996197,-0.7485907429537223,-0.7586352184730271,-0.7647106023772755,-0.7667914807093841
562,-0.7663111587694913,-0.7643389369498749,-0.7583806096106516,-0.748470941750722,-0.7346248098335368,-0.7168085732936106,-0.6952387852786229,-0.6701923955849234,-0.6415434385985254,-0.6094347406350493,-0.5743212567464069,-0.5360997325946263,-0.4951031534629885,-0.45182716626546754,-0.4064557211024678,-0.35944705146126466,-0.31160783255227564,-0.2638354001066262,-0.21745162796360357,-0.17535071687373588,-0.14253874177986564,-0.12596011267188045,-0.12499006022571585,-0.12505983876407764,-0.12516363284011608,-0.12516363284011617,-0.12505983876407736,-0.12499006022571676,-0.12596011267188045,-0.14253874177986664,-0.17535071687373563,-0.21745162796360512,-0.26383540010662637,-0.31160783255227564,-0.35944705146125944,-0.4064557211024678,-0.4518271662654669,-0.4951031534629856,-0.5360997325946285,-0.5743212567464078,-0.6094347406350471,-0.6415434385985258,-0.6701923955849234,-0.6952387852786235,-0.7168085732936106,-0.7346248098335372,-0.7484709417507222,-0.7583806096106517,-0.7643389369498733,-0.7663111587694913
563,-0.7663111587694904,-0.7642842684488769,-0.7582666963835425,-0.7482885266446376,-0.7344022759492688,-0.7166843168774462,-0.6952370967909136,-0.6700408874164195,-0.6413734828146368,-0.6093756491531607,-0.5741285890818578,-0.5359532853906942,-0.4951010866778355,-0.4517347998012114,-0.4063444577764418,-0.3594052179457678,-0.3114711911416378,-0.26356812488201486,-0.21728737681253388,-0.1753498247077291,-0.1425206161380558,-0.12593724453795932,-0.12498211878011156,-0.12493942395698905,-0.12510360429916398,-0.12510360429916398,-0.124939423956989,-0.12498211878011142,-0.12593724453795932,-0.14252061613805753,-0.1753498247077245,-0.21728737681253427,-0.2635681248820153,-0.3114711911416378,-0.35940521794576874,-0.4063444577764418,-0.4517347998012097,-0.4951010866778357,-0.5359532853906959,-0.5741285890818589,-0.6093756491531621,-0.6413734828146369,-0.6700408874164195,-0.6952370967909146,-0.7166843168774462,-0.7344022759492691,-0.7482885266446384,-0.7582666963835427,-0.764284268448876,-0.7663111587694904
564,0.7663111587694899,0.7642842684488768,0.7582666963835423,0.7482885266446381,0.734402275949269,0.7166843168774449,0.6952370967909142,0.6700408874164203,0.6413734828146378,0.6093756491531607,0.5741285890818602,0.5359532853906969,0.49510108667783614,0.4517347998012106,0.4063444577764408,0.3594052179457676,0.3114711911416371,0.2635681248820144,0.21728737681253382,0.17534982470772736,0.14252061613805617,0.12593724453795907,0.12498211878011203,0.12493942395698909,0.1251036042991636,0.12510360429916398,0.12493942395698945,0.12498211878011155,0.12593724453795907,0.142520616138058,0.1753498247077202,0.21728737681253407,0.26356812488201503,0.3114711911416371,0.3594052179457661,0.4063444577764408,0.451734799801211,0.4951010866778343,0.5359532853906924,0.5741285890818587,0.6093756491531621,0.6413734828146372,0.6700408874164203,0.695237096790914,0.7166843168774449,0.7344022759492684,0.7482885266446353,0.7582666963835423,0.7642842684488759,0.7663111587694899
565,0.7663111587694902,0.764338936949874,0.7583806096106512,0.748470941750723,0.7346248098335381,0.7168085732936103,0.695238785278626,0.6701923955849233,0.6415434385985261,0.6094347406350463,0.5743212567464095,0.5360997325946284,0.4951031534629874,0.4518271662654671,0.40645572110246675,0.3594470514612646,0.31160783255227514,0.2638354001066259,0.2174516279636054,0.17535071687373588,0.14253874177986545,0.12596011267187873,0.12499006022571593,0.12505983876407728,0.12516363284011622,0.12516363284011633,0.1250598387640767,0.12499006022571611,0.12596011267187873,0.14253874177986672,0.17535071687373494,0.21745162796360498,0.2638354001066272,0.31160783255227514,0.35944705146126266,0.40645572110246675,0.4518271662654669,0.4951031534629867,0.5360997325946253,0.5743212567464078,0.6094347406350472,0.6415434385985256,0.6701923955849233,0.695238785278625,0.7168085732936103,0.7346248098335366,0.7484709417507216,0.7583806096106511,0.7643389369498735,0.7663111587694902
566,0.7667914807093871,0.7647106023772748,0.758635218473029,0.7485907429537195,0.7346673457996189,0.7170514257803303,0.695731333595232,0.6703947080922623,0.6417159933007881,0.6098421021978135,0.5744715633070644,0.5363600645663441,0.4956655392184955,0.4522317842928945,0.4068483778837439,0.36000705441494285,0.3120189892412121,0.2640134912934947,0.21786163215751628,0.17605710556164472,0.14306271185255348,0.12609467334157784,0.12506499114582303,0.12523102353459514,0.12516535681475713,0.12516535681475782,0.12523102353459534,0.12506499114582062,0.12609467334157784,0.14306271185255495,0.1760571055616433,0.21786163215751606,0.2640134912934951,0.3120189892412121,0.36000705441494163,0.4068483778837439,0.4522317842928949,0.4956655392184945,0.5363600645663441,0.5744715633070645,0.6098421021978143,0.6417159933007869,0.6703947080922623,0.6957313335952329,0.7170514257803303,0.7346673457996183,0.7485907429537216,0.7586352184730286,0.7647106023772752,0.7667914807093871
567,0.7667914807093882,0.7648739916534871,0.7589757136635978,0.749136090803837,0.7353365904955556,0.717426562437707,0.6957395599220301,0.670845185801698,0.6422298186134031,0.6100143025877302,0.5750547107140973,0.5367927549612341,0.4956787748474732,0.45251647788527855,0.4071905711759813,0.36014211894928866,0.3124177448075705,0.26482625323236847,0.21834154000495923,0.17606703142645774,0.1431279218407943,0.12616520845861198,0.12510248829489948,0.12555984085853378,0.1252221878123231,0.12522218781232283,0.12555984085853394,0.12510248829489892,0.12616520845861198,0.1431279218407961,0.1760670314264569,0.21834154000495928,0.2648262532323685,0.3124177448075705,0.3601421189492878,0.4071905711759813,0.45251647788527904,0.495678774847472,0.5367927549612332,0.5750547107140962,0.6100143025877308,0.6422298186134029,0.670845185801698,0.6957395599220308,0.717426562437707,0.7353365904955554,0.7491360908038404,0.7589757136635974,0.764873991653486,0.7667914807093882
568,0.767751220613067,0.7656176471335788,0.7594865043215073,0.7493785593854668,0.735417430222609,0.7179065643128,0.6967173394711461,0.6712568524448468,0.6425659156085286,0.6108379939294172,0.5753437884625124,0.537325354035779,0.4967880176386985,0.45330890134113305,0.407957264297941,0.3612409875946515,0.3132601350007337,0.2651584085760161,0.21918601967854057,0.17745907251876197,0.14416904439586006,0.12647253518020163,0.12553811679471208,0.12556922226726164,0.12651676084258934,0.12651676084258956,0.1255692222672619,0.12553811679471114,0.12647253518020163,0.14416904439586037,0.17745907251876025,0.2191860196785392,0.2651584085760182,0.3132601350007337,0.3612409875946505,0.407957264297941,0.4533089013411324,0.4967880176386982,0.5373253540357764,0.575343788462512,0.6108379939294163,0.6425659156085287,0.6712568524448468,0.6967173394711451,0.7179065643128,0.7354174302226083,0.7493785593854678,0.7594865043215071,0.7656176471335808,0.767751220613067
569,0.7677512206130684,0.7658879119255096,0.7600498549741591,0.7502811583641396,0.7365383066843838,0.7185396706758106,0.6967415680791921,0.67199418395247,0.6434354605400175,0.6111081142829073,0.5763328144985098,0.538024383256292,0.4968334729160324,0.4538086411745598,0.4085555215543636,0.36149788181335757,0.31388761043013247,0.2665493484654358,0.21994307545513728,0.17751779103411428,0.14431468308457018,0.12659349117661145,0.12562124874132236,0.12659122203103776,0.12681329438062622,0.1268132943806265,0.12659122203103781,0.1256212487413251,0.12659349117661145,0.14431468308457118,0.17751779103411422,0.21994307545513733,0.26654934846543565,0.31388761043013247,0.3614978818133563,0.4085555215543636,0.4538086411745605,0.4968334729160313,0.5380243832562898,0.5763328144985087,0.611108114282908,0.643435460540017,0.67199418395247,0.6967415680791915,0.7185396706758106,0.7365383066843839,0.7502811583641379,0.7600498549741589,0.7658879119255114,0.7677512206130684
570,0.769188576849965,0.7670042062414677,0.7608199658321563,0.7506520117386054,0.7366490089712386,0.7192454484017373,0.6981899884584576,0.672629246981229,0.6439171314611992,0.6123660155186823,0.5767376724262268,0.5388530340650356,0.4984586394076469,0.4549553883958681,0.4096591809876786,0.3630935479553839,0.31520117980568507,0.26698773157631933,0.22127076181632638,0.17954862047711934,0.14585567654921427,0.12715178764860557,0.12566387118093125,0.12679514110330137,0.12698517799499964,0.1269851779949999,0.12679514110330142,0.12566387118093206,0.12715178764860557,0.14585567654921536,0.17954862047711972,0.22127076181632654,0.26698773157631867,0.31520117980568507,0.3630935479553845,0.4096591809876786,0.45495538839586863,0.498458639407647,0.5388530340650336,0.5767376724262255,0.612366015518683,0.6439171314611987,0.672629246981229,0.6981899884584571,0.7192454484017373,0.7366490089712385,0.7506520117386042,0.7608199658321567,0.7670042062414703,0.769188576849965
571,0.7691885768499656,0.7673782824656832,0.7615999842371736,0.7519024282768233,0.7382296916647223,0.720148297910039,0.6982459332271416,0.6736333211032409,0.6451620672800921,0.6127088510421362,0.5781581280707245,0.5397853914213372,0.4985712168401103,0.455707829524482,0.4105551408959446,0.36351962745177746,0.3160020888525049,0.2690109436052676,0.22224090116365963,0.17971990401850574,0.14613988586910903,0.1273181890263226,0.12616251987145266,0.1272489911417198,0.12741725965052267,0.12741725965052253,0.1272489911417196,0.12616251987145194,0.1273181890263226,0.14613988586910953,0.17971990401850396,0.22224090116365913,0.26901094360526884,0.3160020888525049,0.3635196274517766,0.4105551408959446,0.4557078295244817,0.49857121684010985,0.5397853914213341,0.5781581280707242,0.6127088510421362,0.6451620672800914,0.6736333211032409,0.6982459332271406,0.720148297910039,0.7382296916647209,0.7519024282768222,0.7615999842371732,0.767378282465685,0.7691885768499656
572,0.7711008626720859,0.7688681876237244,0.7626341043584277,0.7524102054549638,0.7383576523608962,0.7210628722908934,0.7001432175053669,0.6745127420826059,0.6457624996860426,0.6144276426085634,0.57864447742637,0.540945558627414,0.5006662145670716,0.4571590335562178,0.411940584739677,0.3655495002806038,0.3178462401846521,0.2694843490147351,0.2241243448787157,0.18231848784678456,0.14814649045180683,0.12824842070357848,0.12645548197859874,0.12755660930791374,0.12919884100169432,0.12919884100169385,0.1275566093079132,0.126455481978601,0.12824842070357848,0.148146490451807,0.1823184878467844,0.2241243448787158,0.269484349014735,0.3178462401846521,0.3655495002806036,0.411940584739677,0.4571590335562172,0.50066621456707,0.5409455586274141,0.5786444774263696,0.614427642608565,0.6457624996860416,0.6745127420826059,0.700143217505367,0.7210628722908934,0.7383576523608949,0.7524102054549634,0.7626341043584273,0.7688681876237258,0.7711008626720859
573,0.7711008626720863,0.7693418092097094,0.763622175903399,0.7539953071152095,0.740409529015399,0.7222518595737101,0.7002527525235536,0.675755573281511,0.6474102019978962,0.6148081356511542,0.580531897363668,0.5420653684091394,0.500894399333593,0.4582164569177356,0.41319202008949557,0.36621042178340435,0.3187439557143284,0.2722147465201222,0.22521819843668486,0.18269238147375264,0.1486552567134775,0.12843512427876524,0.12655809222700268,0.1293691638839578,0.13007507091686177,0.13007507091686157,0.12936916388395778,0.1265580922270033,0.12843512427876524,0.14865525671347837,0.1826923814737527,0.22521819843668492,0.27221474652012256,0.3187439557143284,0.36621042178340435,0.41319202008949557,0.45821645691773627,0.5008943993335913,0.542065368409139,0.5805318973636666,0.6148081356511552,0.6474102019978957,0.675755573281511,0.7002527525235538,0.7222518595737101,0.7404095290153987,0.7539953071152111,0.7636221759033991,0.7693418092097083,0.7711008626720863
574,0.7734845247570358,0.7712066190368516,0.7649265230641268,0.7546513248149356,0.740538049174045,0.7233527415992815,0.7025700655925982,0.6769071128798704,0.6480939046787584,0.6170231335445123,0.5810543845936472,0.5436039469201583,0.5033983382242327,0.4599062830446288,0.414786451297461,0.3685919894938027,0.321196941781279,0.2726292698044501,0.22775307191237779,0.1857607693602112,0.15106823910039283,0.12990330950090023,0.12715611623758555,0.1297202295213655,0.13030020315194138,0.13030020315194155,0.1297202295213661,0.127156116237585,0.12990330950090023,0.15106823910039285,0.18576076936021124,0.2277530719123768,0.2726292698044506,0.321196941781279,0.3685919894938019,0.414786451297461,0.459906283044628,0.5033983382242324,0.5436039469201558,0.5810543845936473,0.6170231335445134,0.6480939046787582,0.6769071128798704,0.7025700655925967,0.7233527415992815,0.7405380491740434,0.75465132481494,0.7649265230641267,0.7712066190368535,0.7734845247570358
575,0.7734845247570362,0.7717743411308099,0.7661116535070558,0.7565543534282076,0.7430756652980711,0.7248487959847724,0.7027611023226747,0.6783530078487439,0.6501792927596217,0.6173965975068197,0.583454056098356,0.5448527992084725,0.5038038298104557,0.46133517146469855,0.4164667626863281,0.36957108761942353,0.32209425579716,0.2761617762057218,0.22885644432502594,0.18645383589885672,0.1519182731876581,0.1300511743944385,0.12747339023614845,0.13002531567144124,0.13186042789060604,0.13186042789060654,0.13002531567144154,0.12747339023614768,0.1300511743944385,0.151918273187658,0.18645383589885683,0.2288564443250252,0.27616177620572246,0.32209425579716,0.3695710876194232,0.4164667626863281,0.46133517146469866,0.5038038298104549,0.5448527992084696,0.5834540560983559,0.6173965975068201,0.6501792927596217,0.6783530078487439,0.7027611023226746,0.7248487959847724,0.7430756652980712,0.7565543534282082,0.7661116535070566,0.7717743411308108,0.7734845247570362
576,0.7763351674507759,0.7740156694054143,0.7676939454377154,0.7573726486065689,0.7431840403652984,0.726108112190669,0.7054627186771932,0.6798110687541318,0.6509023115374746,0.6201515383616187,0.5839565663138432,0.5468277891834554,0.5066414919782931,0.4631823590817265,0.41818041331563854,0.3722026993221762,0.3252523901111819,0.27640171900702737,0.23216056025404327,0.1898655766874643,0.1546456338672968,0.13226854811991096,0.12753096968521507,0.13097540319385656,0.13287547148935344,0.1328754714893535,0.1309754031938567,0.1275309696852131,0.13226854811991096,0.15464563386729743,0.18986557668746487,0.23216056025404236,0.27640171900702803,0.3252523901111819,0.37220269932217626,0.41818041331563854,0.4631823590817257,0.5066414919782931,0.5468277891834541,0.5839565663138431,0.6201515383616201,0.6509023115374747,0.6798110687541318,0.7054627186771927,0.726108112190669,0.7431840403652981,0.757372648606569,0.7676939454377154,0.7740156694054156,0.7763351674507759
577,0.776335167450777,0.774670897586099,0.7690628204192924,0.7595733123213445,0.7462250293589535,0.7279365888681691,0.7057690515157825,0.6814168356728183,0.6534676466370939,0.6204639384175219,0.5869232398388544,0.5481351534669708,0.5072987443747939,0.465062868962886,0.42037799915541657,0.3736002104470429,0.3260324695894748,0.2807792540022255,0.23313522081754404,0.19102064078379083,0.1559861654733057,0.13227216673726835,0.1283665682036166,0.13253822548738825,0.13465780650507705,0.13465780650507714,0.13253822548738833,0.12836656820361683,0.13227216673726835,0.15598616547330624,0.19102064078379113,0.23313522081754284,0.28077925400222525,0.3260324695894748,0.3736002104470408,0.42037799915541657,0.46506286896288596,0.5072987443747934,0.5481351534669683,0.5869232398388546,0.6204639384175222,0.653467646637093,0.6814168356728183,0.7057690515157818,0.7279365888681691,0.7462250293589536,0.759573312321346,0.7690628204192931,0.7746708975861011,0.776335167450777
578,0.7796475823159749,0.7772906757018255,0.7709322396443272,0.7605705719899332,0.746288658022894,0.729321234222617,0.7088125597183104,0.6832222712469934,0.654177826907766,0.6238107182942848,0.5873392650314713,0.5506152666365826,0.510381152270509,0.46697138576079683,0.4221049073830313,0.37636202117499246,0.330009172958711,0.28085024614472526,0.23734725493755765,0.1946199350920326,0.15889714251562584,0.13519167463917034,0.12838777698629378,0.13268659902975916,0.13488644131865699,0.13488644131865718,0.13268659902975893,0.12838777698629086,0.13519167463917034,0.1588971425156253,0.19461993509203182,0.23734725493755685,0.2808502461447219,0.330009172958711,0.3763620211749914,0.4221049073830313,0.46697138576079567,0.5103811522705071,0.5506152666365826,0.5873392650314715,0.623810718294286,0.6541778269077649,0.6832222712469934,0.7088125597183111,0.729321234222617,0.7462886580228939,0.7605705719899318,0.7709322396443244,0.7772906757018223,0.7796475823159749
579,0.7796475823159756,0.7780257007696997,0.772469295539573,0.7630451548251211,0.7498441689711773,0.7315117847328123,0.709273682424019,0.6849374682334677,0.6572724729563769,0.623999003892345,0.5909368119178652,0.5518989800352143,0.5113768323725135,0.46939672618917216,0.4249224249052974,0.3782941726488285,0.3305366928895589,0.2857379083232197,0.23803209797210267,0.19640513522094352,0.16090996610235841,0.13549191400599803,0.12842408581521633,0.13543560551476574,0.13722417601357778,0.1372241760135784,0.13543560551476605,0.12842408581521786,0.13549191400599803,0.16090996610235717,0.1964051352209435,0.23803209797210206,0.2857379083232208,0.3305366928895589,0.37829417264882725,0.4249224249052974,0.46939672618917144,0.5113768323725124,0.5518989800352134,0.5909368119178647,0.6239990038923459,0.6572724729563756,0.6849374682334677,0.7092736824240197,0.7315117847328123,0.7498441689711739,0.7630451548251242,0.7724692955395733,0.7780257007696977,0.7796475823159756
580,0.7834157825152518,0.7810261749341976,0.7746364483084024,0.7642406341786145,0.7498536579153512,0.7329836006768993,0.7126102229872961,0.6871373600088464,0.6579097645141556,0.6279898587042199,0.5911898770889471,0.5549631850253073,0.5146019036051017,0.471256520464815,0.42654132728162475,0.3810492303898739,0.335461398580958,0.28627548856109236,0.24331002778315017,0.2000070448936286,0.16383197696112214,0.13888214079162461,0.1289682601062398,0.13578703875411186,0.13851102113723304,0.13851102113723326,0.13578703875411163,0.12896826010623794,0.13888214079162461,0.16383197696112356,0.20000704489362786,0.2433100277831524,0.28627548856109325,0.335461398580958,0.3810492303898722,0.42654132728162475,0.4712565204648149,0.5146019036051019,0.5549631850253057,0.5911898770889459,0.627989858704221,0.6579097645141551,0.6871373600088464,0.7126102229872958,0.7329836006768993,0.7498536579153516,0.7642406341786144,0.7746364483084012,0.7810261749341971,0.7834157825152518
581,0.7834157825152532,0.7818322127637897,0.7763239533714732,0.7669621214441318,0.7538421223444349,0.7355700246738062,0.7132711188380733,0.6889045787430823,0.6615899151971933,0.627997375359741,0.5954909006229943,0.5561300057216105,0.5160342788383061,0.47433225313785815,0.43009486139030906,0.38364721642296185,0.3355838279231455,0.2912523662616636,0.24352261985576973,0.2026141269443608,0.16672950825588437,0.13970183418893778,0.12897203181922628,0.13583460986392365,0.13958018749330653,0.13958018749330625,0.1358346098639235,0.12897203181922537,0.13970183418893778,0.16672950825588478,0.20261412694436057,0.24352261985577017,0.2912523662616642,0.3355838279231455,0.3836472164229611,0.43009486139030906,0.4743322531378605,0.5160342788383044,0.5561300057216091,0.5954909006229908,0.6279973753597371,0.661589915197194,0.6889045787430823,0.7132711188380743,0.7355700246738062,0.753842122344435,0.7669621214441343,0.7763239533714724,0.7818322127637893,0.7834157825152532
582,0.7876330414952668,0.7852159407344302,0.7788008232410643,0.7683775514716229,0.7539567269783722,0.7370859996260816,0.7168456518264092,0.6915519862694758,0.6620867143170359,0.6324238654970861,0.5954950401618617,0.559867020972018,0.5192875546052396,0.47602008838362514,0.43147018063004366,0.38624266679736946,0.34114978339998475,0.29242993577445303,0.24958040301217657,0.20600595875999056,0.16944848896982176,0.14338939120363262,0.12917937525934994,0.13589202391600946,0.1411211456528885,0.1411211456528884,0.13589202391600935,0.12917937525935394,0.14338939120363262,0.16944848896982181,0.20600595875999028,0.24958040301217674,0.2924299357744541,0.34114978339998475,0.3862426667973681,0.43147018063004366,0.476020088383625,0.519287554605238,0.5598670209720169,0.5954950401618573,0.6324238654970864,0.6620867143170343,0.6915519862694758,0.7168456518264097,0.7370859996260816,0.7539567269783727,0.7683775514716242,0.7788008232410639,0.785215940734428,0.7876330414952668
583,0.7876330414952674,0.7860831766219118,0.7806189678789045,0.7713157692367598,0.7582734004261478,0.7401060800690225,0.717756560679068,0.6933071663399835,0.6664150908914775,0.6327070913684708,0.6002407228676689,0.5608132365643945,0.5212658217974169,0.4798633629379013,0.4358883389712945,0.38965153473132025,0.3416007724038945,0.29729616677494447,0.25004191815675003,0.20964787660434464,0.17347003832061994,0.14499545072146516,0.1297141825747679,0.13885281054438336,0.1418945571069143,0.141894557106915,0.1388528105443831,0.12971418257476786,0.14499545072146516,0.17347003832062016,0.20964787660434492,0.25004191815675003,0.2972961667749448,0.3416007724038945,0.38965153473131914,0.4358883389712945,0.47986336293790216,0.5212658217974174,0.560813236564394,0.6002407228676694,0.6327070913684718,0.6664150908914781,0.6933071663399835,0.7177565606790672,0.7401060800690225,0.7582734004261467,0.7713157692367623,0.7806189678789042,0.7860831766219101,0.7876330414952674
584,0.7922919353886729,0.7898530239821008,0.783418864561378,0.7729752550941906,0.7585285885764287,0.7416185694636634,0.7215081590047269,0.6964608531883951,0.6666966142264721,0.6372877652250967,0.600580446804249,0.5653209800470925,0.5244212549430712,0.4812437177718388,0.43687124611710176,0.39191991642338875,0.34720967998089064,0.29930316974205123,0.25617733995909764,0.21259165535501037,0.17573392959198614,0.1487309444083724,0.1320814613620664,0.13905271288910312,0.14459780883591278,0.14459780883591267,0.13905271288910367,0.13208146136206714,0.1487309444083724,0.1757339295919866,0.21259165535501004,0.2561773399590976,0.29930316974205434,0.34720967998089064,0.3919199164233883,0.43687124611710176,0.48124371777183883,0.5244212549430703,0.5653209800470922,0.6005804468042477,0.6372877652250977,0.6666966142264722,0.6964608531883951,0.7215081590047273,0.7416185694636634,0.7585285885764252,0.7729752550941928,0.7834188645613773,0.7898530239820993,0.7922919353886729
585,0.7922919353886748,0.7907706608770895,0.78534585948426,0.7760970217482593,0.7631282720293654,0.7451138935536661,0.7227243246514423,0.6981336224105732,0.6717268233242405,0.6379343755395029,0.605412315178871,0.5659330599898396,0.5270648230447649,0.4859824577421487,0.442294199569981,0.39629738856042696,0.34841671280759823,0.30384193127709586,0.2575320490352954,0.21749964903553515,0.18114073673224676,0.15143180005532808,0.1333687482891653,0.1414500572943029,0.1465246259329465,0.1465246259329466,0.14145005729430316,0.13336874828916578,0.15143180005532808,0.18114073673224623,0.217499649035534,0.2575320490352953,0.30384193127709647,0.34841671280759823,0.3962973885604263,0.442294199569981,0.4859824577421493,0.5270648230447639,0.5659330599898378,0.6054123151788712,0.6379343755395037,0.6717268233242419,0.6981336224105732,0.722724324651443,0.7451138935536661,0.7631282720293651,0.7760970217482636,0.7853458594842604,0.7907706608770889,0.7922919353886748
586,0.7973843885173174,0.7949297968584388,0.7884833636107719,0.7780269332463128,0.7635628121729487,0.7465708563172859,0.7265864888248953,0.7018577623362315,0.6717421387339689,0.6425677582596921,0.6061992608643145,0.5713180652471673,0.5299856113078408,0.48690847373376495,0.4427237286664402,0.3980579911309697,0.3537380569469031,0.30688204410015507,0.26328388755591153,0.21973543875037693,0.18266532445801437,0.1548977593841922,0.1372519788104892,0.14169616061597087,0.14721148869814904,0.14721148869814954,0.14169616061597085,0.13725197881048867,0.1548977593841922,0.18266532445801423,0.2197354387503772,0.26328388755591153,0.3068820441001561,0.3537380569469031,0.39805799113096785,0.4427237286664402,0.48690847373376644,0.529985611307842,0.5713180652471664,0.6061992608643113,0.6425677582596929,0.6717421387339703,0.7018577623362315,0.7265864888248947,0.7465708563172859,0.7635628121729484,0.7780269332463144,0.7884833636107709,0.7949297968584387,0.7973843885173174
587,0.7973843885173201,0.7958861068411108,0.7904955445512328,0.7812962211095692,0.7683964476930474,0.7505866245892631,0.7281678901745818,0.7033717981188168,0.6771641955896942,0.643672719751687,0.6109947183577348,0.5714733463287898,0.5334233507383751,0.4926805285025523,0.44900641008496833,0.4035732477365958,0.3558965042087662,0.3108616071172554,0.2657657265841082,0.22615581945324448,0.18973504869667376,0.15903081581258457,0.13813860633542602,0.14190317589625015,0.14861544325049666,0.14861544325049653,0.14190317589625032,0.13813860633542788,0.15903081581258457,0.18973504869667415,0.2261558194532441,0.26576572658410846,0.3108616071172559,0.3558965042087662,0.40357324773659553,0.44900641008496833,0.49268052850255495,0.5334233507383743,0.5714733463287885,0.610994718357734,0.6436727197516856,0.6771641955896934,0.7033717981188168,0.7281678901745817,0.7505866245892631,0.7683964476930474,0.7812962211095694,0.7904955445512324,0.7958861068411108,0.7973843885173201
588,0.8029017213615631,0.8004379996985801,0.793986449025842,0.7835250767147512,0.7690522301177746,0.751931872874998,0.7320688801589043,0.7077356654757826,0.6775642720082874,0.6482495850742639,0.6123400879312115,0.5774175483000004,0.5359628007432987,0.4929949885220676,0.4493022165842212,0.4046335031203934,0.3607090755540632,0.315150875876844,0.2708694130138788,0.22740556601007517,0.19021110695484827,0.16185846821717015,0.14397240390638896,0.14277774621278175,0.14927170413469487,0.14927170413469484,0.14277774621278153,0.14397240390639096,0.16185846821717015,0.1902111069548491,0.22740556601007453,0.27086941301387807,0.31515087587684504,0.3607090755540632,0.40463350312039265,0.4493022165842212,0.49299498852206813,0.5359628007432975,0.5774175483000006,0.6123400879312119,0.6482495850742646,0.677564272008288,0.7077356654757826,0.7320688801589046,0.751931872874998,0.7690522301177749,0.7835250767147526,0.793986449025841,0.8004379996985782,0.8029017213615631
