,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
569,0.6675401109071016,0.665666555496288,0.6597959558654158,0.6499712792074666,0.6361462804043322,0.6180336383069043,0.5960868030982593,0.5711547527124293,0.5423590549737162,0.5097273273116613,0.47457306708297253,0.435770516724742,0.3939333188640041,0.35006380605574705,0.303661572050709,0.25499187194832734,0.2050693319477043,0.15426720774982774,0.1020553120345009,0.05013543584973557,0.0003686734847671684,-0.04543163790099217,-0.08219328210690802,-0.10603402147970079,-0.11047676479955373,-0.1104767647995508,-0.10603402147970317,-0.08219328210690774,-0.04543163790099217,0.0003686734847678764,0.05013543584973463,0.10205531203450147,0.15426720774982625,0.2050693319477043,0.2549918719483262,0.303661572050709,0.35006380605574766,0.39393331886400434,0.43577051672474254,0.4745730670829708,0.5097273273116635,0.5423590549737156,0.5711547527124293,0.5960868030982586,0.6180336383069043,0.6361462804043294,0.6499712792074654,0.6597959558654157,0.6656665554962886,0.6675401109071016
570,0.668985325913129,0.6667889965819169,0.6605703979381436,0.6503442935441752,0.6362576608641244,0.6187440308591265,0.5975454926093748,0.571794782158006,0.5428449557857526,0.5109978745316326,0.4749826872302966,0.43661084441141773,0.39558667058286034,0.3512358152322361,0.3047972673584123,0.2566513327543686,0.2064593629874602,0.15474552175750786,0.10359139746189792,0.052799655859317875,0.0031246127870325343,-0.04268170732995314,-0.08198374931392395,-0.10382896583453087,-0.1104436956441526,-0.11044369564414976,-0.1038289658345338,-0.0819837493139236,-0.04268170732995314,0.0031246127870329064,0.05279965585931757,0.10359139746189772,0.15474552175750714,0.2064593629874602,0.2566513327543677,0.3047972673584123,0.3512358152322387,0.3955866705828591,0.4366108444114202,0.47498268723029585,0.5109978745316331,0.5428449557857529,0.571794782158006,0.597545492609377,0.6187440308591265,0.6362576608641217,0.650344293544174,0.6605703979381444,0.6667889965819188,0.668985325913129
571,0.6689853259131303,0.6671651272470267,0.6613547912898492,0.6516019751812983,0.6378479972441751,0.6196527661291467,0.5976018328782927,0.5728066830259547,0.5441007853575177,0.5113441447202365,0.4764197815071236,0.43755628349713027,0.39570119149047794,0.3520047413364681,0.3057190678497312,0.2570943218350902,0.2073064749457126,0.1569506942618104,0.10471146965221821,0.05302318810663708,0.0036246579709759176,-0.04192697121270796,-0.0782115388309959,-0.1036218188541545,-0.11015850614168322,-0.11015850614168131,-0.10362181885415359,-0.07821153883099592,-0.04192697121270796,0.0036246579709752896,0.053023188106637094,0.10471146965221882,0.15695069426180927,0.2073064749457126,0.2570943218350891,0.3057190678497312,0.3520047413364722,0.3957011914904777,0.4375562834971322,0.4764197815071266,0.5113441447202379,0.5441007853575193,0.5728066830259547,0.5976018328782936,0.6196527661291467,0.6378479972441766,0.6516019751812981,0.6613547912898482,0.6671651272470281,0.6689853259131303
572,0.670908006188589,0.6686631883734764,0.6623946930304899,0.652112693367228,0.6379767370093856,0.620573282597196,0.5995124799874361,0.57369293356532,0.544706451852399,0.5130800792218029,0.4769118029299217,0.43873264575752186,0.3978321464057874,0.3534875380759584,0.30714417894533286,0.25920403927801045,0.20925582894974015,0.15746613182268565,0.1068805021068606,0.05639321251596419,0.00708886246363541,-0.03809467294665618,-0.0777214025969024,-0.10008193259505394,-0.10919322053868022,-0.10919322053868033,-0.10008193259505505,-0.07772140259690224,-0.03809467294665618,0.007088862463633898,0.05639321251596322,0.10688050210686056,0.15746613182268568,0.20925582894974015,0.2592040392780105,0.30714417894533286,0.3534875380759618,0.39783214640578696,0.4387326457575201,0.4769118029299215,0.5130800792218037,0.5447064518524006,0.57369293356532,0.5995124799874358,0.620573282597196,0.6379767370093846,0.6521126933672268,0.6623946930304939,0.6686631883734772,0.670908006188589
573,0.6709080061885891,0.6691393937458181,0.663388269099827,0.6537069416301214,0.6400410569159539,0.621769964748765,0.5996227835217527,0.574945376152959,0.5463684511945276,0.513464350049494,0.47882111595925697,0.4398680005324156,0.39806422369175454,0.3545678160570979,0.3084311443995365,0.2598907060083574,0.21020416766363795,0.16043502791292583,0.10813697665399194,0.056874932741419755,0.007949956303050142,-0.03738838008907656,-0.07311299560903872,-0.10000381354628853,-0.10821649511062771,-0.10821649511062802,-0.10000381354628975,-0.0731129956090383,-0.03738838008907656,0.007949956303049423,0.05687493274141861,0.10813697665399222,0.1604350279129264,0.21020416766363795,0.2598907060083573,0.3084311443995365,0.3545678160571017,0.39806422369175415,0.4398680005324135,0.47882111595925664,0.5134643500494943,0.5463684511945286,0.574945376152959,0.5996227835217524,0.621769964748765,0.6400410569159525,0.653706941630122,0.6633882690998234,0.6691393937458199,0.6709080061885891
574,0.6733045283015126,0.6710143353829826,0.6646998535065411,0.654366729701167,0.6401703533868521,0.6228779412607046,0.6019562802377953,0.5761057791479058,0.5470580579464582,0.5157012172288062,0.4793496305228694,0.4414277995804483,0.400610571517617,0.3562938788182584,0.31007043606683177,0.2623640349282986,0.21279355546925985,0.16088518504142077,0.11103987907712493,0.06079990997555476,0.011949143347455808,-0.03233958280103239,-0.07216174666042872,-0.09504683270564468,-0.10638915968544785,-0.10638915968544957,-0.09504683270564471,-0.07216174666042878,-0.03233958280103239,0.011949143347455643,0.06079990997555352,0.11103987907712448,0.16088518504142127,0.21279355546925985,0.2623640349282987,0.31007043606683177,0.3562938788182613,0.4006105715176171,0.44142779958044914,0.47934963052287327,0.5157012172288077,0.5470580579464596,0.5761057791479058,0.6019562802377982,0.6228779412607046,0.640170353386852,0.6543667297011675,0.6646998535065382,0.6710143353829853,0.6733045283015126
575,0.6733045283015138,0.671585128938338,0.6658915310188653,0.6562806460717336,0.6427232240105476,0.6243835905409729,0.6021486447669876,0.5775627463577426,0.5491613522790376,0.5160783479961474,0.48177680095138276,0.4426937602050153,0.40102287869466857,0.3577531363809235,0.31179753619774203,0.2633804052807053,0.21374007357838376,0.1647154106598882,0.11229971223692035,0.06167976030088553,0.013327215243067517,-0.031871032948386106,-0.06693790299937774,-0.09477571605737602,-0.10435775452044706,-0.1043577545204463,-0.09477571605737532,-0.06693790299937837,-0.031871032948386106,0.013327215243067203,0.061679760300885615,0.11229971223692,0.1647154106598885,0.21374007357838376,0.2633804052807045,0.31179753619774203,0.3577531363809239,0.4010228786946687,0.44269376020501594,0.4817768009513845,0.5160783479961528,0.5491613522790365,0.5775627463577426,0.6021486447669874,0.6243835905409729,0.6427232240105507,0.6562806460717334,0.6658915310188637,0.6715851289383398,0.6733045283015138
576,0.6761704111569758,0.6738385240116979,0.6674825217591538,0.6571036003698055,0.6428322474486485,0.6256509423078725,0.6048689358358276,0.5790319090806948,0.549890543651263,0.5188601569163037,0.4822850318005833,0.44469559572400935,0.4039078354409012,0.35963921901709045,0.31355839555265386,0.2661109170052122,0.21706850870596645,0.16497519749069425,0.11605940783623445,0.06597747049190165,0.01765318635898025,-0.02544682054090723,-0.06530687670084868,-0.08873272056933942,-0.10178888119841842,-0.10178888119841809,-0.08873272056933877,-0.06530687670084899,-0.02544682054090723,0.01765318635898036,0.06597747049190084,0.116059407836233,0.16497519749069464,0.21706850870596645,0.2661109170052117,0.31355839555265386,0.3596392190170925,0.4039078354409014,0.4446955957240101,0.48228503180058396,0.5188601569163058,0.5498905436512633,0.5790319090806948,0.6048689358358307,0.6256509423078725,0.6428322474486513,0.6571036003698055,0.6674825217591502,0.673838524011701,0.6761704111569758
577,0.676170411156977,0.6744972620651839,0.6688588834829032,0.6593167271580448,0.6458913267365269,0.6274910200575162,0.605177374116275,0.580649829169791,0.552477633107582,0.5191755837268256,0.4852852143067151,0.44602059033006797,0.40457594281289194,0.36155890894486836,0.31581578270619437,0.26756020275730863,0.21788997684168873,0.1697066441298115,0.11716487304475044,0.06742048755877196,0.019730858835782943,-0.025437093947171634,-0.059749074631558444,-0.08782807142424948,-0.09831284170924053,-0.09831284170923896,-0.08782807142424959,-0.059749074631558825,-0.025437093947171634,0.019730858835782072,0.06742048755877124,0.11716487304474922,0.16970664412981043,0.21788997684168873,0.267560202757307,0.31581578270619437,0.3615589089448705,0.40457594281289305,0.44602059033006813,0.48528521430671767,0.5191755837268277,0.5524776331075832,0.580649829169791,0.6051773741162764,0.6274910200575162,0.6458913267365279,0.6593167271580449,0.6688588834829031,0.674497262065186,0.676170411156977
578,0.6795003469108538,0.6771309941489027,0.6707384693767204,0.66031960275873,0.6459553318044648,0.6288843987111705,0.6082416684428642,0.5824688381313323,0.5531937956766002,0.5225545373449594,0.4857059027526085,0.44853384543122327,0.40770876829024766,0.3635067657741466,0.31758911065247647,0.27042284412050144,0.2220736306787664,0.16978325165300834,0.12192437980122812,0.07188101996629785,0.024145437818290958,-0.018154071171067585,-0.05719014302254735,-0.08114046062466339,-0.09538638188009325,-0.09538638188009288,-0.0811404606246631,-0.057190143022547324,-0.018154071171067585,0.02414543781829057,0.07188101996629664,0.12192437980122817,0.16978325165300542,0.2220736306787664,0.2704228441204992,0.31758911065247647,0.3635067657741482,0.4077087682902482,0.44853384543122105,0.48570590275261044,0.52255453734496,0.5531937956766017,0.5824688381313323,0.6082416684428623,0.6288843987111705,0.645955331804464,0.6603196027587318,0.6707384693767234,0.6771309941489023,0.6795003469108538
579,0.679500346910855,0.6778699115585195,0.6722838348942599,0.6628080357766326,0.6495317397953146,0.6310886751705715,0.6087059196605642,0.5841968416970402,0.556314309190393,0.5227446193885658,0.48934341258356173,0.44983455885893286,0.4087205634299311,0.36598149364824367,0.320481301273719,0.2724243845189903,0.222628105680454,0.17504840276567815,0.12269560135114442,0.07407429783274776,0.027128063773791372,-0.017458089343181566,-0.05162681270145443,-0.07928265691075906,-0.09013982568582769,-0.09013982568582718,-0.07928265691075882,-0.05162681270145487,-0.017458089343181566,0.02712806377379171,0.07407429783274676,0.12269560135114413,0.17504840276567704,0.222628105680454,0.2724243845189891,0.320481301273719,0.3659814936482458,0.40872056342993185,0.44983455885893137,0.48934341258356373,0.5227446193885668,0.5563143091903938,0.5841968416970402,0.6087059196605631,0.6310886751705715,0.6495317397953161,0.662808035776634,0.6722838348942606,0.6778699115585234,0.679500346910855
580,0.6832882368991563,0.6808861726778378,0.6744626284512463,0.6640101630647022,0.6495412841538933,0.6325696517880561,0.6120649359711821,0.5864130342377152,0.5569568875181217,0.5267732151254518,0.4895992646688265,0.45293892340552927,0.4119972692581369,0.3678787070384107,0.3221425241252321,0.2752767833433516,0.2277990291345178,0.17562643227779295,0.12861596304581477,0.07846397659486416,0.03136834426798613,-0.010092767733605429,-0.04787158612153475,-0.07240607741762123,-0.08737317238906633,-0.08737317238906611,-0.07240607741762092,-0.047871586121534596,-0.010092767733605429,0.031368344267984544,0.07846397659486316,0.1286159630458125,0.17562643227779243,0.2277990291345178,0.27527678334335154,0.3221425241252321,0.3678787070384122,0.41199726925813734,0.4529389234055286,0.4895992646688266,0.5267732151254504,0.5569568875181228,0.5864130342377152,0.6120649359711833,0.6325696517880561,0.6495412841538907,0.6640101630647031,0.6744626284512465,0.680886172677839,0.6832882368991563
581,0.6832882368991589,0.6816964237053732,0.6761591374195066,0.6667466804847145,0.6535528751820422,0.6351720549362437,0.6127302504215739,0.5881932471328799,0.5606673025585552,0.5267808022640855,0.4939471747207269,0.4541208829750064,0.4134523050429571,0.3710154785234279,0.325787487964277,0.277964877040914,0.2279274572917569,0.18096818888110258,0.1288535999603898,0.0816135144642894,0.035479980892976215,-0.008424533392052432,-0.042661746345688346,-0.06926392464875739,-0.0800881617871701,-0.08008816178717026,-0.06926392464875789,-0.04266174634568789,-0.008424533392052432,0.0354799808929753,0.08161351446428848,0.1288535999603891,0.1809681888811011,0.2279274572917569,0.27796487704091305,0.325787487964277,0.37101547852342864,0.4134523050429567,0.45412088297500625,0.493947174720729,0.5267808022640862,0.5606673025585539,0.5881932471328799,0.6127302504215745,0.6351720549362437,0.6535528751820407,0.6667466804847143,0.6761591374195037,0.681696423705373,0.6832882368991589
582,0.6875272320058556,0.6850977117357829,0.6786491280060837,0.6681698710983216,0.6536681394849873,0.6366973258997509,0.6163284932107193,0.5908599550028673,0.5611681528835608,0.5312484131978227,0.4939513589538407,0.4579058238774002,0.4167564376242368,0.3727363692867087,0.32719766279880236,0.2806487561952201,0.2337601152354646,0.18222963273951698,0.13559971300413176,0.08567888369285577,0.03926357049051978,-0.001325163739679944,-0.03742965188867786,-0.0626858925111776,-0.07801620118599954,-0.07801620118599978,-0.06268589251117726,-0.037429651888677744,-0.001325163739679944,0.03926357049051979,0.08567888369285609,0.1355997130041324,0.18222963273951548,0.2337601152354646,0.2806487561952185,0.32719766279880236,0.3727363692867087,0.4167564376242363,0.45790582387739764,0.49395135895384246,0.5312484131978221,0.5611681528835611,0.5908599550028673,0.6163284932107206,0.6366973258997509,0.6536681394849859,0.6681698710983222,0.6786491280060821,0.6850977117357876,0.6875272320058556
583,0.6875272320058585,0.6859694154674235,0.6804768326801041,0.671124076573803,0.6580094651846535,0.6397357735839264,0.6172453936126632,0.5926278224148331,0.5655314856908699,0.5315342441509632,0.4987477439975417,0.45886404053952573,0.4187652216962296,0.37665377427341357,0.3317258427239438,0.2841714159335948,0.2342322098426255,0.18743296888436647,0.13611173870947177,0.0900064588571509,0.04474310405813813,0.0015957538828916366,-0.03294805389032306,-0.05793041800599557,-0.06845590448508974,-0.06845590448508947,-0.057930418005997214,-0.03294805389032245,0.0015957538828916366,0.044743104058136585,0.09000645885715004,0.13611173870947124,0.18743296888436584,0.2342322098426255,0.2841714159335921,0.3317258427239438,0.37665377427341507,0.4187652216962307,0.4588640405395228,0.49874774399754157,0.5315342441509636,0.5655314856908679,0.5926278224148331,0.617245393612662,0.6397357735839264,0.6580094651846515,0.6711240765738032,0.6804768326801022,0.685969415467429,0.6875272320058585
584,0.6922097768414077,0.6897585311186671,0.6832913349454922,0.6727925200482169,0.6582660989119299,0.6412573861791218,0.6210214550878537,0.5958040913667925,0.5658152616920847,0.5361566238320257,0.4990910568133049,0.46342822919321963,0.4219687038313255,0.3780603743963809,0.33273282937823545,0.28651407781457333,0.24009755171341177,0.1895747044732549,0.14289445656509167,0.09347815908895066,0.047773088974975876,0.008077498426484047,-0.025952555472368237,-0.052133198396761254,-0.06757685615645968,-0.06757685615645925,-0.052133198396760914,-0.025952555472367654,0.008077498426484047,0.04777308897497587,0.09347815908894987,0.1428944565650929,0.18957470447325414,0.24009755171341177,0.2865140778145728,0.33273282937823545,0.37806037439638185,0.4219687038313255,0.4634282291932188,0.49909105681330757,0.5361566238320266,0.5658152616920834,0.5958040913667925,0.6210214550878529,0.6412573861791218,0.6582660989119324,0.6727925200482194,0.6832913349454914,0.6897585311186665,0.6922097768414077
585,0.6922097768414085,0.6906808208043521,0.6852283006495876,0.6759309980366949,0.6628916160921859,0.6447736039483438,0.6222454781094356,0.5974887279973621,0.5708852974835452,0.5368090572958998,0.5039733925280574,0.4640478819447679,0.424651943757336,0.38288772559149875,0.3382861147103609,0.2910317397579406,0.24135834160295183,0.19440934201887655,0.14438628103342924,0.09921834241786118,0.054870676301213395,0.01254039384907688,-0.022578274633085253,-0.04544363785199962,-0.05627888933455412,-0.056278889334554515,-0.045443637851999716,-0.022578274633084608,0.01254039384907688,0.054870676301212964,0.09921834241786177,0.1443862810334308,0.19440934201887597,0.24135834160295183,0.29103173975793956,0.3382861147103609,0.38288772559150025,0.42465194375733484,0.4640478819447658,0.5039733925280603,0.5368090572959004,0.5708852974835434,0.5974887279973621,0.6222454781094341,0.6447736039483438,0.6628916160921875,0.6759309980366947,0.6852283006495888,0.6906808208043516,0.6922097768414085
586,0.6973276570706297,0.6948608641786698,0.6883818988771555,0.6778711505534379,0.6633285751957086,0.6462391984437488,0.6261323616371989,0.6012390176033955,0.5709007329398105,0.5414837114960313,0.5047684567128503,0.46949858920000476,0.42761595839383787,0.38383079285851573,0.33872578781252927,0.2928475845108629,0.24691090870457655,0.1976410718057652,0.1506984881191112,0.10181474277951674,0.05684009874634738,0.0180462624537633,-0.013531212932520258,-0.040887067696917696,-0.055514878497780015,-0.05551487849777994,-0.04088706769691635,-0.01353121293251989,0.0180462624537633,0.05684009874634707,0.10181474277951615,0.15069848811911024,0.19764107180576443,0.24691090870457655,0.29284758451086274,0.33872578781252927,0.3838307928585159,0.42761595839383826,0.46949858920000526,0.504768456712849,0.5414837114960337,0.5709007329398091,0.6012390176033955,0.6261323616372002,0.6462391984437488,0.6633285751957059,0.6778711505534383,0.6883818988771525,0.6948608641786707,0.6973276570706297
587,0.6973276570706302,0.6958219398220662,0.6904043110538021,0.6811576317002973,0.6681888706649692,0.6502785255920808,0.6277237833343242,0.6027635787322757,0.5763648351332846,0.542598398777703,0.509612787994487,0.4696557405913749,0.4311037767106837,0.3897072360555513,0.34515393914476217,0.2985318022128385,0.24916054368212193,0.20186388398591104,0.15341175342785446,0.1092121451134729,0.06581403260188441,0.02434519858170073,-0.01163992940771521,-0.03195253350337572,-0.04430372647201056,-0.044303726472011154,-0.03195253350337653,-0.0116399294077165,0.02434519858170073,0.06581403260188318,0.10921214511347369,0.15341175342785346,0.20186388398591168,0.24916054368212193,0.2985318022128385,0.34515393914476217,0.389707236055549,0.43110377671068395,0.46965574059137477,0.5096127879944881,0.5425983987777001,0.5763648351332827,0.6027635787322757,0.6277237833343261,0.6502785255920808,0.6681888706649696,0.6811576317002966,0.6904043110538007,0.6958219398220675,0.6973276570706302
588,0.7028720492118101,0.7003963065385045,0.6939128001253517,0.6833980983877084,0.6688482353976748,0.6516315904660354,0.631649243799394,0.607157446707804,0.5767679784238726,0.5472150803940352,0.5109716869835206,0.47567054040484225,0.43367967667914353,0.39002729088000937,0.3454564632295482,0.29962384591603475,0.2541712535644542,0.20640614662454373,0.15897300866211603,0.11064263376642684,0.06640975374149033,0.028515583894816243,-0.00025431071288595664,-0.029068751309059056,-0.04148925021242927,-0.041489250212429794,-0.029068751309060562,-0.00025431071288657957,0.028515583894816243,0.06640975374148904,0.11064263376642715,0.15897300866211558,0.20640614662454293,0.2541712535644542,0.2996238459160344,0.3454564632295482,0.39002729088000904,0.43367967667914337,0.47567054040483947,0.51097168698352,0.5472150803940348,0.5767679784238735,0.607157446707804,0.6316492437993928,0.6516315904660354,0.668848235397674,0.6833980983877089,0.6939128001253512,0.7003963065385078,0.7028720492118101
589,0.7028720492118125,0.701383490058619,0.6959950765705445,0.6867936327971554,0.6738902665718388,0.6562427768199953,0.6336727926971204,0.6084395149040268,0.5822400178507342,0.548894456063247,0.515650018678051,0.47610820952893296,0.4381108094676972,0.39662926936105686,0.3519944854237349,0.3066559959158816,0.25762018546255133,0.20976344804849073,0.16315849554304263,0.11991731515562495,0.07642970081499073,0.03694623953892715,-0.00021366784315023912,-0.017587986547592024,-0.03179587970270197,-0.0317958797027014,-0.017587986547594796,-0.00021366784314940531,0.03694623953892715,0.07642970081499073,0.11991731515562433,0.16315849554304301,0.20976344804848998,0.25762018546255133,0.3066559959158849,0.3519944854237349,0.3966292693610566,0.43811080946769665,0.47610820952893024,0.5156500186780499,0.5488944560632476,0.5822400178507346,0.6084395149040268,0.6336727926971217,0.6562427768199953,0.6738902665718377,0.6867936327971559,0.6959950765705447,0.7013834900586221,0.7028720492118125
590,0.7088335722284792,0.7063558669380302,0.6998754002368535,0.689365045034945,0.67481705194989,0.6574229138061687,0.6375596892090376,0.6135512901857061,0.5831252792768769,0.5533357580940931,0.5176920546393485,0.48207489903122464,0.44014103790862263,0.3971009032189121,0.35322362957982406,0.30681735895018225,0.26184980627821525,0.21584574114815336,0.16768009570363332,0.11994944105561728,0.07752380269068092,0.039424053614775426,0.011627483225213594,-0.01678189789176852,-0.02655749856225771,-0.026557498562258357,-0.016781897891768958,0.011627483225213982,0.039424053614775426,0.07752380269068054,0.11994944105561463,0.16768009570363282,0.21584574114815439,0.26184980627821525,0.30681735895018164,0.35322362957982406,0.39710090321891134,0.44014103790862225,0.48207489903122364,0.5176920546393515,0.5533357580940904,0.5831252792768773,0.6135512901857061,0.6375596892090377,0.6574229138061687,0.6748170519498914,0.6893650450349464,0.6998754002368525,0.7063558669380314,0.7088335722284792
591,0.7088335722284792,0.7073556592277186,0.7019903071405069,0.6928281812735618,0.6799843951409729,0.6626579097628599,0.640084250696751,0.6145032725400799,0.5884966325411873,0.555688519897998,0.5220688684028172,0.48324734678539244,0.44566202962187085,0.40361599318559954,0.3592245799081439,0.3144027217853013,0.2667171887178815,0.2180754218246249,0.17359558041486592,0.1295960730282498,0.0868504422078612,0.05028142458992807,0.013794687692607003,-0.004114343953623527,-0.018870356294191707,-0.01887035629419222,-0.004114343953622733,0.013794687692606793,0.05028142458992807,0.08685044220786038,0.12959607302824938,0.1735955804148656,0.21807542182462494,0.2667171887178815,0.31440272178530154,0.3592245799081439,0.4036159931855984,0.44566202962186946,0.48324734678539183,0.522068868402818,0.5556885198979966,0.5884966325411864,0.6145032725400799,0.640084250696752,0.6626579097628599,0.6799843951409699,0.6928281812735617,0.7019903071405056,0.7073556592277191,0.7088335722284792
592,0.7152023402499713,0.712730019536864,0.7062604942826693,0.6957630704292728,0.6812263563064138,0.6636011054633951,0.6438509072034377,0.6204117212323615,0.5899638831033327,0.5598304763405902,0.5249199460373701,0.488851225591247,0.44698103704781844,0.4050561604974901,0.36157311517593,0.3153873812593143,0.26991813699353373,0.2259344659838407,0.17678296883039815,0.13139114179219105,0.0899509270125513,0.05071478080623109,0.023818160041685833,-0.002462347329255744,-0.010860783890555928,-0.010860783890554768,-0.002462347329255261,0.02381816004168569,0.05071478080623109,0.08995092701255128,0.13139114179219108,0.17678296883039743,0.22593446598384195,0.26991813699353373,0.31538738125931354,0.36157311517593,0.4050561604974895,0.4469810370478181,0.48885122559124555,0.5249199460373692,0.559830476340588,0.5899638831033321,0.6204117212323615,0.6438509072034385,0.6636011054633951,0.6812263563064144,0.6957630704292733,0.7062604942826688,0.7127300195368658,0.7152023402499713
593,0.7152023402499715,0.7137281587616516,0.7083792647311578,0.6992500381708795,0.686459459752474,0.6695148477047146,0.6469492227777083,0.6209412522041531,0.5951201827243219,0.562971061130562,0.5288529029013572,0.49090530863111104,0.4537454431033882,0.4109667097034944,0.36682146241430086,0.3223547868723458,0.276430323997435,0.22676794003124418,0.18469132572029262,0.139638219073784,0.09762554623514787,0.0623355119478553,0.028539072135495565,0.008859658961982736,-0.005619288564560613,-0.005619288564561197,0.008859658961983458,0.028539072135495377,0.0623355119478553,0.09762554623514717,0.13963821907378393,0.18469132572029165,0.22676794003124517,0.276430323997435,0.32235478687234564,0.36682146241430086,0.41096670970349536,0.45374544310338805,0.49090530863111004,0.5288529029013553,0.5629710611305634,0.5951201827243194,0.6209412522041531,0.6469492227777083,0.6695148477047146,0.6864594597524718,0.6992500381708798,0.708379264731156,0.7137281587616532,0.7152023402499715
594,0.7219680157850141,0.71950875701887,0.713058364275401,0.7025827071436969,0.6880668944123081,0.6701537486637297,0.6505097923611552,0.6277292402925745,0.5972742984818152,0.5666837482508448,0.5326449153046103,0.4959818121141517,0.45418058857684956,0.4135594225640818,0.3704893615901563,0.3247079143656315,0.2783483336922645,0.23581005505318028,0.18624619217712451,0.14349813898940725,0.10304746717900932,0.06429159506243386,0.036300286892925755,0.01332892374474882,0.005488641679839707,0.005488641679839504,0.013328923744749985,0.036300286892925346,0.06429159506243386,0.10304746717900992,0.1434981389894071,0.18624619217712496,0.2358100550531815,0.2783483336922645,0.3247079143656315,0.3704893615901563,0.4135594225640821,0.45418058857684956,0.4959818121141507,0.5326449153046092,0.5666837482508434,0.5972742984818132,0.6277292402925745,0.6505097923611552,0.6701537486637297,0.6880668944123062,0.7025827071436975,0.713058364275401,0.7195087570188712,0.7219680157850141
595,0.7219680157850157,0.7204902775298595,0.7151508179367769,0.7060476014667714,0.6933033332609435,0.6768039438456879,0.6542581570459125,0.6277395855780143,0.6020959583249902,0.5707318101312501,0.5359855510791058,0.4990705567892743,0.4617206214408413,0.41866075569684835,0.374762579221425,0.3306487928614751,0.28673749397003745,0.23664610321150606,0.19603581990431224,0.15000522958297793,0.1087117337565596,0.07423855963411057,0.043909429512658436,0.022077280347481038,0.007882808598212606,0.00788280859821247,0.022077280347482135,0.043909429512658374,0.07423855963411057,0.10871173375655963,0.15000522958297804,0.19603581990431238,0.236646103211507,0.28673749397003745,0.33064879286147375,0.374762579221425,0.41866075569684796,0.46172062144084003,0.499070556789273,0.5359855510791061,0.5707318101312487,0.6020959583249889,0.6277395855780143,0.6542581570459141,0.6768039438456879,0.6933033332609472,0.7060476014667718,0.7151508179367777,0.7204902775298617,0.7219680157850157
596,0.7291198628319412,0.7266816438790293,0.7202588330523174,0.7098139953377837,0.6953288832490372,0.6770681321739989,0.6575229859658427,0.6348841992416514,0.6050463673829045,0.5738799412460814,0.540855774728745,0.5034489180083676,0.4623481958009932,0.42259623118600287,0.3799559285626707,0.334598668918599,0.28711314086072454,0.24517186838181398,0.19641374837077408,0.1562318383909393,0.11676721450093887,0.07892120785735086,0.04902248797609648,0.029704974229986983,0.021575041039818884,0.021575041039818617,0.029704974229984336,0.04902248797609606,0.07892120785735086,0.11676721450093885,0.15623183839094054,0.19641374837077435,0.2451718683818147,0.28711314086072454,0.3345986689185993,0.3799559285626707,0.4225962311860019,0.4623481958009887,0.503448918008364,0.5408557747287432,0.5738799412460805,0.6050463673829035,0.6348841992416514,0.6575229859658422,0.6770681321739989,0.6953288832490363,0.7098139953377836,0.720258833052315,0.7266816438790281,0.7291198628319412
597,0.729119862831942,0.7276309351542407,0.7222934958491827,0.7132089608217529,0.7005036139038201,0.6843313076106841,0.6620009469811085,0.6354937420221601,0.6094091017767804,0.5789598375175832,0.5434501806060326,0.5077308111076784,0.4695821647650676,0.42667765249567186,0.38302568743849996,0.3392604758772279,0.29618607078004344,0.24795394696285672,0.206119491771312,0.160660814432048,0.12006886801813144,0.08638060443895901,0.05984357836324587,0.035485195711327404,0.022400615137995065,0.0224006151379951,0.03548519571132752,0.05984357836324533,0.08638060443895901,0.1200688680181311,0.16066081443204747,0.20611949177131103,0.247953946962856,0.29618607078004344,0.3392604758772269,0.38302568743849996,0.42667765249567247,0.4695821647650668,0.5077308111076774,0.5434501806060296,0.5789598375175823,0.6094091017767785,0.6354937420221601,0.6620009469811096,0.6843313076106841,0.7005036139038184,0.7132089608217528,0.7222934958491798,0.7276309351542393,0.729119862831942
598,0.7366467993380037,0.7342378693183241,0.7278513180162723,0.7174465378140237,0.7030020677519206,0.6845150407266953,0.6648769348820931,0.6423608751676829,0.6132693384205387,0.581403345216336,0.5495406856354871,0.5112348471473169,0.47145669490378284,0.4321513987553652,0.38995566655755465,0.3450400475292615,0.29761599810149025,0.2548246267287317,0.20873095656013077,0.16955458536011997,0.13106611507702134,0.0941186878898006,0.061939414529344546,0.04659727642643507,0.03540713290421502,0.035407132904214676,0.046597276426435325,0.06193941452934557,0.0941186878898006,0.13106611507702398,0.16955458536011925,0.2087309565601301,0.254824626728732,0.29761599810149025,0.34504004752926115,0.38995566655755465,0.4321513987553669,0.47145669490378084,0.5112348471473135,0.5495406856354872,0.5814033452163351,0.6132693384205361,0.6423608751676829,0.6648769348820959,0.6845150407266953,0.7030020677519212,0.7174465378140236,0.7278513180162758,0.7342378693183255,0.7366467993380037
