,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
445,-1.3155698120948267,-1.3105563118297947,-1.306789597837358,-1.296198177405635,-1.2819520745375343,-1.2648413686125566,-1.244147811516536,-1.2183069515859188,-1.1889478008446046,-1.1582117247666763,-1.1248840145765289,-1.0852179883467121,-1.0472077019917,-1.0060082446149539,-0.9619142492681922,-0.9185609453212356,-0.8740767376362072,-0.8285055563598306,-0.7862465389512502,-0.7468320503178557,-0.7075737254049806,-0.6805880255967847,-0.6530524990227405,-0.6349704368777178,-0.622384941659874,-0.6223849416598746,-0.6349704368777184,-0.6530524990227413,-0.6805880255967847,-0.7075737254049802,-0.7468320503178546,-0.7862465389512489,-0.8285055563598289,-0.8740767376362072,-0.9185609453212349,-0.9619142492681922,-1.0060082446149516,-1.0472077019916977,-1.0852179883467128,-1.1248840145765258,-1.158211724766677,-1.188947800844606,-1.2183069515859188,-1.244147811516536,-1.2648413686125566,-1.2819520745375323,-1.2961981774056361,-1.3067895978373507,-1.3105563118297943,-1.3155698120948267
446,-1.3122329602543605,-1.309936132661353,-1.3049060195021458,-1.2953432655296295,-1.2818879239815473,-1.2634446555886067,-1.2410757031640933,-1.2176418551157353,-1.1888118681525193,-1.158152075062693,-1.1212329216732442,-1.0839117172883277,-1.0439148340544226,-1.0028533164699236,-0.9604943116033097,-0.915008573955407,-0.8681497554248987,-0.8278543260357765,-0.7834873589133055,-0.7426510176932786,-0.7075368582268076,-0.6746150258856144,-0.6489569496103065,-0.6313491200978203,-0.6220212405368809,-0.6220212405368806,-0.6313491200978208,-0.6489569496103073,-0.6746150258856144,-0.7075368582268072,-0.7426510176932772,-0.7834873589133056,-0.8278543260357758,-0.8681497554248987,-0.915008573955407,-0.9604943116033097,-1.0028533164699236,-1.043914834054422,-1.0839117172883221,-1.1212329216732426,-1.1581520750626906,-1.1888118681525188,-1.2176418551157353,-1.241075703164093,-1.2634446555886067,-1.2818879239815497,-1.2953432655296293,-1.3049060195021456,-1.3099361326613443,-1.3122329602543605
447,-1.31223296025436,-1.3098961915582148,-1.3035267208474695,-1.2931252815696388,-1.2788218598676524,-1.2616001536149812,-1.2407664743798295,-1.2164829364706826,-1.1882294822889614,-1.1548214910761296,-1.1208106513353044,-1.0831004365007721,-1.043107198262828,-1.0009450092695915,-0.9568238357067769,-0.9145228305050472,-0.8676726189452181,-0.8229550369103915,-0.7825024444571298,-0.7411885609114534,-0.7045285883503186,-0.669322912496285,-0.6425435340674632,-0.6253760123509237,-0.616433644020865,-0.6164336440208644,-0.6253760123509238,-0.6425435340674615,-0.669322912496285,-0.7045285883503181,-0.7411885609114517,-0.7825024444571301,-0.8229550369103933,-0.8676726189452181,-0.9145228305050468,-0.9568238357067769,-1.0009450092695906,-1.0431071982628222,-1.0831004365007744,-1.120810651335304,-1.1548214910761319,-1.1882294822889634,-1.2164829364706826,-1.2407664743798288,-1.2616001536149812,-1.2788218598676524,-1.2931252815696388,-1.3035267208474677,-1.309896191558214,-1.31223296025436
448,-1.3093610735059065,-1.3084325395591578,-1.3019323209985585,-1.2923005133253613,-1.2787125863581053,-1.2603297407531682,-1.240082798777577,-1.214860540044439,-1.1856345634711165,-1.1545050048397016,-1.1192785673854206,-1.0829163754336302,-1.042898007488447,-0.99939928479045,-0.9551508509839273,-0.91230172763917,-0.8671691730052804,-0.8228995580589599,-0.7770652729947686,-0.7375807862750711,-0.6981134802740299,-0.6667461710669282,-0.6402643700855593,-0.6236214450383316,-0.6127371141520552,-0.6127371141520552,-0.6236214450383318,-0.6402643700855591,-0.6667461710669282,-0.6981134802740299,-0.7375807862750687,-0.777065272994769,-0.8228995580589582,-0.8671691730052804,-0.9123017276391701,-0.9551508509839273,-0.9993992847904496,-1.042898007488446,-1.0829163754336288,-1.119278567385421,-1.1545050048397016,-1.1856345634711163,-1.214860540044439,-1.2400827987775773,-1.2603297407531682,-1.2787125863581053,-1.292300513325363,-1.3019323209985572,-1.3084325395591583,-1.3093610735059065
449,-1.3093610735059045,-1.3076380489325659,-1.300738079986485,-1.2906997157934705,-1.2779204971035567,-1.2588204399641238,-1.2380391796407146,-1.2133872931687184,-1.1849031536618393,-1.1517138046658761,-1.117799120722442,-1.0813876495147783,-1.0397494794427438,-0.998455681819801,-0.9549475354560497,-0.9095903389118312,-0.8660961838846608,-0.8207840935191844,-0.77554683397716,-0.7336205590043835,-0.6972542942066121,-0.6650278476902757,-0.6392283754584835,-0.6215159598721255,-0.6124960376984371,-0.6124960376984369,-0.6215159598721272,-0.6392283754584804,-0.6650278476902757,-0.6972542942066121,-0.7336205590043827,-0.775546833977161,-0.8207840935191849,-0.8660961838846608,-0.9095903389118309,-0.9549475354560497,-0.9984556818198002,-1.0397494794427506,-1.081387649514778,-1.1177991207224414,-1.1517138046658772,-1.1849031536618377,-1.2133872931687184,-1.238039179640714,-1.2588204399641238,-1.2779204971035574,-1.2906997157934712,-1.3007380799864834,-1.3076380489325645,-1.3093610735059045
450,-1.30695949372989,-1.3070660480435567,-1.2994236641646153,-1.2903823618662067,-1.2761538375727792,-1.2577097660338694,-1.2378463176791223,-1.2119262573700436,-1.1827934314477533,-1.1515638574219142,-1.117288955847692,-1.0800569147664807,-1.0397110156440386,-0.9968766804136094,-0.9522379786035294,-0.9067128960481383,-0.861776650576667,-0.8155082979673778,-0.7732541251609669,-0.7309620944565368,-0.696639984025311,-0.6606551354576476,-0.6370675265353398,-0.613930384860899,-0.607847527081129,-0.6078475270811282,-0.6139303848608993,-0.63706752653534,-0.6606551354576476,-0.6966399840253107,-0.7309620944565368,-0.7732541251609687,-0.8155082979673772,-0.861776650576667,-0.9067128960481383,-0.9522379786035294,-0.9968766804136103,-1.0397110156440412,-1.080056914766481,-1.1172889558476915,-1.1515638574219158,-1.1827934314477535,-1.2119262573700436,-1.2378463176791203,-1.2577097660338694,-1.276153837572781,-1.2903823618662065,-1.2994236641646066,-1.3070660480435556,-1.30695949372989
451,-1.306959493729889,-1.3051871269364441,-1.298448173346361,-1.2897211084667473,-1.276024242233342,-1.2567129203896987,-1.2355067638192014,-1.2107626008040415,-1.1821017077717935,-1.1513353940548585,-1.115802300920096,-1.0780463544394667,-1.0390779989309453,-0.9964962299118476,-0.9521026725547294,-0.9052557150859073,-0.8616468068570879,-0.8142289603658612,-0.7693421165523195,-0.7281583407364725,-0.6885127733880205,-0.657960760501074,-0.6293106450861368,-0.6114893395922045,-0.6024113303747273,-0.6024113303747274,-0.6114893395922042,-0.629310645086136,-0.657960760501074,-0.688512773388021,-0.7281583407364818,-0.7693421165523193,-0.81422896036586,-0.8616468068570879,-0.9052557150859066,-0.9521026725547294,-0.9964962299118473,-1.0390779989309453,-1.0780463544394674,-1.1158023009200946,-1.1513353940548605,-1.1821017077717937,-1.2107626008040415,-1.2355067638191988,-1.2567129203896987,-1.2760242422333403,-1.2897211084667475,-1.2984481733463582,-1.305187126936445,-1.306959493729889
452,-1.3050327311707621,-1.304709907503596,-1.2984279361987274,-1.2881233081258403,-1.2739551354873844,-1.2565101606011977,-1.2353961729106488,-1.2095066334377698,-1.1804345872680038,-1.149090902773119,-1.1148525020345916,-1.0767748434147641,-1.0361783769480644,-0.9945650220830096,-0.9504518397566097,-0.9046935789234223,-0.8579203444072062,-0.8136548994478302,-0.7686398550537542,-0.7275340792309752,-0.6873744806008881,-0.6552571326702236,-0.6277610665886797,-0.6100923226422433,-0.5995438829764107,-0.5995438829764113,-0.6100923226422441,-0.6277610665886788,-0.6552571326702236,-0.6873744806008871,-0.7275340792309758,-0.7686398550537554,-0.8136548994478282,-0.8579203444072062,-0.9046935789234227,-0.9504518397566097,-0.9945650220830105,-1.036178376948064,-1.076774843414764,-1.1148525020345919,-1.1490909027731195,-1.1804345872680035,-1.2095066334377698,-1.235396172910647,-1.2565101606011977,-1.2739551354873828,-1.2881233081258392,-1.2984279361987254,-1.3047099075035924,-1.3050327311707621
453,-1.305032731170762,-1.3032086474536122,-1.2973857757479967,-1.2876114486074968,-1.2738260962459529,-1.2560832091981338,-1.2334805327789724,-1.2086178804201455,-1.1798993401584472,-1.1487053164935528,-1.1143219556570936,-1.0752081704180056,-1.035763960559298,-0.9926675347486336,-0.948177999755833,-0.9018052166843052,-0.8564180961963338,-0.8093977074213413,-0.7681182262757936,-0.7250804347220315,-0.6853380262855754,-0.653603693650268,-0.6277179912349954,-0.6092264190664427,-0.5938437072471782,-0.5938437072471782,-0.6092264190664429,-0.6277179912349946,-0.653603693650268,-0.6853380262855748,-0.7250804347220311,-0.7681182262757946,-0.8093977074213405,-0.8564180961963338,-0.9018052166843051,-0.948177999755833,-0.992667534748635,-1.0357639605592983,-1.0752081704180059,-1.1143219556570882,-1.1487053164935541,-1.1798993401584479,-1.2086178804201455,-1.2334805327789713,-1.2560832091981338,-1.273826096245953,-1.2876114486074963,-1.297385775747997,-1.30320864745361,-1.305032731170762
454,-1.3043702309746812,-1.3028317114896937,-1.296599674259682,-1.2863509492427987,-1.2722320511727694,-1.255587388446109,-1.2334240448404827,-1.207603113848643,-1.1798270477304875,-1.1476127720984082,-1.1124052713741235,-1.074067787555604,-1.0332045120279025,-0.9911993926552786,-0.9464041923812113,-0.9013730640138096,-0.8558573316086739,-0.8088099676376934,-0.7638438218984779,-0.721520194185089,-0.684336197483105,-0.6470072980778614,-0.6192066959688042,-0.60127203429426,-0.5921335021700006,-0.592133502170001,-0.6012720342942605,-0.6192066959688043,-0.6470072980778614,-0.6843361974831053,-0.7215201941850882,-0.7638438218984769,-0.808809967637694,-0.8558573316086739,-0.9013730640138095,-0.9464041923812113,-0.991199392655279,-1.0332045120279025,-1.0740677875556037,-1.1124052713741222,-1.1476127720984086,-1.179827047730487,-1.207603113848643,-1.2334240448404814,-1.255587388446109,-1.2722320511727707,-1.2863509492427991,-1.296599674259681,-1.3028317114896921,-1.3043702309746812
455,-1.3043702309746752,-1.3017068621744763,-1.2958235419952024,-1.285977097249256,-1.2721204103302521,-1.254676420338491,-1.2328049453530152,-1.2069612671823908,-1.17856732285559,-1.146963418468888,-1.1119113424768161,-1.0729153638435909,-1.0329712343127209,-0.9894627518792796,-0.9455108777114335,-0.9003427742424565,-0.8516256256050345,-0.808223435710005,-0.7612425394012774,-0.7185681955395514,-0.6787380618233216,-0.6453060140041057,-0.6163068012814306,-0.5968158216182126,-0.5916413949786625,-0.5916413949786625,-0.5968158216182128,-0.6163068012814299,-0.6453060140041057,-0.6787380618233219,-0.7185681955395514,-0.7612425394012775,-0.8082234357100067,-0.8516256256050345,-0.9003427742424562,-0.9455108777114335,-0.9894627518792803,-1.0329712343127206,-1.0729153638435924,-1.1119113424768166,-1.1469634184688877,-1.178567322855587,-1.2069612671823908,-1.2328049453530119,-1.254676420338491,-1.2721204103302528,-1.2859770972492552,-1.2958235419952013,-1.3017068621744754,-1.3043702309746752
456,-1.3035844331091129,-1.301434521365103,-1.295255776728839,-1.2850671843352874,-1.2709900106542436,-1.2539642781135898,-1.2319615232910972,-1.2064543446833675,-1.1780799106699271,-1.1466159545957195,-1.1104686581226686,-1.0728861935595306,-1.03082920641553,-0.9883758151219093,-0.9446642941930082,-0.8975872246485135,-0.8507945970780779,-0.8042569051435461,-0.7610002322806734,-0.7170789507460837,-0.6779890286092853,-0.6412247648810865,-0.6156010509086415,-0.5936726651112493,-0.5831878206730645,-0.5831878206730646,-0.5936726651112488,-0.6156010509086427,-0.6412247648810865,-0.6779890286092849,-0.7170789507460831,-0.7610002322806759,-0.8042569051435483,-0.8507945970780779,-0.8975872246485134,-0.9446642941930082,-0.9883758151219104,-1.0308292064155304,-1.0728861935595313,-1.1104686581226695,-1.14661595459572,-1.178079910669927,-1.2064543446833675,-1.2319615232910959,-1.2539642781135898,-1.270990010654244,-1.2850671843352888,-1.2952557767288384,-1.3014345213651015,-1.3035844331091129
457,-1.3035844331091122,-1.300685143914113,-1.2947409761279856,-1.2848227471661986,-1.2709084826702375,-1.2533254490876593,-1.231937058173759,-1.2062160393098655,-1.177949621640584,-1.1453410156405197,-1.1100574394850833,-1.0719365333953854,-1.0307140878364056,-0.9872635795538276,-0.9430127641637965,-0.8965614500806878,-0.8485259896586241,-0.8028794955792794,-0.7549610953734416,-0.7129033114243256,-0.674846763310101,-0.6401925959890593,-0.6135777558448451,-0.5929823893858682,-0.5816653912243646,-0.5816653912243623,-0.5929823893858661,-0.6135777558448442,-0.6401925959890593,-0.6748467633101005,-0.7129033114243256,-0.7549610953734402,-0.8028794955792838,-0.8485259896586241,-0.8965614500806872,-0.9430127641637965,-0.9872635795538242,-1.0307140878364056,-1.0719365333953856,-1.1100574394850837,-1.1453410156405184,-1.1779496216405827,-1.2062160393098655,-1.2319370581737579,-1.2533254490876593,-1.2709084826702375,-1.2848227471661975,-1.2947409761279738,-1.3006851439141145,-1.3035844331091122
458,-1.30261735812793,-1.3005204955598086,-1.29452496411544,-1.284272965748029,-1.2702335327444036,-1.2528410999346744,-1.2309497165776937,-1.205799954447373,-1.1771999738028716,-1.1450672251480811,-1.1090528278272274,-1.071092441629511,-1.0299107075970202,-0.9868838299785565,-0.9417161280074986,-0.8958498905321826,-0.8474269954151599,-0.8028017235297096,-0.7542753011521092,-0.7096659161744973,-0.6691560916599238,-0.6365251237103714,-0.6089196309965831,-0.5908669783565496,-0.5800630319293315,-0.5800630319293322,-0.5908669783565498,-0.6089196309965847,-0.6365251237103714,-0.6691560916599232,-0.7096659161744984,-0.7542753011521143,-0.8028017235297102,-0.8474269954151599,-0.8958498905321829,-0.9417161280074986,-0.9868838299785552,-1.029910707597022,-1.0710924416295116,-1.1090528278272285,-1.1450672251480787,-1.1771999738028704,-1.205799954447373,-1.2309497165776921,-1.2528410999346744,-1.2702335327444034,-1.2842729657480263,-1.2945249641154382,-1.300520495559803,-1.30261735812793
459,-1.3026173581279286,-1.3001459635257742,-1.2943978040765507,-1.2841521894853953,-1.2701906337184758,-1.2524625606083355,-1.2309414096586355,-1.2053446341366971,-1.1768598506270047,-1.144232317105818,-1.1087591819746205,-1.070380340639551,-1.0290520777999657,-0.9861101168459478,-0.9402802432288857,-0.8940650420004197,-0.8474020677805824,-0.797997314994558,-0.754174050487513,-0.7088140105055293,-0.6687928462502776,-0.6351777966607217,-0.603850662401236,-0.5838544369838625,-0.5710100061904319,-0.5710100061904333,-0.5838544369838614,-0.6038506624012367,-0.6351777966607217,-0.6687928462502777,-0.7088140105055333,-0.754174050487512,-0.7979973149945567,-0.8474020677805824,-0.8940650420004197,-0.9402802432288857,-0.9861101168459463,-1.029052077799965,-1.070380340639551,-1.1087591819746145,-1.144232317105819,-1.1768598506270038,-1.2053446341366971,-1.2309414096586342,-1.2524625606083355,-1.270190633718475,-1.2841521894853967,-1.2943978040765374,-1.3001459635257726,-1.3026173581279286
460,-1.3021333564104836,-1.300090873074433,-1.2941411915651024,-1.2839682889443544,-1.2699661995570273,-1.2522175029273765,-1.2304440315158054,-1.2051401441138676,-1.1763398598338297,-1.1440577669582337,-1.1081668019868591,-1.069837753540218,-1.0290055877141444,-0.9849307817872565,-0.939351437423563,-0.8933719185834255,-0.8464692119198854,-0.7977334620504561,-0.749971586920416,-0.7077925726116571,-0.6652202689874409,-0.6296776059189655,-0.6001998547536151,-0.5802772801302712,-0.5706387324290476,-0.5706387324290487,-0.5802772801302719,-0.6001998547536141,-0.6296776059189655,-0.6652202689874406,-0.7077925726116592,-0.7499715869204236,-0.7977334620504555,-0.8464692119198854,-0.893371918583425,-0.939351437423563,-0.9849307817872547,-1.0290055877141424,-1.0698377535402184,-1.1081668019868527,-1.1440577669582344,-1.176339859833829,-1.2051401441138676,-1.2304440315158056,-1.2522175029273765,-1.2699661995570268,-1.283968288944355,-1.294141191565102,-1.3000908730744312,-1.3021333564104836
461,-1.3021333564104798,-1.2966960765158169,-1.2940263813415742,-1.2836428966288538,-1.2680952085352204,-1.25209211748287,-1.2304423264562556,-1.2049870041576785,-1.1761652318315738,-1.1436448401223265,-1.1080141119252445,-1.0693969305451443,-1.0278710193982088,-0.9844167764656061,-0.9382070714656828,-0.8912422280746288,-0.8438487119699296,-0.7947095736992691,-0.7493150329908019,-0.7051500851500836,-0.6642638375774111,-0.6265826212652508,-0.5984527326949447,-0.5787929446439156,-0.5674408373838996,-0.5674408373839012,-0.5787929446439157,-0.5984527326949456,-0.6265826212652508,-0.6642638375774109,-0.7051500851500828,-0.7493150329908014,-0.7947095736992643,-0.8438487119699296,-0.891242228074629,-0.9382070714656828,-0.9844167764656071,-1.027871019398209,-1.0693969305451436,-1.1080141119252445,-1.1436448401223298,-1.1761652318315727,-1.2049870041576785,-1.2304423264562547,-1.25209211748287,-1.2680952085352173,-1.283642896628856,-1.2940263813415736,-1.296696076515815,-1.3021333564104798
462,-1.2908032138095458,-1.2945285590690128,-1.2855438254720946,-1.2761549479269219,-1.2656991029742763,-1.2448200858784704,-1.2245895762079715,-1.2042475261322516,-1.1759932326032747,-1.1435849405725187,-1.1078183867334865,-1.0691316976411764,-1.0278574807310352,-0.9836016523986006,-0.9375866340380424,-0.8907950189710309,-0.8428888699753936,-0.7938425429014585,-0.7481859869146007,-0.7028920980804296,-0.6609368320599973,-0.6248759710411783,-0.5956521143807324,-0.5721350663419376,-0.5665687184954635,-0.5665687184954652,-0.572135066341938,-0.5956521143807318,-0.6248759710411783,-0.6609368320599972,-0.702892098080429,-0.7481859869145999,-0.793842542901456,-0.8428888699753936,-0.8907950189710305,-0.9375866340380424,-0.9836016523985999,-1.0278574807310357,-1.0691316976411753,-1.1078183867334872,-1.1435849405725182,-1.1759932326032745,-1.2042475261322516,-1.2245895762079686,-1.2448200858784704,-1.2656991029742755,-1.2761549479269219,-1.2855438254720937,-1.294528559069013,-1.2908032138095458
463,-1.2908032138095427,-1.2834614101242905,-1.2803167406060365,-1.271068935448895,-1.253449924637941,-1.2409248215012272,-1.2212355062996045,-1.1952035811829502,-1.1670135980890064,-1.1369887444831759,-1.1054891989212519,-1.068982490858489,-1.0272822001834718,-0.9833087790453476,-0.936791397513266,-0.8891196682217497,-0.8409156847788964,-0.7933851599090473,-0.7445525164410696,-0.6988996353877139,-0.6586808166394091,-0.6198463510653143,-0.5925848796364984,-0.5712810943788059,-0.5601705432465752,-0.5601705432465751,-0.571281094378805,-0.592584879636498,-0.6198463510653143,-0.6586808166394091,-0.6988996353877187,-0.7445525164410708,-0.7933851599090463,-0.8409156847788964,-0.8891196682217498,-0.936791397513266,-0.9833087790453467,-1.0272822001834687,-1.0689824908584886,-1.105489198921252,-1.136988744483176,-1.1670135980890062,-1.1952035811829502,-1.221235506299604,-1.2409248215012272,-1.25344992463794,-1.2710689354488947,-1.2803167406060385,-1.283461410124289,-1.2908032138095427
464,-1.277256996417255,-1.2806534401696317,-1.2726363185943648,-1.2616620397076754,-1.2532705539538234,-1.2328899924324284,-1.2096189375272852,-1.1885078426600137,-1.1638320608869672,-1.1351704031198138,-1.1025612689964175,-1.0660625523467118,-1.0272800859423996,-0.9828925135869945,-0.9364364214337143,-0.8888498627931347,-0.8400581381180013,-0.7904264376402406,-0.7443447288520127,-0.6982963585361498,-0.6565119943658043,-0.6190336122752179,-0.587809479267028,-0.5695062386017383,-0.553435980330035,-0.5534359803300353,-0.5695062386017402,-0.5878094792670292,-0.6190336122752179,-0.6565119943658048,-0.6982963585361519,-0.744344728852012,-0.7904264376402272,-0.8400581381180013,-0.8888498627931346,-0.9364364214337143,-0.9828925135869933,-1.0272800859423994,-1.0660625523467107,-1.1025612689964195,-1.1351704031198138,-1.1638320608869668,-1.1885078426600137,-1.2096189375272826,-1.2328899924324284,-1.2532705539538238,-1.2616620397076777,-1.272636318594366,-1.280653440169632,-1.277256996417255
465,-1.2772569964172527,-1.2702391964767956,-1.2661527274208313,-1.258482937104711,-1.2411794741769773,-1.22584096677004,-1.2091780030758967,-1.1838953983232572,-1.156009428505689,-1.1262853966501654,-1.0950851562270885,-1.0628113627804419,-1.0257529588960306,-0.9827974846074542,-0.9360290637928044,-0.8876955058245601,-0.8389902818956512,-0.7903681087627215,-0.7430570836269926,-0.6968085310104369,-0.6533947923628096,-0.6172538221111373,-0.5876692835579984,-0.5646774210066041,-0.5523921145293944,-0.5523921145293941,-0.5646774210066039,-0.5876692835579991,-0.6172538221111373,-0.65339479236281,-0.6968085310104364,-0.7430570836269957,-0.790368108762717,-0.8389902818956512,-0.8876955058245604,-0.9360290637928044,-0.98279748460745,-1.0257529588960326,-1.0628113627804412,-1.0950851562270874,-1.126285396650164,-1.1560094285056888,-1.1838953983232572,-1.2091780030758963,-1.22584096677004,-1.2411794741769782,-1.258482937104712,-1.2661527274208326,-1.2702391964767967,-1.2772569964172527
466,-1.2637389379894453,-1.2668146385240806,-1.2597326066872585,-1.2472288334850816,-1.2385131207038365,-1.2209290069650318,-1.1979614442365734,-1.172865213445011,-1.1478687123407234,-1.1188875869997599,-1.0859611453168463,-1.052609426341038,-1.0199997128861795,-0.9817339890407275,-0.9359456493075134,-0.8875535918105497,-0.8386508804101339,-0.7898442216252218,-0.7400891516808187,-0.6923741301050654,-0.6487733612441208,-0.6144042282051885,-0.581887916459257,-0.5591807367488465,-0.5497379906745873,-0.5497379906745867,-0.5591807367488465,-0.581887916459256,-0.6144042282051885,-0.6487733612441202,-0.6923741301050653,-0.7400891516808185,-0.7898442216252163,-0.8386508804101339,-0.8875535918105499,-0.9359456493075134,-0.981733989040729,-1.0199997128861784,-1.0526094263410368,-1.0859611453168425,-1.1188875869997603,-1.1478687123407223,-1.172865213445011,-1.1979614442365754,-1.2209290069650318,-1.2385131207038362,-1.2472288334850823,-1.2597326066872578,-1.2668146385240782,-1.2637389379894453
467,-1.2637389379894437,-1.257036693632677,-1.2520406729068814,-1.2458917373126865,-1.2288944575145666,-1.2108398926052504,-1.1938564363381097,-1.1725358203613987,-1.1449429341955415,-1.1155083221857223,-1.0845955113829975,-1.0491482023375864,-1.0099829558035545,-0.977531264686736,-0.9359136284022492,-0.8869651208359706,-0.8379782979370878,-0.7876025965231931,-0.7388041137120189,-0.6914656819992981,-0.6484058664975422,-0.6093659994617122,-0.5769935627284332,-0.5585573624172083,-0.5491504056402723,-0.549150405640273,-0.5585573624172115,-0.5769935627284326,-0.6093659994617122,-0.6484058664975421,-0.6914656819993003,-0.7388041137120178,-0.7876025965231932,-0.8379782979370878,-0.8869651208359706,-0.9359136284022492,-0.9775312646867355,-1.0099829558035531,-1.049148202337588,-1.084595511382997,-1.1155083221857218,-1.1449429341955384,-1.1725358203613987,-1.1938564363381101,-1.2108398926052504,-1.2288944575145664,-1.2458917373126865,-1.2520406729068814,-1.2570366936326784,-1.2637389379894437
468,-1.2502565965635088,-1.2530198083382622,-1.2468398399754803,-1.2333023695343277,-1.223831053633414,-1.2089436915681102,-1.1862694279400663,-1.161131068590669,-1.133820133577921,-1.1046633109556954,-1.0740257971710243,-1.042314799297447,-1.0085284261113918,-0.9676844928918206,-0.9341328741359747,-0.8869211562330506,-0.8370749880683074,-0.7871163102721642,-0.7365851674629171,-0.6888291229567062,-0.6465950043982213,-0.6086179348559658,-0.5760785138427076,-0.5514292335660557,-0.5407543347609707,-0.5407543347609711,-0.5514292335660552,-0.5760785138427088,-0.6086179348559658,-0.6465950043982215,-0.6888291229567062,-0.7365851674629212,-0.7871163102721646,-0.8370749880683074,-0.8869211562330505,-0.9341328741359747,-0.9676844928918193,-1.0085284261113883,-1.0423147992974482,-1.0740257971710245,-1.104663310955696,-1.1338201335779206,-1.161131068590669,-1.1862694279400627,-1.2089436915681102,-1.2238310536334145,-1.2333023695343286,-1.2468398399754803,-1.2530198083382638,-1.2502565965635088
469,-1.250256596563506,-1.243861359423388,-1.237988528522386,-1.2328633760320078,-1.2166017799840518,-1.1969408094174758,-1.1786334529112237,-1.1573283405586106,-1.132018134529963,-1.1027244024032499,-1.0694873613341767,-1.0323667447814682,-0.9998655540209532,-0.9642043731567351,-0.9262563979016669,-0.8863096493908155,-0.8366472492080028,-0.7855719898889688,-0.7354390152731174,-0.6881862925255104,-0.644321439508978,-0.6037664768910532,-0.5751129727387255,-0.5513977791271233,-0.5381467833691369,-0.5381467833691378,-0.5513977791271217,-0.5751129727387241,-0.6037664768910532,-0.6443214395089775,-0.6881862925255056,-0.735439015273119,-0.7855719898889637,-0.8366472492080028,-0.886309649390815,-0.9262563979016669,-0.9642043731567346,-0.9998655540209535,-1.0323667447814693,-1.0694873613341753,-1.1027244024032494,-1.1320181345299616,-1.1573283405586106,-1.1786334529112223,-1.1969408094174758,-1.2166017799840505,-1.2328633760320056,-1.2379885285223868,-1.2438613594233845,-1.250256596563506
470,-1.2368177333803023,-1.2392768065674105,-1.2339653698795254,-1.2207220702140746,-1.2092327083233536,-1.195930061169526,-1.1745494927303315,-1.149687567985892,-1.1226472492101127,-1.093756356488806,-1.0633817483111343,-1.0319329250449618,-0.9914431771976134,-0.9577282157135227,-0.9164478645108358,-0.883106915802416,-0.8362061088203051,-0.7852028915412989,-0.7346796201410248,-0.6874104899719615,-0.6420521343859565,-0.6007584403849721,-0.5718534973696487,-0.5476518728283682,-0.5379532262062506,-0.537953226206252,-0.5476518728283682,-0.5718534973696494,-0.6007584403849721,-0.642052134385957,-0.6874104899719633,-0.7346796201410294,-0.7852028915412987,-0.8362061088203051,-0.8831069158024158,-0.9164478645108358,-0.9577282157135236,-0.991443177197614,-1.031932925044964,-1.063381748311135,-1.0937563564888058,-1.1226472492101127,-1.149687567985892,-1.1745494927303304,-1.195930061169526,-1.2092327083233516,-1.2207220702140729,-1.2339653698795263,-1.2392768065674087,-1.2368177333803023
471,-1.2368177333803,-1.2307208560245546,-1.224004452704763,-1.218573922385333,-1.20430855190453,-1.1849273307250898,-1.163517853610241,-1.1419061575853509,-1.1162894088864097,-1.0866900967142603,-1.053149351943194,-1.0214694539170304,-0.9896528271009921,-0.9476675882074355,-0.9163045189252355,-0.8766394736715589,-0.8360594804570494,-0.785017095287651,-0.7338668198604521,-0.6869124840629655,-0.640602815181032,-0.600747903062977,-0.5660089094517022,-0.5474343916644284,-0.528948876707469,-0.5289488767074706,-0.5474343916644286,-0.5660089094517028,-0.600747903062977,-0.6406028151810318,-0.6869124840629666,-0.7338668198604518,-0.7850170952876504,-0.8360594804570494,-0.8766394736715574,-0.9163045189252355,-0.9476675882074347,-0.9896528271009917,-1.0214694539170304,-1.0531493519431923,-1.0866900967142596,-1.1162894088864102,-1.1419061575853509,-1.163517853610238,-1.1849273307250898,-1.2043085519045285,-1.2185739223853351,-1.2240044527047629,-1.2307208560245573,-1.2368177333803
472,-1.2234303170353389,-1.2255936968898946,-1.221116753860774,-1.2081582839517169,-1.1947266546266528,-1.1811201528675603,-1.1628084516393116,-1.138211953989581,-1.1114307150049303,-1.0827936636107622,-1.0526693094715571,-1.0157278276846484,-0.9793503054416112,-0.946820263994687,-0.906524993015478,-0.8668440446673067,-0.8293175864155965,-0.7842992124505492,-0.7329684280657658,-0.6834266039574441,-0.637972108613102,-0.599626367105928,-0.5655262176375485,-0.539164875106372,-0.5286300852799168,-0.5286300852799178,-0.5391648751063703,-0.5655262176375485,-0.599626367105928,-0.6379721086131017,-0.6834266039574481,-0.7329684280657714,-0.7842992124505486,-0.8293175864155965,-0.8668440446673074,-0.906524993015478,-0.9468202639946869,-0.9793503054416101,-1.0157278276846462,-1.0526693094715553,-1.0827936636107613,-1.1114307150049285,-1.138211953989581,-1.1628084516393058,-1.1811201528675603,-1.1947266546266542,-1.2081582839517189,-1.2211167538607743,-1.2255936968898928,-1.2234303170353389
