,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
487,-0.5733138921138601,-0.5693241222036711,-0.5618023838193047,-0.550896284872401,-0.5383683653159342,-0.5230452121084654,-0.5037713025739284,-0.48055119381265055,-0.4534113066075268,-0.42620477928953177,-0.3982302588963879,-0.36411927687541007,-0.3290915978957818,-0.2926341405713292,-0.26038749053702837,-0.22282489902510047,-0.18740686667641748,-0.15048829906646485,-0.11653847496048851,-0.0874607550862808,-0.06433317890339664,-0.04168279252744556,-0.020073588856449064,-0.05175606906252117,-0.06310825232833525,-0.06310825232833539,-0.0517560690625199,-0.020073588856449855,-0.04168279252744556,-0.06433317890339617,-0.08746075508628019,-0.11653847496048758,-0.1504882990664639,-0.18740686667641748,-0.2228248990250981,-0.26038749053702837,-0.29263414057132886,-0.32909159789578296,-0.3641192768754091,-0.3982302588963879,-0.4262047792895302,-0.45341130660752826,-0.48055119381265055,-0.5037713025739292,-0.5230452121084654,-0.5383683653159343,-0.5508962848723974,-0.5618023838193049,-0.5693241222036711,-0.5733138921138601
488,-0.5607871142454324,-0.5608987454941674,-0.5572481162955486,-0.549757076225402,-0.5367791650105169,-0.5196522443931442,-0.49974720899913694,-0.4773292661225011,-0.4527006831952528,-0.4224017268677718,-0.3875992062503724,-0.35853295343167174,-0.3222684173245381,-0.28919214408455035,-0.2501099320709539,-0.21251888764185645,-0.1771725299545585,-0.1448918073123396,-0.11067905506374819,-0.08297103218349908,-0.05522198323482822,-0.03405834733956083,-0.0199352297197282,-0.049296661572113556,-0.062116094524366734,-0.06211609452436712,-0.04929666157211257,-0.01993522971972693,-0.03405834733956083,-0.05522198323482671,-0.08297103218349795,-0.1106790550637472,-0.1448918073123414,-0.1771725299545585,-0.21251888764185456,-0.2501099320709539,-0.2891921440845475,-0.32226841732453965,-0.3585329534316709,-0.3875992062503719,-0.4224017268677757,-0.4527006831952501,-0.4773292661225011,-0.49974720899913666,-0.5196522443931442,-0.5367791650105194,-0.5497570762253988,-0.557248116295549,-0.5608987454941663,-0.5607871142454324
489,-0.560787114245432,-0.5570130020181572,-0.5496988859438071,-0.5389913529574322,-0.5250966045378006,-0.5095461455228748,-0.49004558627390365,-0.46660152314950837,-0.4416313200932648,-0.4152713703094433,-0.38742488628577076,-0.3491120314762715,-0.31852111298544755,-0.2787132858588376,-0.24441979966800836,-0.20943242666578735,-0.172380913584768,-0.13468869893555838,-0.10642395213336164,-0.07292081345689377,-0.04686674402548626,-0.024219637051633536,-0.019113130342466523,-0.0487773100955497,-0.056496424129312044,-0.056496424129312134,-0.048777310095549094,-0.019113130342463827,-0.024219637051633536,-0.046866744025486046,-0.07292081345689161,-0.1064239521333612,-0.13468869893556093,-0.172380913584768,-0.20943242666578474,-0.24441979966800836,-0.27871328585883787,-0.31852111298545005,-0.349112031476271,-0.3874248862857707,-0.4152713703094446,-0.4416313200932645,-0.46660152314950837,-0.4900455862739044,-0.5095461455228748,-0.5250966045378019,-0.5389913529574288,-0.5496988859438071,-0.5570130020181564,-0.560787114245432
490,-0.5483970756171028,-0.5482954715122859,-0.5444258429112853,-0.5367114640678032,-0.5250628837320891,-0.5081140465634904,-0.4883761431396311,-0.46611434263781426,-0.4392427506325947,-0.4080222410850515,-0.3766413529565022,-0.34785717008996464,-0.30795099768792816,-0.27704903792071994,-0.23970642591958335,-0.20218074144621426,-0.1668979936905999,-0.13364424467002664,-0.09626646175367322,-0.07018241368012693,-0.04526563769888789,-0.024190625083167067,-0.018279850643695996,-0.04233283668651957,-0.052888361628390244,-0.052888361628390994,-0.042332836686519666,-0.018279850643693894,-0.024190625083167067,-0.04526563769888874,-0.0701824136801283,-0.09626646175367275,-0.13364424467002678,-0.1668979936905999,-0.2021807414462148,-0.23970642591958335,-0.2770490379207219,-0.3079509976879286,-0.34785717008996386,-0.37664135295650136,-0.40802224108505547,-0.439242750632594,-0.46611434263781426,-0.488376143139632,-0.5081140465634904,-0.5250628837320902,-0.5367114640678067,-0.544425842911285,-0.5482954715122853,-0.5483970756171028
491,-0.548397075617101,-0.5448291109798696,-0.5377128401855747,-0.5271937644460399,-0.5134434392595827,-0.4966617137266733,-0.47707943792332397,-0.4549616778223877,-0.43061145685729013,-0.40437399770340815,-0.37302044135369816,-0.33719757307199166,-0.30708793911591775,-0.2682275986909031,-0.22928840216659999,-0.193391997238348,-0.15659340385653342,-0.12444858008058923,-0.0937217079903781,-0.06283613316614543,-0.03528702936360086,-0.014372405924438825,-0.018264529503199498,-0.04081343970335516,-0.05244828023419198,-0.05244828023419177,-0.04081343970335461,-0.01826452950319991,-0.014372405924438825,-0.03528702936360078,-0.06283613316614574,-0.09372170799037766,-0.12444858008058814,-0.15659340385653342,-0.1933919972383481,-0.22928840216659999,-0.26822759869090185,-0.3070879391159181,-0.33719757307199155,-0.37302044135369583,-0.4043739977034085,-0.43061145685728924,-0.4549616778223877,-0.47707943792332347,-0.4966617137266733,-0.5134434392595816,-0.5271937644460367,-0.5377128401855749,-0.5448291109798696,-0.548397075617101
492,-0.5361539322263785,-0.5358484688578431,-0.5317690918499526,-0.5238405688301659,-0.51200877156008,-0.49624031407240127,-0.4765226017164314,-0.45286438341100815,-0.4252969734587744,-0.3938764297700623,-0.36588909983118556,-0.33435064370031753,-0.2973906987318151,-0.2617272145235792,-0.22872047924269695,-0.19182019547920362,-0.15605424114767197,-0.11711491517853158,-0.08607847085433448,-0.05328700373607347,-0.02982816812650488,-0.007192854127780493,-0.015829235162936255,-0.04065303683797117,-0.050657926399109654,-0.0506579263991099,-0.04065303683797066,-0.0158292351629349,-0.007192854127780493,-0.029828168126504004,-0.05328700373607133,-0.08607847085433404,-0.11711491517853347,-0.15605424114767197,-0.19182019547920492,-0.22872047924269695,-0.26172721452358,-0.2973906987318144,-0.3343506437003189,-0.365889099831183,-0.3938764297700648,-0.42529697345877393,-0.45286438341100815,-0.4765226017164296,-0.49624031407240127,-0.5120087715600796,-0.5238405688301665,-0.5317690918499519,-0.5358484688578429,-0.5361539322263785
493,-0.5361539322263782,-0.5327825468618143,-0.5258542935743449,-0.5155135194912053,-0.5019307850003447,-0.48530514873339536,-0.46586693763794873,-0.44388104496001163,-0.419650778758379,-0.39352223726262536,-0.358687180703203,-0.3265637824560857,-0.2921677752850886,-0.2577447256534643,-0.21886575345622408,-0.18144748776799594,-0.14626950090245036,-0.11418292021783012,-0.07711905376024702,-0.052731951864313925,-0.02530441567989686,-0.004538640031138859,-0.015737093804902333,-0.03514425069812859,-0.0444658701565004,-0.04446587015650039,-0.03514425069812508,-0.015737093804902087,-0.004538640031138859,-0.02530441567989748,-0.05273195186431157,-0.07711905376024654,-0.1141829202178279,-0.14626950090245036,-0.1814474877679945,-0.21886575345622408,-0.2577447256534628,-0.29216777528508764,-0.32656378245608547,-0.35868718070320277,-0.39352223726262703,-0.41965077875837703,-0.44388104496001163,-0.46586693763794784,-0.48530514873339536,-0.5019307850003413,-0.5155135194912039,-0.5258542935743444,-0.5327825468618133,-0.5361539322263782
494,-0.5240680392304181,-0.5235681559816853,-0.5192883611738223,-0.5111549886698616,-0.4991155898645357,-0.4831385974436252,-0.46321342269738286,-0.4393510895130939,-0.41158559045741827,-0.38272597280685094,-0.35517789253710097,-0.3198479582101982,-0.2868500341594418,-0.24727471803504217,-0.21330502227835013,-0.17764558378591871,-0.14003833600522916,-0.10390397305199517,-0.07587344847660905,-0.042624659782666094,-0.015338087832155595,0.0052569178048422795,-0.01188471524293633,-0.03283451351649365,-0.04356342207952719,-0.04356342207952724,-0.0328345135164913,-0.0118847152429356,0.0052569178048422795,-0.01533808783215667,-0.04262465978266489,-0.07587344847660916,-0.1039039730519955,-0.14003833600522916,-0.17764558378591788,-0.21330502227835013,-0.2472747180350411,-0.28685003415944177,-0.31984795821019807,-0.3551778925370993,-0.38272597280685283,-0.41158559045741844,-0.4393510895130939,-0.46321342269738264,-0.4831385974436252,-0.4991155898645366,-0.5111549886698609,-0.5192883611738225,-0.5235681559816849,-0.5240680392304181
495,-0.5240680392304178,-0.520883614018309,-0.514133508477237,-0.5039608436133947,-0.49053511097075075,-0.47405450342492367,-0.4547487489979082,-0.432882494151029,-0.40875926311784666,-0.3799762855447142,-0.34461189696787325,-0.3159657684535856,-0.27752157396328564,-0.24668307666787828,-0.20844883003593628,-0.1710733839577106,-0.1359376562416842,-0.10092431694260029,-0.06566596124092502,-0.03681459816267815,-0.01327011480344558,0.00924008288946286,-0.01160057095758674,-0.03136151301710968,-0.03730240642225438,-0.037302406422254714,-0.03136151301710889,-0.01160057095758558,0.00924008288946286,-0.013270114803447725,-0.03681459816267725,-0.06566596124092465,-0.10092431694260187,-0.1359376562416842,-0.17107338395771038,-0.20844883003593628,-0.2466830766678775,-0.277521573963285,-0.3159657684535853,-0.3446118969678755,-0.3799762855447161,-0.40875926311784444,-0.432882494151029,-0.45474874899791173,-0.47405450342492367,-0.490535110970752,-0.5039608436133942,-0.5141335084772363,-0.5208836140183086,-0.5240680392304178
496,-0.5121499439240972,-0.5114651366110958,-0.5069943288420414,-0.4986654978201282,-0.486427956849726,-0.4702520488823287,-0.4501292982042379,-0.426073135442286,-0.39812040255259634,-0.3719953999777061,-0.344517827144993,-0.30561707143897676,-0.2763392032015909,-0.23682804798308807,-0.19818940380792013,-0.16221098822850527,-0.12560990951766515,-0.0936248360609643,-0.06090254103677792,-0.03253224029987436,-0.005410637272503527,0.014986372715042202,-0.010356423209332636,-0.03089380371586031,-0.034155064668310246,-0.034155064668311134,-0.030893803715859744,-0.010356423209333603,0.014986372715042202,-0.005410637272505211,-0.03253224029987334,-0.060902541036779105,-0.0936248360609627,-0.12560990951766515,-0.1622109882285036,-0.19818940380792013,-0.23682804798308632,-0.2763392032015903,-0.30561707143897754,-0.34451782714499457,-0.37199539997770364,-0.3981204025525957,-0.426073135442286,-0.4501292982042367,-0.4702520488823287,-0.4864279568497281,-0.4986654978201273,-0.5069943288420412,-0.5114651366110955,-0.5121499439240972
497,-0.5121499439240962,-0.5091428172261732,-0.5025609573453019,-0.4925461834126242,-0.4792668405516477,-0.46292017652739803,-0.44373524029106093,-0.42197635284426394,-0.39794718137877066,-0.36633399618491613,-0.33391933486593917,-0.30541385846420843,-0.26586879515668294,-0.2319313939721397,-0.1980484567620904,-0.160709201684753,-0.12435392115562584,-0.085098088954763,-0.055471776624216484,-0.022474449984913387,0.0027472304664456714,0.02461823595806384,-0.0066130409290999625,-0.023277261084774264,-0.03382885473961385,-0.033828854739614035,-0.02327726108477354,-0.006613040929099844,0.02461823595806384,0.0027472304664428616,-0.022474449984912465,-0.055471776624213695,-0.0850980889547631,-0.12435392115562584,-0.16070920168475075,-0.1980484567620904,-0.2319313939721391,-0.26586879515668216,-0.3054138584642089,-0.33391933486593905,-0.36633399618491663,-0.3979471813787692,-0.42197635284426394,-0.44373524029106465,-0.46292017652739803,-0.479266840551649,-0.4925461834126233,-0.5025609573453015,-0.509142817226173,-0.5121499439240962
498,-0.5004103770988779,-0.4995501901986694,-0.4948978422386802,-0.48638303515889736,-0.4739569313685635,-0.45759188158405434,-0.4372816374839388,-0.41304217773840085,-0.38722509997096044,-0.36134102889864683,-0.3308072714876996,-0.29491874298329146,-0.26316326749928115,-0.2264156200916658,-0.18767594907380739,-0.15036683421167207,-0.11529900611493449,-0.08335951272986045,-0.04530797352464253,-0.02080994480530259,0.0044527473901776315,0.025026121619189153,-0.005981520964957979,-0.021210965965691914,-0.031952204425664044,-0.031952204425664536,-0.02121096596569186,-0.005981520964956787,0.025026121619189153,0.004452747390177075,-0.020809944805301014,-0.04530797352463981,-0.08335951272986097,-0.11529900611493449,-0.1503668342116723,-0.18767594907380739,-0.22641562009166566,-0.26316326749928065,-0.29491874298329135,-0.3308072714876984,-0.3613410288986483,-0.38722509997095744,-0.41304217773840085,-0.4372816374839364,-0.45759188158405434,-0.47395693136856604,-0.48638303515889597,-0.4948978422386802,-0.4995501901986685,-0.5004103770988779
499,-0.5004103770988773,-0.4975708539665943,-0.49114731595313854,-0.48128020082118694,-0.4681366258296553,-0.4519128101774127,-0.4328370392046898,-0.4111732251012805,-0.3849133777247398,-0.35296192354292105,-0.3233931854973471,-0.2916713072682815,-0.2554497969931885,-0.2174872690573663,-0.18339005217312918,-0.1471066650723739,-0.10902272856565158,-0.07312297674717912,-0.045106450245843976,-0.012473014873386448,0.01422395402630988,0.02620020387300715,-0.002610437593883936,-0.01986115832151844,-0.024678832442595867,-0.024678832442596,-0.019861158321518003,-0.002610437593883117,0.02620020387300715,0.014223954026307191,-0.012473014873385459,-0.04510645024584256,-0.07312297674717917,-0.10902272856565158,-0.1471066650723746,-0.18339005217312918,-0.21748726905736626,-0.25544979699318476,-0.2916713072682818,-0.3233931854973463,-0.3529619235429232,-0.38491337772473716,-0.4111732251012805,-0.4328370392046899,-0.4519128101774127,-0.4681366258296575,-0.4812802008211859,-0.491147315953138,-0.4975708539665934,-0.5004103770988773
500,-0.48886024265256345,-0.48783426055163,-0.4830099057948715,-0.47431869076462035,-0.4617137191184662,-0.4451694527664814,-0.4246819925721401,-0.40048398942448465,-0.3766038797896542,-0.3507736855084913,-0.3172861696686518,-0.28449148010745173,-0.24910704224886573,-0.21604878157412402,-0.17734312746631428,-0.14005877271861145,-0.1050184341846763,-0.06966355556893208,-0.03519305914671789,-0.005322943052762996,0.018155202262273414,0.026355444025717913,-0.0006412905883288348,-0.01708574740254188,-0.023355828409727407,-0.023355828409727695,-0.017085747402539816,-0.0006412905883278393,0.026355444025717913,0.018155202262269507,-0.005322943052759525,-0.03519305914671636,-0.0696635555689325,-0.1050184341846763,-0.1400587727186104,-0.17734312746631428,-0.21604878157412297,-0.2491070422488647,-0.28449148010745334,-0.31728616966865053,-0.350773685508492,-0.37660387978965043,-0.40048398942448465,-0.4246819925721405,-0.4451694527664814,-0.46171371911846754,-0.4743186907646204,-0.4830099057948711,-0.4878342605516307,-0.48886024265256345
501,-0.4888602426525628,-0.48617860501628163,-0.47990345499728965,-0.4701737657585481,-0.4571553413805137,-0.44104328492822553,-0.4220650291719389,-0.4002700161485502,-0.37197662929377545,-0.3403045113606167,-0.31295048938951303,-0.2780241873581371,-0.24509359935640815,-0.20573933060429883,-0.1689238083080638,-0.13235168322206106,-0.09478246021677042,-0.06293123705821768,-0.0297680729273323,-0.002551841427990095,0.023871594906725448,0.027234273382878153,-0.0002063762065886067,-0.01367933948130088,-0.01919048080594345,-0.0191904808059436,-0.013679339481299546,-0.00020637620658943575,0.027234273382878153,0.023871594906722617,-0.0025518414279858577,-0.029768072927331996,-0.06293123705822005,-0.09478246021677042,-0.13235168322206348,-0.1689238083080638,-0.20573933060429755,-0.24509359935640734,-0.27802418735813617,-0.3129504893895131,-0.34030451136061657,-0.37197662929377434,-0.4002700161485502,-0.42206502917193756,-0.44104328492822553,-0.4571553413805148,-0.4701737657585475,-0.4799034549972884,-0.4861786050162815,-0.4888602426525628
502,-0.47751060532329265,-0.4763284425162083,-0.47134166657933246,-0.46248369033115866,-0.44970965575180605,-0.43299624528421365,-0.41234203813390297,-0.3899197949728195,-0.3660946740973143,-0.33987257870245163,-0.3040616118152635,-0.27414349835869783,-0.23536730123761732,-0.20336609812117942,-0.16706232990458586,-0.12979812649902098,-0.0940674753067791,-0.05464974721644956,-0.025147090460383787,0.007262761193687473,0.03287578437942671,0.02767362224961389,0.0009520280389910229,-0.010464939832217768,-0.01565733435901069,-0.01565733435901014,-0.01046493983221768,0.0009520280389904775,0.02767362224961389,0.03287578437942485,0.00726276119369025,-0.025147090460384873,-0.05464974721644738,-0.0940674753067791,-0.12979812649902245,-0.16706232990458586,-0.2033660981211801,-0.23536730123761618,-0.27414349835869595,-0.30406161181526237,-0.3398725787024521,-0.3660946740973118,-0.3899197949728195,-0.4123420381339038,-0.43299624528421365,-0.449709655751806,-0.4624836903311583,-0.4713416665793327,-0.4763284425162087,-0.47751060532329265
503,-0.47751060532329237,-0.4749771232185001,-0.4688404299199058,-0.4592379470493769,-0.44633407634840744,-0.4303227130821868,-0.4114303440742762,-0.3877685712869078,-0.359322390793289,-0.3299449616668708,-0.30260269768532166,-0.26468939569695604,-0.2348120006221836,-0.19549952234949503,-0.1568464215181358,-0.11959864013641193,-0.0846061618982506,-0.05280140218568483,-0.015191797404223462,0.009590935355659575,0.033360637142963744,0.029448683319506556,0.0071337995045146155,-0.00800578886650663,-0.015152303786486992,-0.015152303786487872,-0.00800578886650637,0.007133799504515383,0.029448683319506556,0.03336063714296269,0.009590935355658484,-0.015191797404224112,-0.05280140218568452,-0.0846061618982506,-0.11959864013641028,-0.1568464215181358,-0.1954995223494957,-0.2348120006221828,-0.26468939569695604,-0.30260269768532067,-0.32994496166687004,-0.3593223907932886,-0.3877685712869078,-0.41143034407427365,-0.4303227130821868,-0.4463340763484072,-0.45923794704937715,-0.46884042991990543,-0.4749771232184998,-0.47751060532329237
504,-0.46637267642719976,-0.465043966599206,-0.45990439774062014,-0.4508893773247474,-0.4379561875875431,-0.4210838466626759,-0.40094436113203735,-0.3794920559826123,-0.3557089246487936,-0.3270785931431978,-0.29236160056852534,-0.26388659752101495,-0.22461720860130371,-0.18958352131471867,-0.15480787106260557,-0.1179656679149453,-0.07951181025598071,-0.042751741601110615,-0.014927839232418139,0.016941853609222703,0.04265203054035571,0.030095455936501033,0.009006801715207124,-0.004061443216480462,-0.00906504184568525,-0.009065041845685485,-0.004061443216478838,0.009006801715207754,0.030095455936501033,0.04265203054035442,0.0169418536092237,-0.014927839232414355,-0.04275174160111139,-0.07951181025598071,-0.11796566791494481,-0.15480787106260557,-0.1895835213147184,-0.2246172086013036,-0.26388659752101373,-0.292361600568525,-0.3270785931431967,-0.3557089246487926,-0.3794920559826123,-0.4009443611320382,-0.4210838466626759,-0.4379561875875426,-0.4508893773247473,-0.4599043977406192,-0.4650439665992066,-0.46637267642719976
505,-0.46637267642719776,-0.46397762030928674,-0.4579694688274076,-0.4484840014674891,-0.43568412467562784,-0.41976243019359133,-0.4002735484855249,-0.37554985915935074,-0.34696298727892533,-0.3197068013540538,-0.29114673912147054,-0.2537329471595635,-0.22195861905995784,-0.1853420721557345,-0.146708800809107,-0.1094747065433319,-0.07450545664501919,-0.04008737466046543,-0.005350703529256408,0.023870354267548435,0.04682099419294492,0.03279930062784466,0.009046577312688021,0.000455321761018735,-0.006360929178384531,-0.006360929178385058,0.00045532176101532255,0.009046577312691262,0.03279930062784466,0.04682099419294406,0.02387035426755107,-0.005350703529255287,-0.04008737466046526,-0.07450545664501919,-0.10947470654332962,-0.146708800809107,-0.18534207215573398,-0.2219586190599578,-0.2537329471595627,-0.29114673912147027,-0.31970680135405427,-0.3469629872789225,-0.37554985915935074,-0.4002735484855277,-0.41976243019359133,-0.4356841246756277,-0.44848400146748946,-0.4579694688274076,-0.4639776203092873,-0.46637267642719776
506,-0.4554577974883877,-0.45399218141982434,-0.44870947969734853,-0.43954719278120796,-0.4264648498227924,-0.4094439254490396,-0.3906186918141649,-0.3692124442077386,-0.34545835583333717,-0.3145926857334328,-0.2822393232417585,-0.25168073699606486,-0.21452183946147516,-0.17615536187239966,-0.14105972655943538,-0.1039687188323533,-0.06538022321948445,-0.03280174113741362,-0.0006293581852490465,0.02645364324238903,0.0517023572779494,0.03353340108902671,0.014127406292391344,0.0006555140504728729,-0.005595422521116459,-0.005595422521116827,0.0006555140504745004,0.014127406292395362,0.03353340108902671,0.05170235727794859,0.02645364324239092,-0.000629358185248015,-0.03280174113741319,-0.06538022321948445,-0.10396871883235316,-0.14105972655943538,-0.17615536187239866,-0.21452183946147613,-0.2516807369960656,-0.28223932324175915,-0.31459268573343174,-0.3454583558333351,-0.3692124442077386,-0.39061869181416325,-0.4094439254490396,-0.42646484982278665,-0.43954719278120735,-0.44870947969734837,-0.453992181419825,-0.4554577974883877
507,-0.4554577974883866,-0.4531914516818256,-0.4473019583801082,-0.43792336077313876,-0.4252169733398534,-0.4093739845872024,-0.3884883716931706,-0.3636259624446162,-0.33535496662341147,-0.30960209889290785,-0.2785547745985525,-0.24369508247184918,-0.208895688457723,-0.1752801552828117,-0.13666340149069375,-0.09944137452476244,-0.06449712377376117,-0.026008738468821405,0.004350762180581318,0.03576328092120929,0.059892784075535034,0.03411693988099378,0.015208600907681002,0.00441714734249624,0.0019912591664022023,0.001991259166403127,0.00441714734249618,0.015208600907682104,0.03411693988099378,0.059892784075534014,0.035763280921209596,0.004350762180581803,-0.02600873846882416,-0.06449712377376117,-0.09944137452476304,-0.13666340149069375,-0.17528015528281177,-0.20889568845772277,-0.24369508247184865,-0.2785547745985534,-0.3096020988929055,-0.33535496662340675,-0.3636259624446162,-0.3884883716931701,-0.4093739845872024,-0.42521697333985425,-0.4379233607731379,-0.44730195838010783,-0.45319145168182623,-0.4554577974883866
508,-0.4447774216626798,-0.4431845338994901,-0.43776837898944915,-0.4284686526609677,-0.41524724216580644,-0.39916912474215,-0.38046517060048285,-0.3590928791929364,-0.33491080295613684,-0.3024276254255755,-0.27224831934489013,-0.23901208863699863,-0.20453891340020655,-0.16532740252656067,-0.12769705961508954,-0.090381300188189,-0.054598817791246035,-0.022972148445084634,0.013080677312648024,0.0374480580038243,0.060463540859650756,0.03720940432026635,0.0179777652002552,0.0055529068786956855,0.003969115361795089,0.003969115361795188,0.005552906878697719,0.017977765200256558,0.03720940432026635,0.06046354085965019,0.03744805800382554,0.013080677312646241,-0.022972148445086212,-0.054598817791246035,-0.09038130018819122,-0.12769705961508954,-0.16532740252655972,-0.20453891340020666,-0.23901208863699736,-0.27224831934488863,-0.30242762542557644,-0.33491080295613457,-0.3590928791929364,-0.38046517060048074,-0.39916912474215,-0.4152472421657977,-0.42846865266096607,-0.43776837898944737,-0.4431845338994909,-0.4447774216626798
509,-0.44477742166267775,-0.44263009898302136,-0.4368494275381542,-0.4275676166189474,-0.4149442884625217,-0.39808820480530765,-0.376998400676991,-0.35200899846466727,-0.32541102012078116,-0.29964321765562707,-0.2662989787975671,-0.23378589710476796,-0.19619325814824856,-0.16309755306136828,-0.1267246889551614,-0.08951434928840216,-0.05169790715875351,-0.013285003291547831,0.013885171120438165,0.04483269891503128,0.06730442840565674,0.037877683456701484,0.018678522635775855,0.01196494098501099,0.005367135464561617,0.0053671354645617765,0.011964940985010757,0.018678522635775758,0.037877683456701484,0.06730442840565447,0.04483269891503244,0.013885171120437622,-0.013285003291548372,-0.05169790715875351,-0.08951434928840124,-0.1267246889551614,-0.16309755306136844,-0.1961932581482496,-0.23378589710476658,-0.26629897879756664,-0.29964321765562585,-0.32541102012077916,-0.35200899846466727,-0.37699840067698837,-0.39808820480530765,-0.4149442884625227,-0.4275676166189449,-0.4368494275381531,-0.4426300989830216,-0.44477742166267775
510,-0.43434309287323736,-0.43263254711616167,-0.42709262472474685,-0.4176653227037355,-0.40487789916151484,-0.3891597843988291,-0.37049584143591324,-0.3491455161977289,-0.32317824506553094,-0.290596189600907,-0.26240136151939725,-0.22669734599565605,-0.19468184657503934,-0.15549789101215458,-0.11690765025593709,-0.0797099840705252,-0.04482906972043017,-0.01244755121239261,0.023223030529807454,0.05025120460154367,0.06733063695826565,0.04006998817907325,0.023828945251359188,0.015136908660041366,0.006393000021001566,0.006393000021001205,0.01513690866004215,0.02382894525136006,0.04006998817907325,0.06733063695826366,0.050251204601544947,0.023223030529807454,-0.01244755121239464,-0.04482906972043017,-0.07970998407052561,-0.11690765025593709,-0.15549789101215247,-0.19468184657503854,-0.2266973459956578,-0.2624013615193965,-0.2905961896009077,-0.3231782450655284,-0.3491455161977289,-0.37049584143591113,-0.3891597843988291,-0.4048778991615145,-0.41766532270373613,-0.4270926247247461,-0.4326325471161602,-0.43434309287323736
511,-0.43434309287323675,-0.43230515045112267,-0.426623529062282,-0.41742850321113334,-0.4043150018400958,-0.3870284333017569,-0.36581554128940286,-0.34071108382694637,-0.31563903049564407,-0.28984280455925693,-0.25439260028456046,-0.2240186325631,-0.18496443878021682,-0.15042605221896987,-0.1147376454227539,-0.07722409853200438,-0.03849056324853863,-0.003763646076579652,0.026152783174753353,0.05362052099946478,0.06808149606180733,0.04257393168928894,0.027657121483727974,0.017181940365026377,0.01351541048771679,0.013515410487716586,0.017181940365026602,0.027657121483728564,0.04257393168928894,0.06808149606180784,0.053620520999464696,0.026152783174754432,-0.0037636460765787952,-0.03849056324853863,-0.07722409853200417,-0.1147376454227539,-0.1504260522189691,-0.18496443878021726,-0.22401863256309887,-0.25439260028456073,-0.2898428045592592,-0.3156390304956409,-0.34071108382694637,-0.3658155412894028,-0.3870284333017569,-0.4043150018400959,-0.4174285032111325,-0.4266235290622817,-0.4323051504511214,-0.43434309287323675
512,-0.4241664225967952,-0.42234779577251474,-0.41669378258081113,-0.4075178776282132,-0.39502977903529174,-0.3793580652586959,-0.36072294172632896,-0.3393827315965323,-0.31177770402837024,-0.2802137757600326,-0.252711528826409,-0.214750361118625,-0.1838660616533115,-0.14580612940070906,-0.1072277763842134,-0.07004526078939476,-0.0352072727674699,0.0005613541571007216,0.03233276454254859,0.06208208559885355,0.06817404227228542,0.043002706920301115,0.028221942503421967,0.017392489174447436,0.01895165833618043,0.01895165833618042,0.017392489174452574,0.0282219425034226,0.043002706920301115,0.06817404227228344,0.06208208559885816,0.03233276454255024,0.0005613541570999156,-0.0352072727674699,-0.07004526078939328,-0.1072277763842134,-0.1458061294007085,-0.18386606165331143,-0.2147503611186235,-0.25271152882640807,-0.280213775760033,-0.3117777040283674,-0.3393827315965323,-0.36072294172632596,-0.3793580652586959,-0.39502977903529507,-0.4075178776282129,-0.41669378258081713,-0.4223477957725162,-0.4241664225967952
513,-0.4241664225967946,-0.4222282789219694,-0.41663601868486627,-0.4071487907537893,-0.39367977394260656,-0.376276352908299,-0.3549516773835886,-0.32981710559412714,-0.3060517471257433,-0.27911111809670003,-0.24319219073680265,-0.21440686383651772,-0.1754008563551509,-0.13815674145081935,-0.1021992200345807,-0.06451784423009137,-0.025784138031791252,0.005567303696895867,0.03853525148010032,0.062202285047458575,0.06888266870168867,0.04344231929268665,0.030184126078639656,0.023305467311873804,0.01902674444728629,0.01902674444728671,0.023305467311873284,0.03018412607863872,0.04344231929268665,0.06888266870168973,0.062202285047464674,0.03853525148010201,0.005567303696895482,-0.025784138031791252,-0.06451784423009094,-0.1021992200345807,-0.13815674145081694,-0.17540085635515132,-0.21440686383651564,-0.2431921907367994,-0.27911111809670114,-0.3060517471257427,-0.32981710559412714,-0.3549516773835891,-0.376276352908299,-0.39367977394261056,-0.40714879075379323,-0.41663601868486727,-0.4222282789219704,-0.4241664225967946
514,-0.414259064264191,-0.4124112174543719,-0.4068987318879416,-0.3978476977189464,-0.38541202518370526,-0.3697762171635119,-0.351158883741004,-0.3297442957798662,-0.3007215099307708,-0.2707692991791163,-0.24284882095082921,-0.2049644808860287,-0.17192873712292214,-0.13626703672842747,-0.09770103553869008,-0.060537757395268,-0.02575364798335052,0.012982459465036091,0.04118076129509613,0.07016963462670778,0.06962571026964255,0.04876439661332607,0.032818759612073534,0.02465995445648656,0.01976338791108512,0.019763387911084947,0.024659954456488147,0.032818759612074845,0.04876439661332607,0.0696257102696453,0.0701696346267106,0.04118076129509574,0.0129824594650356,-0.02575364798335052,-0.06053775739526628,-0.09770103553869008,-0.13626703672842655,-0.17192873712292395,-0.20496448088602698,-0.2428488209508272,-0.27076929917911624,-0.3007215099307712,-0.3297442957798662,-0.35115888374100357,-0.3697762171635119,-0.38541202518370654,-0.397847697718946,-0.40689873188794146,-0.41241121745437187,-0.414259064264191
