,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
517,-0.7343321541333081,-0.7322999613734719,-0.7263699489904986,-0.7164874470323168,-0.7026181512726989,-0.6847476690235117,-0.6628814819410246,-0.6395691868052953,-0.6152468553109214,-0.5843068082099874,-0.5509337851872552,-0.5171988963138157,-0.48063469711175233,-0.4396757225680751,-0.398734835616089,-0.3585349453462396,-0.3199460738745668,-0.28253368981336086,-0.24124940246272855,-0.20593940559296184,-0.17600617302775448,-0.1482486109737648,-0.13041547754857755,-0.11665210852692494,-0.13413317816460082,-0.13413317816460188,-0.11665210852692341,-0.13041547754858013,-0.1482486109737648,-0.17600617302775548,-0.2059394055929622,-0.24124940246272922,-0.2825336898133551,-0.3199460738745668,-0.35853494534623936,-0.398734835616089,-0.43967572256807747,-0.48063469711175005,-0.5171988963138158,-0.5509337851872547,-0.5843068082099881,-0.6152468553109246,-0.6395691868052953,-0.6628814819410254,-0.6847476690235117,-0.7026181512727023,-0.7164874470323201,-0.7263699489904998,-0.7322999613734726,-0.7343321541333081
518,-0.7248761762858862,-0.7231581508474748,-0.7177039563594665,-0.7086335216839259,-0.6960930208286803,-0.6802576133179612,-0.6613348931584128,-0.6370454097625564,-0.6072867370976996,-0.579446913946593,-0.54700398956455,-0.511641830732528,-0.4727974520887923,-0.4366997042759329,-0.39796543548542057,-0.35685838266684106,-0.3137316665634181,-0.2736642769924029,-0.23719833325098283,-0.20320949017819023,-0.1712629697375584,-0.14669234870072848,-0.123627581886904,-0.11623562154254301,-0.13134001856561997,-0.13134001856562252,-0.11623562154254397,-0.12362758188690094,-0.14669234870072848,-0.17126296973755606,-0.2032094901781923,-0.2371983332509821,-0.27366427699240153,-0.3137316665634181,-0.3568583826668421,-0.39796543548542057,-0.43669970427593396,-0.47279745208879365,-0.5116418307325282,-0.5470039895645512,-0.5794469139465915,-0.6072867370977024,-0.6370454097625564,-0.6613348931584148,-0.6802576133179612,-0.6960930208286806,-0.7086335216839259,-0.7177039563594655,-0.7231581508474751,-0.7248761762858862
519,-0.7248761762858859,-0.7227622000074079,-0.7167428370260516,-0.7067659382140407,-0.692799780062588,-0.6748326531627782,-0.6528728866896315,-0.6305002379172076,-0.6060990452675178,-0.5736762925825897,-0.5417455660401002,-0.5060551835096431,-0.4712291435244148,-0.43018414129138377,-0.38910219120334977,-0.34870890158861495,-0.3098821481151803,-0.269077607596006,-0.23079689932577796,-0.19266885305804732,-0.16176003287446453,-0.13622732820374633,-0.12007867374325183,-0.1161174602354416,-0.12976924511266458,-0.12976924511266477,-0.11611746023544293,-0.12007867374325075,-0.13622732820374633,-0.1617600328744669,-0.19266885305804757,-0.23079689932577682,-0.26907760759600513,-0.3098821481151803,-0.3487089015886134,-0.38910219120334977,-0.4301841412913849,-0.47122914352441553,-0.5060551835096446,-0.5417455660401012,-0.5736762925825921,-0.6060990452675193,-0.6305002379172076,-0.6528728866896295,-0.6748326531627782,-0.6927997800625862,-0.7067659382140371,-0.7167428370260489,-0.7227622000074083,-0.7248761762858859
520,-0.7157240776914621,-0.7140685664102433,-0.7086643010281719,-0.6996286172399234,-0.6871050985029148,-0.6712663332187218,-0.6523174011426794,-0.6269494017870112,-0.5971859676893257,-0.5704121757457302,-0.5363119891821782,-0.5024719696727967,-0.46202461967176495,-0.4250985788772849,-0.3859528547453313,-0.34446479492131865,-0.30100858425877763,-0.2634961708148959,-0.2236159147632949,-0.19190156934731345,-0.16071200384674586,-0.13415010650196157,-0.11014958562945855,-0.11472801209047559,-0.1278717153338701,-0.12787171533387265,-0.11472801209047648,-0.11014958562945781,-0.13415010650196157,-0.16071200384674683,-0.19190156934731495,-0.22361591476329226,-0.26349617081489574,-0.30100858425877763,-0.344464794921318,-0.3859528547453313,-0.42509857887728564,-0.46202461967176545,-0.5024719696727948,-0.5363119891821788,-0.5704121757457299,-0.5971859676893264,-0.6269494017870112,-0.6523174011426811,-0.6712663332187218,-0.6871050985029162,-0.6996286172399248,-0.7086643010281705,-0.7140685664102416,-0.7157240776914621
521,-0.7157240776914606,-0.7135375963590841,-0.7074383430559468,-0.6973768072811416,-0.6833239704891458,-0.6652709425642985,-0.6435583555688765,-0.6216783884333312,-0.5971129712717799,-0.5634385012944233,-0.5327780905232036,-0.49532473306786357,-0.4616261275105373,-0.4208891142606231,-0.3796599586013916,-0.3390653979497352,-0.29999147268697385,-0.2561147790559165,-0.22052321222732282,-0.1823346304571476,-0.15041546100644418,-0.12608807780012318,-0.1101470325762037,-0.11441167492506389,-0.12601893543517043,-0.1260189354351712,-0.11441167492506438,-0.11014703257620397,-0.12608807780012318,-0.15041546100644612,-0.1823346304571489,-0.22052321222732252,-0.2561147790559143,-0.29999147268697385,-0.33906539794973384,-0.3796599586013916,-0.42088911426062375,-0.4616261275105372,-0.4953247330678637,-0.5327780905232042,-0.5634385012944245,-0.5971129712717815,-0.6216783884333312,-0.643558355568878,-0.6652709425642985,-0.683323970489144,-0.6973768072811424,-0.7074383430559452,-0.713537596359083,-0.7157240776914606
522,-0.7068877700284771,-0.7052857177931203,-0.699922306512804,-0.6909121520755475,-0.6783961102708128,-0.6625440465370501,-0.6432290545108831,-0.6172305098911399,-0.588521725631267,-0.5616130030687186,-0.5260288902528986,-0.4935216446926264,-0.45303732040745537,-0.413939053186453,-0.37439225582027297,-0.33253723331243235,-0.2902940245823034,-0.2535130805969138,-0.2105753383436864,-0.17845405170608025,-0.14819615776485232,-0.12089515447692238,-0.10070232117926838,-0.1125928571148684,-0.12435844881924724,-0.12435844881924617,-0.1125928571148666,-0.10070232117926915,-0.12089515447692238,-0.14819615776485281,-0.17845405170608258,-0.2105753383436859,-0.2535130805969148,-0.2902940245823034,-0.33253723331242985,-0.37439225582027297,-0.41393905318645285,-0.4530373204074541,-0.49352164469262544,-0.5260288902528977,-0.5616130030687174,-0.5885217256312695,-0.6172305098911399,-0.6432290545108855,-0.6625440465370501,-0.6783961102708114,-0.6909121520755511,-0.699922306512803,-0.7052857177931194,-0.7068877700284771
523,-0.7068877700284769,-0.7046379392064085,-0.698468169844553,-0.6883317105764064,-0.6742023753555548,-0.6560742334259888,-0.6350711459878662,-0.6131173787216782,-0.5873297887436459,-0.5536061475465573,-0.524046445227183,-0.48502145753414305,-0.4508883690383828,-0.41180762892960937,-0.37042599286186023,-0.3296232580871934,-0.2887718025027482,-0.2437374254034467,-0.21045345824665304,-0.17223823598264967,-0.1404159435525821,-0.11633483580276723,-0.09776944281459053,-0.11166352054723298,-0.12373286123629326,-0.12373286123629419,-0.1116635205472339,-0.09776944281458964,-0.11633483580276723,-0.14041594355258044,-0.17223823598265092,-0.2104534582466538,-0.24373742540344492,-0.2887718025027482,-0.3296232580871913,-0.37042599286186023,-0.4118076289296087,-0.4508883690383835,-0.48502145753414333,-0.5240464452271805,-0.5536061475465562,-0.5873297887436474,-0.6131173787216782,-0.6350711459878676,-0.6560742334259888,-0.6742023753555532,-0.6883317105764114,-0.6984681698445522,-0.7046379392064079,-0.7068877700284769
524,-0.6983790799416809,-0.696821613316353,-0.6914901969099122,-0.6824965985396986,-0.6699788073162679,-0.6541038113737419,-0.6339617769143515,-0.6079006788646945,-0.5801205754485413,-0.5530640709395317,-0.5161678196341988,-0.4848066378294973,-0.4442838016977807,-0.4032368572333637,-0.3633007434449677,-0.3210945309822404,-0.2808104893474378,-0.24367002815233982,-0.20061392904221803,-0.1656389128497869,-0.13537751423549865,-0.10858339474606753,-0.09183581588235473,-0.11125574707102594,-0.11944519731312016,-0.11944519731312032,-0.11125574707102662,-0.09183581588235523,-0.10858339474606753,-0.13537751423549865,-0.16563891284978385,-0.20061392904221767,-0.24367002815234262,-0.2808104893474378,-0.3210945309822348,-0.3633007434449677,-0.40323685723336267,-0.4442838016977813,-0.4848066378294976,-0.5161678196341979,-0.5530640709395311,-0.5801205754485408,-0.6079006788646945,-0.6339617769143531,-0.6541038113737419,-0.6699788073162679,-0.6824965985397008,-0.6914901969099131,-0.6968216133163533,-0.6983790799416809
525,-0.6983790799416795,-0.6960749092391535,-0.6898438896736218,-0.6796421517312126,-0.665446472150013,-0.6472540230233662,-0.6268692230470562,-0.6048310536588268,-0.5779493527225807,-0.5447802296020614,-0.5155659558015278,-0.47634300950625263,-0.44059877269222847,-0.4029570958302843,-0.36141864684353414,-0.3204018945839848,-0.2770424710627587,-0.23419245300332034,-0.19810742449838667,-0.1624128992480154,-0.13075931877579275,-0.10703377055548056,-0.08768917700342371,-0.10720851088015389,-0.11638412398607942,-0.11638412398607849,-0.10720851088015453,-0.08768917700342561,-0.10703377055548056,-0.13075931877579264,-0.1624128992480132,-0.19810742449838534,-0.23419245300332062,-0.2770424710627587,-0.3204018945839823,-0.36141864684353414,-0.4029570958302813,-0.4405987726922293,-0.47634300950625136,-0.5155659558015268,-0.5447802296020612,-0.5779493527225799,-0.6048310536588268,-0.626869223047056,-0.6472540230233662,-0.6654464721500126,-0.679642151731214,-0.689843889673624,-0.696074909239151,-0.6983790799416795
526,-0.6902097094457676,-0.6886881619255372,-0.6833801236874616,-0.6743943851524333,-0.6618659284466966,-0.6459587082003982,-0.62508262109502,-0.5989716009730501,-0.5719968919859167,-0.5441916862153052,-0.5073521519046453,-0.4751589981682725,-0.4357809468955813,-0.39435531268556606,-0.3526951136435055,-0.3114212645661758,-0.27156220748094156,-0.2317679462882909,-0.19103197374490885,-0.15349858382851575,-0.1233693603785565,-0.09825650565637586,-0.08717326901910429,-0.1068641331733874,-0.11389562797831355,-0.11389562797831355,-0.10686413317338803,-0.08717326901910477,-0.09825650565637586,-0.12336936037855685,-0.15349858382851458,-0.19103197374490605,-0.23176794628829078,-0.27156220748094156,-0.3114212645661751,-0.3526951136435055,-0.39435531268556634,-0.435780946895581,-0.4751589981682735,-0.5073521519046449,-0.5441916862153057,-0.571996891985916,-0.5989716009730501,-0.6250826210950216,-0.6459587082003982,-0.6618659284466948,-0.6743943851524336,-0.6833801236874614,-0.6886881619255378,-0.6902097094457676
527,-0.6902097094457645,-0.6878600382111818,-0.6815769019936889,-0.6713194374978709,-0.6570675166592538,-0.6388215606032537,-0.6189660611872526,-0.5968333263903814,-0.568983541416837,-0.5367764672142344,-0.5067416054080506,-0.46814706111387483,-0.43077160254663993,-0.3930074058439237,-0.3526567321902462,-0.3101551941960445,-0.26584134060577613,-0.2249021453067887,-0.18624262418093443,-0.1528934708917477,-0.12149442140348839,-0.09731996745295107,-0.08716379945321584,-0.10309719118827597,-0.11318501106526191,-0.11318501106526256,-0.10309719118827478,-0.08716379945321805,-0.09731996745295107,-0.12149442140348875,-0.15289347089174707,-0.1862426241809357,-0.22490214530678893,-0.26584134060577613,-0.3101551941960454,-0.3526567321902462,-0.3930074058439237,-0.4307716025466393,-0.4681470611138729,-0.5067416054080496,-0.5367764672142317,-0.5689835414168397,-0.5968333263903814,-0.6189660611872521,-0.6388215606032537,-0.6570675166592526,-0.6713194374978716,-0.6815769019936895,-0.6878600382111825,-0.6902097094457645
528,-0.6823911939933154,-0.6808971322073901,-0.675604125493484,-0.6666178571094117,-0.654070161259495,-0.6381218017274062,-0.6166028774763715,-0.5904546593482184,-0.5641651296969756,-0.5352072482813116,-0.49942072714489205,-0.46575064413970835,-0.4275459266591763,-0.386020421017267,-0.34415947109350004,-0.30270181319266865,-0.26257110314591964,-0.22043253952195757,-0.18173582407153868,-0.14371610080330452,-0.11267246589113214,-0.09007898319341258,-0.08664112650187489,-0.10275004935248852,-0.1119913170554194,-0.11199131705541829,-0.10275004935248766,-0.08664112650187583,-0.09007898319341258,-0.11267246589113485,-0.14371610080330288,-0.1817358240715391,-0.2204325395219582,-0.26257110314591964,-0.3027018131926678,-0.34415947109350004,-0.3860204210172665,-0.42754592665917607,-0.46575064413970707,-0.4994207271448907,-0.5352072482813118,-0.5641651296969753,-0.5904546593482184,-0.616602877476373,-0.6381218017274062,-0.6540701612594939,-0.6666178571094111,-0.6756041254934834,-0.6808971322073903,-0.6823911939933154
529,-0.6823911939933135,-0.6800046658488174,-0.6736783889011612,-0.6633746314563085,-0.649076494485171,-0.6307877961913569,-0.6113751179406594,-0.589138138371791,-0.5604438862417261,-0.5290678680037495,-0.49776270307711934,-0.46023529187930134,-0.42142069567357493,-0.38326568871874184,-0.3425917209738829,-0.2997372307734719,-0.2551885174575943,-0.21589109162474326,-0.17501036541755735,-0.14207475658206922,-0.1122372052170107,-0.08721094392444556,-0.08566629118948271,-0.10160502159187827,-0.10811171157315548,-0.1081117115731555,-0.10160502159187704,-0.08566629118948683,-0.08721094392444556,-0.112237205217012,-0.14207475658206895,-0.1750103654175573,-0.2158910916247434,-0.2551885174575943,-0.29973723077347064,-0.3425917209738829,-0.38326568871874356,-0.42142069567357493,-0.4602352918793017,-0.4977627030771152,-0.5290678680037474,-0.5604438862417263,-0.589138138371791,-0.6113751179406589,-0.6307877961913569,-0.6490764944851705,-0.6633746314563093,-0.6736783889011612,-0.6800046658488177,-0.6823911939933135
530,-0.6749348584123948,-0.6734601091338696,-0.6681740855268575,-0.6591792341548153,-0.6466041004534361,-0.6306060996613819,-0.6085335051632215,-0.5823608692767291,-0.5566397796670265,-0.5266645725101236,-0.49178749390041443,-0.45680924798630246,-0.41959615225621844,-0.3779708549304084,-0.3359464384304068,-0.29426440438925977,-0.2538595938610369,-0.20968682701887256,-0.17275435176386977,-0.134917759261372,-0.1043460768915531,-0.08257942295382818,-0.08560993871534638,-0.10149963237930137,-0.10401113415953912,-0.10401113415953867,-0.10149963237929986,-0.08560993871534817,-0.08257942295382818,-0.10434607689155342,-0.13491775926137242,-0.1727543517638705,-0.20968682701887079,-0.2538595938610369,-0.2942644043892601,-0.3359464384304068,-0.377970854930408,-0.4195961522562199,-0.4568092479863071,-0.4917874939004159,-0.5266645725101236,-0.5566397796670242,-0.5823608692767291,-0.6085335051632215,-0.6306060996613819,-0.6466041004534411,-0.6591792341548162,-0.6681740855268574,-0.6734601091338722,-0.6749348584123948
531,-0.6749348584123941,-0.6725198947478417,-0.6661592687033505,-0.6558185058907888,-0.6414840707998696,-0.6234245084678963,-0.6041097899066634,-0.5817594157194842,-0.5523415079155833,-0.521669565856059,-0.4892431189388361,-0.4526243498843436,-0.4125593633105595,-0.37402615541379636,-0.3330063387164796,-0.28985796798167723,-0.24545048043688,-0.2071843269144333,-0.16443827970319683,-0.13140693489660435,-0.10204382943317306,-0.07835620206563224,-0.0836474855514002,-0.09544723900301683,-0.10386949118444652,-0.10386949118444816,-0.09544723900301756,-0.08364748555140067,-0.07835620206563224,-0.10204382943317368,-0.13140693489660613,-0.16443827970319855,-0.20718432691443314,-0.24545048043688,-0.28985796798167746,-0.3330063387164796,-0.3740261554137963,-0.4125593633105645,-0.45262434988434486,-0.48924311893883804,-0.5216695658560572,-0.5523415079155832,-0.5817594157194842,-0.6041097899066624,-0.6234245084678963,-0.6414840707998674,-0.6558185058907865,-0.6661592687033479,-0.672519894747847,-0.6749348584123941
532,-0.6678517709724852,-0.6663884487667899,-0.6611016866761776,-0.6520905660014781,-0.6394802034342111,-0.623163327697061,-0.6008850757478053,-0.5747110219652347,-0.5494353225776971,-0.518574935042844,-0.4844683329834442,-0.4483471382972145,-0.41194922209577484,-0.3702252818997676,-0.32803749408941835,-0.2861302385662684,-0.24510320006847094,-0.19955240032100324,-0.16411674982079266,-0.1265355720670533,-0.09656784647644522,-0.07583514995348874,-0.08327512527375705,-0.09514579166370059,-0.09961900339058861,-0.09961900339058803,-0.09514579166370186,-0.08327512527375756,-0.07583514995348874,-0.09656784647644721,-0.12653557206705202,-0.164116749820793,-0.19955240032100324,-0.24510320006847094,-0.2861302385662668,-0.32803749408941835,-0.37022528189976645,-0.41194922209577733,-0.44834713829721523,-0.4844683329834442,-0.5185749350428424,-0.5494353225776959,-0.5747110219652347,-0.6008850757478043,-0.623163327697061,-0.6394802034342097,-0.6520905660014779,-0.6611016866761789,-0.666388448766789,-0.6678517709724852
533,-0.6678517709724838,-0.6654165435459749,-0.6590301478893389,-0.6486614921906463,-0.6343005387357541,-0.6165897863145584,-0.5971833655432562,-0.5747008179053291,-0.5446870510677483,-0.5145966933803787,-0.48119433148047486,-0.4453309771975063,-0.4046228614563266,-0.36530259704832485,-0.3239540146706528,-0.28053386423528853,-0.2373668172795648,-0.198807133557132,-0.15585213204155363,-0.12153064521802415,-0.09284528394023499,-0.07083963495575618,-0.08310462123787286,-0.09346067025377887,-0.099304442309232,-0.09930444230923158,-0.09346067025377697,-0.08310462123787364,-0.07083963495575618,-0.09284528394023572,-0.121530645218024,-0.15585213204155351,-0.19880713355713364,-0.2373668172795648,-0.28053386423528853,-0.3239540146706528,-0.3653025970483264,-0.4046228614563288,-0.4453309771975063,-0.48119433148047525,-0.5145966933803758,-0.5446870510677451,-0.5747008179053291,-0.5971833655432549,-0.6165897863145584,-0.6343005387357553,-0.6486614921906463,-0.6590301478893399,-0.6654165435459746,-0.6678517709724838
534,-0.661152695891127,-0.6596932312091094,-0.6543983646875045,-0.645363685533119,-0.6327107434208517,-0.6159583467644574,-0.593667715983721,-0.5680067073758605,-0.5425661777235635,-0.5109490776619976,-0.4774791382044191,-0.44037603074405,-0.40420028963350957,-0.3628025355594116,-0.3204527055704162,-0.2783207575347293,-0.2356034050886989,-0.19078480730359193,-0.15455132638441732,-0.11860594741988498,-0.08938834638843572,-0.06991815464559402,-0.0801531401291464,-0.09078117971828549,-0.09582845018412994,-0.0958284501841311,-0.09078117971828464,-0.08015314012914646,-0.06991815464559402,-0.08938834638843635,-0.11860594741988495,-0.15455132638441552,-0.19078480730359276,-0.2356034050886989,-0.27832075753472957,-0.3204527055704162,-0.36280253555941233,-0.40420028963351134,-0.4403760307440496,-0.47747913820441923,-0.5109490776619967,-0.5425661777235627,-0.5680067073758605,-0.5936677159837227,-0.6159583467644574,-0.6327107434208503,-0.6453636855331194,-0.6543983646875046,-0.6596932312091093,-0.661152695891127
535,-0.661152695891126,-0.6587050987116247,-0.6523012718797785,-0.6419136301855782,-0.6275357668665055,-0.6101144934323268,-0.5906089749778108,-0.567484602963607,-0.5374906180687947,-0.5078643265840133,-0.47362721176167233,-0.4383719491911372,-0.3976348555204988,-0.3571080268703701,-0.31544892575209715,-0.2717803200153128,-0.22963176430635568,-0.19004895939427024,-0.14798905065159587,-0.11247535769842183,-0.08468595272537964,-0.06488945063028566,-0.07978528630775784,-0.0889954517920948,-0.09438165624012214,-0.09438165624012354,-0.08899545179209599,-0.07978528630775902,-0.06488945063028566,-0.08468595272538093,-0.11247535769842139,-0.1479890506515981,-0.190048959394272,-0.22963176430635568,-0.27178032001531416,-0.31544892575209715,-0.3571080268703698,-0.3976348555204975,-0.4383719491911364,-0.4736272117616719,-0.5078643265840134,-0.5374906180687964,-0.567484602963607,-0.5906089749778104,-0.6101144934323268,-0.6275357668665047,-0.6419136301855789,-0.6523012718797793,-0.6587050987116245,-0.661152695891126
536,-0.6548480446472686,-0.6533852121435395,-0.6480752596775874,-0.6390101600811113,-0.6263077603200178,-0.6091825838807653,-0.5868910499086367,-0.56166005507464,-0.5360466482704092,-0.5037971355942363,-0.4708357559918942,-0.4329069387264019,-0.39635542971286913,-0.3557215406977105,-0.3132122612662652,-0.27085753741441077,-0.22670569348540295,-0.1831423908995915,-0.14537085224752316,-0.11116348651303745,-0.08285357265618783,-0.06471733904394811,-0.07692475056650697,-0.08815375425729573,-0.0903414692319542,-0.0903414692319548,-0.08815375425729668,-0.0769247505665078,-0.06471733904394811,-0.08285357265618824,-0.11116348651303705,-0.14537085224752586,-0.18314239089959142,-0.22670569348540295,-0.27085753741441093,-0.3132122612662652,-0.355721540697711,-0.39635542971286986,-0.43290693872640407,-0.47083575599189376,-0.5037971355942368,-0.5360466482704102,-0.56166005507464,-0.586891049908636,-0.6091825838807653,-0.6263077603200182,-0.6390101600811119,-0.6480752596775877,-0.653385212143541,-0.6548480446472686
537,-0.6548480446472653,-0.6523956653429585,-0.6459824749817238,-0.6355845168799811,-0.6211991462895234,-0.6040109401984186,-0.5843995371106726,-0.5607217711737958,-0.5307617028702859,-0.5014874253775343,-0.4665519438570803,-0.43176400823942784,-0.3910029759856868,-0.34945456204807634,-0.3075042350006025,-0.26376217098654564,-0.22226842309259368,-0.1811938483501423,-0.14055493965158253,-0.10426223892580107,-0.07759302930664108,-0.0633892344981246,-0.07648831744817158,-0.08483641168980444,-0.08773715393815336,-0.08773715393815422,-0.08483641168980428,-0.07648831744817192,-0.0633892344981246,-0.0775930293066427,-0.10426223892579582,-0.14055493965158358,-0.1811938483501464,-0.22226842309259368,-0.26376217098654586,-0.3075042350006025,-0.3494545620480781,-0.39100297598568934,-0.43176400823942757,-0.4665519438570808,-0.5014874253775352,-0.530761702870286,-0.5607217711737958,-0.5843995371106735,-0.6040109401984186,-0.6211991462895267,-0.6355845168799815,-0.6459824749817269,-0.6523956653429602,-0.6548480446472653
538,-0.6489478265182229,-0.6474747733518846,-0.6421431663643938,-0.6330412411264461,-0.6202830096963732,-0.6028452533102979,-0.5805641410557858,-0.5556844242790148,-0.5298908630297399,-0.4971285657926099,-0.4645539203334622,-0.4259500850089806,-0.38903590838789054,-0.3490012308817725,-0.30633637518659645,-0.2636114942992906,-0.2184249093674731,-0.17590438255509028,-0.13691364562196584,-0.10423969358549266,-0.07700188557143485,-0.06332414811910547,-0.07624385943621156,-0.08242562541904855,-0.08737691959421406,-0.0873769195942164,-0.08242562541904945,-0.07624385943621137,-0.06332414811910547,-0.07700188557143951,-0.1042396935854913,-0.13691364562196814,-0.17590438255509025,-0.2184249093674731,-0.2636114942992853,-0.30633637518659645,-0.3490012308817739,-0.3890359083878878,-0.42595008500898035,-0.4645539203334637,-0.49712856579261167,-0.5298908630297403,-0.5556844242790148,-0.5805641410557828,-0.6028452533102979,-0.6202830096963734,-0.6330412411264467,-0.6421431663643938,-0.6474747733518833,-0.6489478265182229
539,-0.6489478265182212,-0.646497917420951,-0.6400831300238882,-0.6296832550994536,-0.6152995378696793,-0.5982911333101979,-0.5785677043568166,-0.5544212570792924,-0.5245091257036737,-0.49548077023166226,-0.4599779465140448,-0.42552379212539804,-0.3847449016877629,-0.3426604593664588,-0.30013195485482774,-0.2570561416470439,-0.21529966143681598,-0.17300162036168062,-0.13357550214119945,-0.09786153520478667,-0.07186062899558317,-0.06295880325740354,-0.07584241741226057,-0.08096919673146305,-0.08554866425161321,-0.0855486642516143,-0.08096919673146331,-0.07584241741226071,-0.06295880325740354,-0.0718606289955842,-0.0978615352047873,-0.13357550214120162,-0.1730016203616804,-0.21529966143681598,-0.25705614164704454,-0.30013195485482774,-0.3426604593664588,-0.3847449016877626,-0.4255237921253975,-0.45997794651404467,-0.49548077023166265,-0.5245091257036747,-0.5544212570792924,-0.5785677043568173,-0.5982911333101979,-0.6152995378696817,-0.6296832550994553,-0.6400831300238883,-0.64649791742095,-0.6489478265182212
540,-0.6434615988047827,-0.6419718726586422,-0.6366124834398355,-0.6274678128343228,-0.6146479102286037,-0.5969549984709998,-0.574695435443331,-0.5500928910490746,-0.5241127151127474,-0.49095207670303204,-0.45864918341822386,-0.41966775762301156,-0.3822519218920268,-0.3423533091983227,-0.29984518425158585,-0.25604013334379716,-0.21077394573878797,-0.16909443069517008,-0.12919106650103676,-0.09690194086489308,-0.07157107340134734,-0.0627781619338752,-0.07249168547751542,-0.07990395002124959,-0.08159415566962779,-0.08159415566962822,-0.07990395002124949,-0.07249168547751687,-0.0627781619338752,-0.07157107340134805,-0.09690194086489343,-0.12919106650103768,-0.1690944306951696,-0.21077394573878797,-0.2560401333437977,-0.29984518425158585,-0.3423533091983236,-0.3822519218920262,-0.41966775762301217,-0.4586491834182234,-0.4909520767030277,-0.5241127151127474,-0.5500928910490746,-0.574695435443332,-0.5969549984709998,-0.6146479102286057,-0.6274678128343244,-0.6366124834398349,-0.6419718726586429,-0.6434615988047827
541,-0.6434615988047809,-0.6410210480056002,-0.6346120981910358,-0.6242184026047453,-0.6098452202443749,-0.5929667204847651,-0.57312580544298,-0.5485913230719667,-0.5187409695342005,-0.4898588954083718,-0.4539137972337781,-0.4195148157998632,-0.3788781338458649,-0.3367179041708043,-0.29375863963644194,-0.2507606918035527,-0.20874793217759613,-0.165483666397089,-0.12707407283584382,-0.09204994115602934,-0.06744275270093816,-0.062062198359638915,-0.07151059559123135,-0.07700089545489512,-0.08000612277964984,-0.08000612277965073,-0.07700089545489491,-0.07151059559123407,-0.062062198359638915,-0.0674427527009384,-0.09204994115602894,-0.12707407283584443,-0.1654836663970889,-0.20874793217759613,-0.25076069180355215,-0.29375863963644194,-0.3367179041708087,-0.37887813384586505,-0.4195148157998644,-0.4539137972337783,-0.48985889540837185,-0.5187409695341989,-0.5485913230719667,-0.5731258054429829,-0.5929667204847651,-0.6098452202443758,-0.6242184026047467,-0.6346120981910351,-0.641021048005601,-0.6434615988047809
542,-0.6383984172507747,-0.6368859937877339,-0.6314931625589667,-0.6223003398825846,-0.609413490099708,-0.5915198384096946,-0.5692927060673769,-0.5448981870210041,-0.5187257979169525,-0.48527556055768184,-0.45313684247936364,-0.414212099859022,-0.3760126440919293,-0.3358142561903274,-0.29334282057410016,-0.24907741873609432,-0.20376355184501357,-0.16273503098837183,-0.12220835178727425,-0.09039270842968423,-0.0665975882831555,-0.06180694962320905,-0.06973409694924858,-0.07600723120527224,-0.07750163741330296,-0.07750163741330258,-0.07600723120527259,-0.06973409694924997,-0.06180694962320905,-0.06659758828316169,-0.0903927084296853,-0.12220835178727608,-0.16273503098837075,-0.20376355184501357,-0.2490774187360934,-0.29334282057410016,-0.33581425619032984,-0.3760126440919309,-0.4142120998590215,-0.45313684247936437,-0.4852755605576786,-0.5187257979169493,-0.5448981870210041,-0.5692927060673775,-0.5915198384096946,-0.609413490099707,-0.6223003398825878,-0.6314931625589684,-0.6368859937877335,-0.6383984172507747
543,-0.6383984172507735,-0.6359737199032597,-0.6295776796125816,-0.6191979222618157,-0.6048438392207885,-0.5880489341812707,-0.5680857867482061,-0.5432395014311385,-0.5137433389875908,-0.484636019291103,-0.4483671600042415,-0.41360951874595825,-0.3734199067019676,-0.33119196841373116,-0.28809639395327563,-0.24489668915554663,-0.20263509364675775,-0.15864794453176298,-0.12107100118006817,-0.08681838518321874,-0.06374388518925206,-0.060792605716752046,-0.06877464073918993,-0.07394359326744167,-0.07668662524679581,-0.0766866252467944,-0.07394359326744306,-0.0687746407391901,-0.060792605716752046,-0.06374388518925629,-0.08681838518321713,-0.12107100118007053,-0.15864794453176287,-0.20263509364675775,-0.24489668915554508,-0.28809639395327563,-0.33119196841373194,-0.373419906701968,-0.4136095187459604,-0.44836716000424354,-0.4846360192911001,-0.513743338987593,-0.5432395014311385,-0.568085786748207,-0.5880489341812707,-0.6048438392207934,-0.6191979222618179,-0.629577679612585,-0.6359737199032598,-0.6383984172507735
