,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
870,1.9990936370741434,1.987903840442045,1.9626274591350137,1.9504906027482336,1.9631410184377176,1.966327690669446,1.9689112216190472,1.96808787399047,1.964002421259346,1.9568250374746439,1.9438066654823993,1.9242346587163828,1.909448239963769,1.8927526034514799,1.8660969787794248,1.8393291410630859,1.8194646618308048,1.7875022760600057,1.7635086504610409,1.7366043292535907,1.7136584511498956,1.691381229233971,1.6753028517923045,1.665926196135885,1.6601690376952103,1.660169037695209,1.6659261961358813,1.6753028517923063,1.691381229233971,1.7136584511498936,1.7366043292535909,1.7635086504610389,1.7875022760600092,1.8194646618308048,1.8393291410630872,1.8660969787794248,1.892752603451481,1.9094482399637693,1.9242346587163834,1.943806665482398,1.956825037474646,1.9640024212593474,1.96808787399047,1.9689112216190447,1.966327690669446,1.9631410184377174,1.950490602748234,1.9626274591350148,1.9879038404420448,1.9990936370741434
871,1.9990936370741441,1.9918850161163109,1.9640321387405948,1.958755044474292,1.9652578853795417,1.9742421465832358,1.9750583967197326,1.970789737700995,1.9688294099266928,1.9602225817343026,1.9467509045675193,1.9339998245925343,1.9185335485413955,1.8940688581729082,1.8680782641768974,1.8468861852471339,1.8198680311872109,1.7937228909592038,1.7683042349126326,1.741513325713112,1.7179631296478455,1.6952802367987136,1.6787727440803235,1.666366055346186,1.6608023098731217,1.6608023098731217,1.6663660553461817,1.6787727440803202,1.6952802367987136,1.7179631296478493,1.741513325713114,1.7683042349126357,1.7937228909592018,1.8198680311872109,1.846886185247133,1.8680782641768974,1.8940688581729102,1.9185335485413972,1.9339998245925318,1.9467509045675164,1.960222581734307,1.9688294099266939,1.970789737700995,1.9750583967197315,1.9742421465832358,1.965257885379544,1.9587550444742898,1.9640321387406008,1.9918850161163117,1.9990936370741441
872,1.9998962385634032,1.993281729752846,1.9652212248009393,1.9626936610991716,1.9723622197480752,1.9783446764884105,1.980733910038129,1.9796489076223864,1.973422877473665,1.9626318694971405,1.9521810267733202,1.9374764098633697,1.9188157917494524,1.8953844606379961,1.8742533457488573,1.8542144686673034,1.821172803593616,1.7991817737491993,1.7689876989646995,1.7462009467104047,1.7207079556303857,1.698946312139033,1.6820056976298807,1.668944817483296,1.6635921910732132,1.6635921910732137,1.668944817483296,1.6820056976298787,1.698946312139033,1.7207079556303873,1.7462009467104058,1.7689876989646987,1.7991817737492009,1.821172803593616,1.8542144686673057,1.8742533457488573,1.8953844606379968,1.9188157917494562,1.93747640986337,1.9521810267733197,1.9626318694971407,1.9734228774736664,1.9796489076223864,1.980733910038132,1.9783446764884105,1.9723622197480764,1.9626936610991803,1.9652212248009415,1.9932817297528453,1.9998962385634032
873,1.999896238563404,1.9945776180782355,1.9661944616882145,1.9627629859889222,1.9744855538519324,1.9788127610685151,1.981241787101578,1.9833621168595879,1.9752342927068771,1.9676599353329653,1.9571206118649545,1.9414852401775269,1.9192732558628363,1.9014664679845446,1.8822424896760657,1.8542627798810232,1.8265880039217453,1.7997396229948437,1.7742529358386874,1.749679905220211,1.7220397931052382,1.7023788169898535,1.6850012032293964,1.6717235636042949,1.6661407756021307,1.6661407756021323,1.6717235636042933,1.6850012032293944,1.7023788169898535,1.7220397931052396,1.7496799052202172,1.774252935838687,1.7997396229948432,1.8265880039217453,1.8542627798810267,1.8822424896760657,1.9014664679845412,1.9192732558628391,1.9414852401775267,1.9571206118649536,1.9676599353329634,1.9752342927068791,1.9833621168595879,1.9812417871015777,1.9788127610685151,1.974485553851932,1.9627629859889257,1.9661944616882154,1.994577618078234,1.999896238563404
874,2.005770877234265,1.9956557862497226,1.9669516403643847,1.969328657762879,1.9792392586234473,1.986189083979003,1.9900082674131496,1.984077518105526,1.9827017643223823,1.9765915937042162,1.9606156682420075,1.9438356797355767,1.9280487271250033,1.9100271470593826,1.8846378611095906,1.8543769807108714,1.8331132539918922,1.8055508503272124,1.7759036743003056,1.7497135367023033,1.7258876509435315,1.7055771563163833,1.6877587903762263,1.6742620299795226,1.6663205236932974,1.666320523693299,1.674262029979517,1.6877587903762215,1.7055771563163833,1.7258876509435332,1.7497135367023087,1.775903674300307,1.8055508503272095,1.8331132539918922,1.8543769807108719,1.8846378611095906,1.910027147059381,1.9280487271250029,1.9438356797355745,1.9606156682420075,1.9765915937042184,1.9827017643223828,1.984077518105526,1.9900082674131494,1.986189083979003,1.9792392586234464,1.969328657762879,1.966951640364382,1.9956557862497208,2.005770877234265
875,2.0057708772342653,1.9992153475119008,1.9674925983138798,1.9749795409657822,1.9845601144649747,1.9903877555563412,1.9925557021610767,1.9911830657660552,1.98641440307423,1.9770819552913135,1.9672007473392057,1.95305631636673,1.934662732599946,1.9120504333762223,1.8852668160570623,1.8614565111096764,1.8375403023027044,1.8056552870198652,1.779303088875995,1.7506661744437,1.72950596138851,1.7085407778717003,1.6881072995850628,1.6765598476641952,1.6684477080556481,1.6684477080556512,1.6765598476641934,1.6881072995850577,1.7085407778717003,1.7295059613885124,1.7506661744436975,1.7793030888759949,1.8056552870198626,1.8375403023027044,1.8614565111096786,1.8852668160570623,1.9120504333762203,1.9346627325999461,1.9530563163667312,1.9672007473392066,1.9770819552913157,1.9864144030742286,1.9911830657660552,1.9925557021610767,1.9903877555563412,1.9845601144649705,1.9749795409657802,1.9674925983138782,1.9992153475118992,2.0057708772342653
876,2.0114426124354456,1.9999125171396153,1.9678172194913164,1.9763424914032037,1.9856679857468205,1.9933422346334189,1.993787572653615,1.9972176151624397,1.9893550277539813,1.9784193713069496,1.9673924380202807,1.9535526154592637,1.937064532061228,1.9122960707587005,1.8900615696369556,1.8684650644887,1.8394418633608343,1.8111550260442246,1.7841369500758881,1.7549080471753662,1.7299792687787554,1.7087279723189703,1.6902780270341564,1.6783927671591463,1.6705126670701345,1.6705126670701382,1.6783927671591459,1.6902780270341529,1.7087279723189703,1.729979268778756,1.7549080471753649,1.7841369500758864,1.811155026044223,1.8394418633608343,1.8684650644887026,1.8900615696369556,1.9122960707587118,1.9370645320612283,1.9535526154592642,1.9673924380202827,1.978419371306951,1.9893550277539827,1.9972176151624397,1.9937875726536147,1.9933422346334189,1.9856679857468196,1.9763424914032026,1.9678172194913142,1.9999125171396164,2.0114426124354456
877,2.0114426124354456,2.0009848963268806,1.9684617529834056,1.97973408092453,1.9933575912626942,1.997977752915048,2.004369135364496,1.998862021570429,1.9964305640615796,1.9890977925174613,1.9775301795227467,1.9588383370001072,1.9371431843736373,1.9184313624088976,1.8977078570099055,1.8719595075690338,1.8407457838888055,1.816550676035001,1.788708935002295,1.758925658149838,1.7328940307693212,1.7093869571563787,1.6925585194161215,1.6786166831740832,1.6723353652622077,1.6723353652622097,1.6786166831740852,1.69255851941612,1.7093869571563787,1.732894030769319,1.758925658149837,1.788708935002293,1.8165506760350008,1.8407457838888055,1.8719595075690325,1.8977078570099055,1.9184313624088964,1.9371431843736373,1.958838337000108,1.977530179522739,1.989097792517462,1.9964305640615785,1.998862021570429,2.0043691353644975,1.997977752915048,1.9933575912626953,1.9797340809245303,1.968461752983409,2.000984896326882,2.0114426124354456
878,2.0121603103118053,2.0025629437760433,1.9701396349067186,1.9873389507706958,1.9966859004480135,2.0024488393569295,2.0050820097661295,2.002683520778017,1.997536563230131,1.9913926872643004,1.9775614581128311,1.9631463202871733,1.9460954446550434,1.926675960826905,1.9023381624515787,1.8733770730776806,1.8455719980068106,1.8176244393668308,1.7887533741270834,1.762718154599844,1.736051212879256,1.711269171796449,1.6945999117905892,1.680432238384876,1.673915549176125,1.6739155491761304,1.6804322383848695,1.694599911790591,1.711269171796449,1.7360512128792562,1.7627181545998443,1.7887533741270807,1.8176244393668317,1.8455719980068106,1.8733770730776889,1.9023381624515787,1.9266759608269053,1.9460954446550427,1.963146320287172,1.9775614581128305,1.9913926872643004,1.9975365632301336,2.002683520778017,2.005082009766129,2.0024488393569295,1.996685900448014,1.9873389507706953,1.970139634906721,2.002562943776044,2.0121603103118053
879,2.0121603103118066,2.005697865880977,1.9739882003447935,1.989969038186787,1.996803329032092,2.0079973722243043,2.006179004506653,2.010207352152317,2.005397753366901,1.9930687898336825,1.9820853875503477,1.9685054900730596,1.9506656084014582,1.928594604333131,1.903379993369777,1.8752862215193848,1.8515019053274864,1.8217363970177969,1.7931512770074256,1.766284736834943,1.7389769083943671,1.7137618702576631,1.6946019881570047,1.6820062504440965,1.6752529992384069,1.6752529992384086,1.6820062504440996,1.694601988157005,1.7137618702576631,1.7389769083943751,1.766284736834944,1.7931512770074263,1.821736397017794,1.8515019053274864,1.8752862215193853,1.903379993369777,1.928594604333132,1.9506656084014578,1.96850549007306,1.9820853875503484,1.99306878983368,2.005397753366903,2.010207352152317,2.0061790045066563,2.0079973722243043,1.9968033290320961,1.9899690381867874,1.9739882003447933,2.0056978658809776,2.0121603103118066
880,2.0169102381981765,2.0073992210901506,1.9779029308663187,1.9900604828680568,2.00753694010593,2.009605664246839,2.016166977771717,2.014143663952852,2.0085947889178897,1.9996898352111434,1.9876229194738437,1.9726126375492112,1.9549019264597658,1.930610562171227,1.9051787313574624,1.8819178564127645,1.8555052788866568,1.8256868494016125,1.7946977048091317,1.7688409987189795,1.7401484122862578,1.7160184471246747,1.6964018863102597,1.6833384916950795,1.6763475297193289,1.6763475297193287,1.683338491695077,1.6964018863102577,1.7160184471246747,1.7401484122862583,1.7688409987189784,1.794697704809132,1.825686849401616,1.8555052788866568,1.8819178564127639,1.9051787313574624,1.9306105621712277,1.9549019264597662,1.9726126375492101,1.9876229194738444,1.9996898352111436,2.0085947889178883,2.014143663952852,2.0161669777717166,2.009605664246839,2.007536940105928,1.9900604828680641,1.9779029308663203,2.007399221090152,2.0169102381981765
881,2.016910238198179,2.0084959240281557,1.9834697022216359,1.9997628455051788,2.0076031859425107,2.0145200790865543,2.0184135239861747,2.0144746369840627,2.0100130756710457,2.005561281203605,1.9945416119345136,1.9762854897433018,1.954946661171036,1.9347579094517016,1.9124716765675982,1.88835793306778,1.85722991172427,1.8267108547116753,1.7973296346920393,1.7696246574069456,1.7416705643461468,1.7180385176796162,1.697964162861798,1.6844287696120332,1.6771989887008867,1.677198988700886,1.6844287696120268,1.6979641628617994,1.7180385176796162,1.7416705643461483,1.769624657406945,1.7973296346920382,1.8267108547116742,1.85722991172427,1.8883579330677756,1.9124716765675982,1.934757909451701,1.954946661171031,1.9762854897433009,1.9945416119345138,2.0055612812036046,2.010013075671049,2.0144746369840627,2.018413523986172,2.0145200790865543,2.007603185942504,1.99976284550518,1.9834697022216372,2.0084959240281592,2.016910238198179
882,2.0221725969835873,2.0086194514103264,1.98649016219479,2.0000313093623068,2.0090834087196785,2.0210703839428077,2.0202703662360992,2.023044106801153,2.0195832935068174,2.00964546636293,1.9968321184809252,1.9819475594138214,1.9635591803744699,1.9426742913317105,1.9192893553004282,1.8894265634522664,1.8603856333461146,1.831472782142087,1.8012874819626468,1.7704787203141912,1.7441316736450778,1.7198217383609178,1.6992864989356995,1.6852769267460748,1.6778072580509689,1.677807258050966,1.6852769267460748,1.6992864989356964,1.7198217383609178,1.7441316736450767,1.7704787203141892,1.8012874819626457,1.8314727821420873,1.8603856333461146,1.8894265634522667,1.9192893553004282,1.942674291331713,1.9635591803744699,1.9819475594138223,1.9968321184809255,2.0096454663629286,2.0195832935068188,2.023044106801153,2.020270366236098,2.0210703839428077,2.0090834087196776,2.0000313093623063,1.9864901621947875,2.008619451410328,2.0221725969835873
883,2.0221725969835873,2.0113270844882507,1.9871659378651192,2.0039071503136707,2.0182188018035383,2.0227688141680025,2.0279422214351244,2.0255570983270066,2.0215422416413595,2.0101903177337115,1.9975722351040635,1.9838210633702689,1.9665392756489524,1.9450140464510053,1.9195842772384033,1.8926111239509145,1.8627544203543662,1.8359584585463198,1.8050239113114686,1.772737220347309,1.7463597746521056,1.7213678065379159,1.7003686895151517,1.6858828406816146,1.6781722534035315,1.678172253403529,1.6858828406816089,1.700368689515148,1.7213678065379159,1.7463597746521007,1.7727372203473102,1.8050239113114699,1.8359584585463176,1.8627544203543662,1.8926111239509193,1.9195842772384033,1.9450140464510064,1.9665392756489537,1.9838210633702684,1.9975722351040632,2.01019031773371,2.021542241641361,2.0255570983270066,2.027942221435123,2.0227688141680025,2.0182188018035374,2.0039071503136703,1.9871659378651203,2.011327084488251,2.0221725969835873
884,2.0253202199066758,2.0132323714711746,1.9962487522704686,2.0099187290072464,2.021392139143662,2.0265938595942647,2.0304886267505267,2.0301910454391137,2.0234466192087277,2.0195850054382096,2.0074049773999905,1.9911472212310453,1.972063884142108,1.949004452169457,1.922197746075244,1.8946045022494793,1.8680739090394536,1.8360209780714143,1.808538071933617,1.7756217804720678,1.748354450795471,1.7226764603152804,1.7012105669833624,1.6862464240026789,1.6802389104425925,1.6802389104425877,1.6862464240026749,1.7012105669833628,1.7226764603152804,1.7483544507954705,1.7756217804720666,1.8085380719336108,1.8360209780714092,1.8680739090394536,1.894604502249484,1.922197746075244,1.9490044521694572,1.9720638841421088,1.991147221231047,2.007404977399989,2.0195850054382114,2.0234466192087295,2.0301910454391137,2.0304886267505298,2.0265938595942647,2.0213921391436656,2.0099187290072473,1.996248752270469,2.013232371471174,2.0253202199066758
885,2.0253202199066767,2.0138201955912662,1.9969296796651894,2.0122424235476157,2.021966575538169,2.032369532184813,2.035564315027683,2.035725310317663,2.030496480976132,2.0205942337872584,2.0114381626777837,1.9938184963887802,1.9729115912969408,1.9504223012568647,1.9265142152910117,1.9006556989542782,1.8731869283205964,1.8403543055462217,1.8091640157221602,1.7782777427502416,1.7501153302305044,1.7237474783659537,1.701812001048541,1.6881962303709985,1.6882407843923237,1.688240784392315,1.688196230370999,1.7018120010485378,1.7237474783659537,1.7501153302305044,1.778277742750243,1.8091640157221585,1.8403543055462226,1.8731869283205964,1.9006556989542778,1.9265142152910117,1.9504223012568664,1.972911591296942,1.9938184963887815,2.0114381626777824,2.0205942337872593,2.0304964809761326,2.035725310317663,2.0355643150276803,2.032369532184813,2.0219665755381717,2.012242423547616,1.996929679665189,2.013820195591267,2.0253202199066767
886,2.0272285793145475,2.0158132027900137,1.9990757278132645,2.017872911563678,2.028729236707671,2.0376474327012932,2.0396880755523696,2.0369176316327646,2.03672856729253,2.0263131654142543,2.011641629636105,1.9990002189672726,1.9804128380015824,1.9579992418402339,1.9332592667965673,1.9065097399501818,1.8733566606553946,1.8444716905537322,1.8118291688025305,1.7807045617322006,1.7511252131946033,1.724580679791501,1.7021728986860614,1.6983416296913008,1.7002124924670643,1.7002124924670743,1.698341629691299,1.7021728986860583,1.724580679791501,1.751125213194604,1.7807045617322013,1.8118291688025303,1.8444716905537295,1.8733566606553946,1.9065097399501867,1.9332592667965673,1.9579992418402343,1.9804128380015835,1.9990002189672729,2.0116416296361006,2.0263131654142548,2.03672856729253,2.0369176316327646,2.03968807555237,2.0376474327012932,2.028729236707673,2.0178729115636798,1.999075727813265,2.015813202790015,2.0272285793145475
887,2.0272285793145497,2.0160982613757508,2.0051494061634942,2.0196291856205053,2.0337215410862646,2.038662793202509,2.0424018618844224,2.046002565327467,2.0377799205630396,2.0308967459686906,2.017116872179522,2.000207896172909,1.9822808831288212,1.9613058804304302,1.9361174928916132,1.9067752296095912,1.8780920996499686,1.8457737200992739,1.8133853195858447,1.7829017410346562,1.7516420855404187,1.7251759240090745,1.709777543481094,1.7100387476517565,1.7101695939817128,1.7101695939817154,1.7100387476517498,1.7097775434810956,1.7251759240090745,1.7516420855404131,1.7829017410346562,1.8133853195858451,1.8457737200992717,1.8780920996499686,1.9067752296095906,1.9361174928916132,1.9613058804304302,1.982280883128821,2.000207896172908,2.017116872179523,2.030896745968692,2.0377799205630374,2.046002565327467,2.0424018618844224,2.038662793202509,2.033721541086267,2.0196291856205075,2.0051494061634925,2.0160982613757508,2.0272285793145497
888,2.0320771234282526,2.0181608045206767,2.0105098602855227,2.0247691229372875,2.0364385220848122,2.0435007825130658,2.050955066560396,2.048219269420678,2.041328939137521,2.0334611798585156,2.025900793171182,2.0091259901577834,1.9886029602921766,1.9654025198353968,1.9398172990040035,1.9119094331736348,1.8800854372248013,1.84837212078056,1.8148964618233452,1.7848688328794513,1.7529344334763333,1.7255331106641594,1.7144043674508411,1.7181921261024868,1.7200870540073838,1.7200870540073776,1.7181921261024868,1.7144043674508382,1.7255331106641594,1.7529344334763324,1.7848688328794517,1.8148964618233459,1.8483721207805568,1.8800854372248013,1.9119094331736348,1.9398172990040035,1.9654025198353937,1.988602960292176,2.0091259901577816,2.025900793171182,2.0334611798585156,2.041328939137523,2.048219269420678,2.0509550665603955,2.0435007825130658,2.0364385220848136,2.0247691229372884,2.0105098602855245,2.0181608045206785,2.0320771234282526
889,2.032077123428254,2.0200073935852356,2.0117357646481673,2.0291606208819215,2.039066049261876,2.05071971345893,2.0513979597495218,2.048248446479879,2.049856344180052,2.0410931795848675,2.0267037929968432,2.0114294027718875,1.9909515227546386,1.9674701164772623,1.9410836967736127,1.9121649214808778,1.8827881137105689,1.8520546444674508,1.817739265059861,1.7866054376835687,1.7539921347348872,1.7283602859810323,1.7314637662935795,1.7318901535000268,1.7321037217324178,1.732103721732429,1.7318901535000248,1.7314637662935755,1.7283602859810323,1.7539921347348877,1.7866054376835716,1.8177392650598552,1.8520546444674455,1.8827881137105689,1.9121649214808778,1.9410836967736127,1.967470116477254,1.9909515227546397,2.0114294027718875,2.0267037929968406,2.0410931795848692,2.04985634418005,2.048248446479879,2.0513979597495173,2.05071971345893,2.0390660492618764,2.0291606208819215,2.01173576464817,2.020007393585238,2.032077123428254
890,2.0367172149486987,2.020304861272953,2.0138659846978237,2.0319484120373543,2.0460638650747667,2.052624329322533,2.054150831037976,2.0594562083649377,2.052075433100246,2.0430636679406717,2.0288221400781947,2.0140401888952177,1.9966312833085782,1.9726296426756538,1.9461862675562147,1.917619617123228,1.8872737288559327,1.8541809328891168,1.820356946030807,1.7878645360088703,1.7548149937722903,1.730826057273541,1.7341069223059233,1.7379415317143985,1.7398598920127155,1.7398598920127402,1.7379415317143936,1.734106922305921,1.730826057273541,1.7548149937722928,1.7878645360088716,1.820356946030806,1.8541809328891155,1.8872737288559327,1.9176196171232287,1.9461862675562147,1.9726296426756527,1.9966312833085809,2.014040188895218,2.0288221400781925,2.043063667940672,2.052075433100243,2.0594562083649377,2.0541508310379766,2.052624329322533,2.0460638650747662,2.031948412037357,2.0138659846978237,2.0203048612729555,2.0367172149486987
891,2.036717214948701,2.02163764288103,2.022396625416755,2.03733461719397,2.0492270964189068,2.0544618610135243,2.0630654974589113,2.0606110507686797,2.054102452822366,2.0471871749891246,2.0361617557362797,2.017898037045623,1.997887627702095,1.9774672737110253,1.952364213883067,1.9228722757886405,1.8910915589392114,1.855518369354237,1.8227489250718405,1.788111203698044,1.7554028586535704,1.7478918757882798,1.753162160646193,1.7537470449336243,1.7540399706427365,1.7540399706427283,1.753747044933623,1.7531621606461973,1.7478918757882798,1.7554028586535713,1.7881112036980427,1.822748925071838,1.8555183693542305,1.8910915589392114,1.922872275788638,1.952364213883067,1.9774672737110242,1.997887627702096,2.017898037045624,2.036161755736279,2.047187174989126,2.054102452822368,2.0606110507686797,2.0630654974589144,2.0544618610135243,2.049227096418906,2.037334617193971,2.022396625416755,2.0216376428810308,2.036717214948701
892,2.038564295817083,2.0229351731203247,2.0242007644536746,2.0385110289277444,2.051010014918634,2.062757668862938,2.0657331876092493,2.061900746138486,2.0627308989802144,2.0511790167389683,2.0402173325406077,2.0265206940912432,2.004494949393023,1.9796782152222652,1.9528197188303564,1.924002631107221,1.8915477696623477,1.8587624617097354,1.8249146747598834,1.789385826693884,1.7557556209362863,1.7522872509989715,1.753706913676278,1.757587148864865,1.7595283294983273,1.7595283294983202,1.757587148864868,1.7537069136762686,1.7522872509989715,1.7557556209362855,1.789385826693884,1.8249146747598763,1.8587624617097342,1.8915477696623477,1.9240026311072216,1.9528197188303564,1.9796782152222656,2.004494949393022,2.0265206940912432,2.0402173325406068,2.051179016738968,2.062730898980213,2.061900746138486,2.0657331876092515,2.062757668862938,2.0510100149186345,2.038511028927745,2.024200764453678,2.022935173120322,2.038564295817083
893,2.0385642958170838,2.023051212358486,2.0244613780020115,2.0461245235921544,2.0584115857802696,2.065250545545676,2.0664340594107804,2.0706228297627263,2.0628274248967573,2.0598889865262566,2.0454869134745666,2.0289382535662193,2.009058897358699,1.9860001747547664,1.9583492627605048,1.9279214198593628,1.8956091255868217,1.8617861454418225,1.8268537193968497,1.7904290496931483,1.7594877522808066,1.7673199714354582,1.773201630712868,1.775606065632196,1.7759751749664012,1.7759751749663915,1.7756060656321904,1.7732016307128722,1.7673199714354582,1.7594877522808068,1.7904290496931474,1.8268537193968477,1.8617861454418196,1.8956091255868217,1.9279214198593633,1.9583492627605048,1.9860001747547653,2.0090588973587,2.02893825356622,2.0454869134745652,2.059888986526254,2.062827424896756,2.0706228297627263,2.0664340594107853,2.065250545545676,2.058411585780267,2.0461245235921544,2.0244613780020146,2.0230512123584727,2.0385642958170838
894,2.041147886578331,2.0242478075071886,2.0307395176039744,2.04767845566165,2.0592102869110622,2.0676908315388336,2.0746845094149697,2.0728107095459527,2.0705017296083597,2.060760411111858,2.0460752857187137,2.029110493123315,2.0121912072516626,1.9865459367093605,1.9600306682303097,1.9312650573539685,1.8994567497244799,1.864588701283246,1.8285656345501071,1.7912406627439126,1.7723013065161062,1.7737662612746548,1.77486899552788,1.7771263062896336,1.7790897149765497,1.7790897149765519,1.777126306289624,1.7748689955278891,1.7737662612746548,1.7723013065161106,1.7912406627439055,1.8285656345501047,1.8645887012832516,1.8994567497244799,1.931265057353972,1.9600306682303097,1.9865459367093614,2.0121912072516634,2.029110493123315,2.046075285718712,2.060760411111857,2.07050172960836,2.0728107095459527,2.0746845094149706,2.0676908315388336,2.059210286911064,2.0476784556616496,2.030739517603979,2.024247807507188,2.041147886578331
895,2.041147886578332,2.025227179270208,2.0372439079640436,2.0499308107650807,2.0656722681412245,2.0747699166046703,2.0771466359681776,2.0778773631556646,2.0732904378529002,2.0611498906815906,2.0543851520327365,2.0349907376432084,2.01335675335598,1.9932305978741256,1.964139620025639,1.9327656434515321,1.8998385224575347,1.8659095383884405,1.8296634751072387,1.7913172342616568,1.7787231593954873,1.7866418327297897,1.7925883901241522,1.7965563585754007,1.797906198027867,1.7979061980278639,1.7965563585753974,1.7925883901241544,1.7866418327297897,1.7787231593954895,1.7913172342616577,1.8296634751072458,1.8659095383884419,1.8998385224575347,1.9327656434515315,1.964139620025639,1.9932305978741296,2.013356753355981,2.034990737643212,2.054385152032735,2.061149890681585,2.0732904378528993,2.0778773631556646,2.0771466359681785,2.0747699166046703,2.0656722681412245,2.049930810765082,2.037243907964043,2.025227179270208,2.041147886578332
896,2.0453682178080945,2.025989123971626,2.0379931393232162,2.056660998099705,2.0690135805566365,2.075864665008918,2.081992955823801,2.081713693235845,2.0756393344102086,2.0710015804194297,2.0546755516008535,2.0433050590763036,2.019717408482949,1.9934954395155888,1.969393221075319,1.9374036107972732,1.9030896576596408,1.86716946604933,1.8300500466472958,1.7918205027376521,1.7935027283452585,1.7952589194783786,1.7965806100699113,1.79746390235016,1.798541421956541,1.7985414219565363,1.797463902350163,1.7965806100699133,1.7952589194783786,1.7935027283452583,1.7918205027376521,1.830050046647308,1.8671694660493325,1.9030896576596408,1.937403610797278,1.969393221075319,1.9934954395155893,2.0197174084829483,2.0433050590763027,2.0546755516008566,2.0710015804194324,2.075639334410211,2.081713693235845,2.0819929558237984,2.075864665008918,2.069013580556638,2.056660998099706,2.0379931393232185,2.0259891239716272,2.0453682178080945
897,2.0453682178080967,2.0265334832577118,2.0388929016663795,2.06039234262116,2.0707573962909116,2.082838489107206,2.08624900728679,2.0848450592752825,2.0837493099481357,2.0741783574363812,2.06339343577074,2.0436917408864526,2.0270710043063893,1.999730078261494,1.969733570438511,1.9411059358555467,1.906506926405299,1.8695278319638526,1.8313066326235108,1.7921684532683737,1.797851850052589,1.8058547488922392,1.8118645356067182,1.8158746856774484,1.8178808485054416,1.817880848505443,1.8158746856774495,1.811864535606719,1.8058547488922392,1.7978518500525884,1.7921684532683748,1.831306632623508,1.869527831963853,1.906506926405299,1.9411059358555478,1.969733570438511,1.9997300782614942,2.0270710043063946,2.0436917408864494,2.063393435770739,2.074178357436382,2.083749309948135,2.0848450592752825,2.0862490072867903,2.082838489107206,2.0707573962909085,2.060392342621159,2.038892901666381,2.0265334832577135,2.0453682178080967
898,2.0493773346452477,2.026654343102259,2.0468550685475067,2.0625498341736646,2.0786349876007644,2.08630209864568,2.088388930719891,2.092723530640136,2.0869698642233088,2.07678135810647,2.0637240831839008,2.0468542807712238,2.027226388015953,2.0045874790390816,1.9751294756817732,1.9418340547389081,1.9087071263409174,1.8716632460499745,1.8319636513621815,1.806781309406415,1.8147248011762036,1.8167611566707715,1.818293407996674,1.8193172817317422,1.8198299302899212,1.8198299302899243,1.8193172817317331,1.8182934079966764,1.8167611566707715,1.8147248011762003,1.806781309406412,1.8319636513621802,1.871663246049977,1.9087071263409174,1.9418340547389108,1.9751294756817732,2.004587479039083,2.0272263880159556,2.0468542807712264,2.0637240831838994,2.0767813581064694,2.0869698642233003,2.092723530640136,2.0883889307198915,2.08630209864568,2.078634987600764,2.062549834173662,2.0468550685475053,2.0266543431022606,2.0493773346452477
899,2.0493773346452477,2.02686014405117,2.0500749258307738,2.0654568037477454,2.0804167175086254,2.086749916348582,2.0976236368781143,2.0939244118861278,2.0882896468480707,2.0807300055738844,2.068401670728832,2.0514606609459443,2.0286855503122965,2.0060423436931782,1.9790317157038915,1.9460557753286127,1.9097076934261552,1.8722890036685396,1.8323351196189546,1.8121900431787732,1.8168710725270394,1.8249560379299548,1.8310274373396034,1.8350786924958846,1.8371054168659335,1.837105416865925,1.8350786924958864,1.8310274373396032,1.8249560379299548,1.8168710725270378,1.8121900431787723,1.8323351196189506,1.8722890036685393,1.9097076934261552,1.9460557753286123,1.9790317157038915,2.0060423436931747,2.028685550312299,2.051460660945945,2.0684016707288313,2.080730005573885,2.0882896468480703,2.0939244118861278,2.097623636878114,2.086749916348582,2.080416717508625,2.065456803747747,2.050074925830772,2.0268601440511707,2.0493773346452477
900,2.051883695767171,2.0298603255792966,2.051877957479274,2.0740640700096575,2.083094202307242,2.0965607753795976,2.097753187463009,2.096711785783074,2.09410292908389,2.087438531316044,2.0726290445758337,2.0582980254207146,2.034249542480736,2.009387635953972,1.980325772490186,1.9500676385276825,1.9126911557407982,1.8735752095832714,1.8331352847256932,1.825588514522375,1.83577810623235,1.8382689957433662,1.8400038526708433,1.84116296747995,1.8417432876443067,1.8417432876442938,1.8411629674799481,1.8400038526708482,1.8382689957433662,1.8357781062323486,1.8255885145223751,1.8331352847256899,1.873575209583272,1.9126911557407982,1.95006763852768,1.980325772490186,2.0093876359539737,2.034249542480738,2.0582980254207155,2.072629044575834,2.087438531316047,2.094102929083888,2.096711785783074,2.0977531874630095,2.0965607753795976,2.083094202307241,2.07406407000966,2.0518779574792747,2.0298603255792957,2.051883695767171
